PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
235,1650380343,9.22879981994629,-2.12376999855042,2.8956139087677,0.3014742732048,-0.10500246286392,0.1723350584507,9.753005027771,0.99876648187637,1.4309595823288,-0.41605910658836,0.42138332128525,0.25657200813293,0
236,1650413677,9.25684070587158,-2.1612913608551,2.92999696731567,1.49892544746399,-0.95739948749542,-0.01102946791798,9.78852558135986,0.93185049295425,1.44809007644653,1.77437436580658,0.71071082353592,-0.02303862385452,0
237,1650447011,9.22016429901123,-2.14575815200806,2.91759300231934,1.80446624755859,-1.38725769519806,-0.48271301388741,9.77743053436279,0.93874078989029,1.37294781208038,1.68661558628082,0.47809308767319,-0.32960021495819,0
238,1650480345,9.19981384277344,-2.14692711830139,2.89755082130432,1.14675724506378,-1.7530323266983,-0.7266418337822,9.75603580474854,0.96098327636719,1.36663019657135,1.33501398563385,-0.10625429451466,-0.7138643860817,0
239,1650513679,9.21718692779541,-2.20329785346985,2.93996548652649,0.78105306625366,-1.91597461700439,-1.18760669231415,9.74891376495361,0.93976324796677,1.33769154548645,0.79986548423767,-0.28095531463623,-0.87176352739334,0
240,1650547013,9.21048069000244,-2.24302911758423,2.96024441719055,1.2796425819397,-2.00097632408142,-0.97518765926361,9.76269245147705,0.97103470563889,1.36277306079865,1.34489715099335,-0.18959479033947,-0.69099533557892,0
241,1650580347,9.21288585662842,-2.23548531532288,2.96510934829712,1.4094477891922,-1.87741434574127,-0.36826261878014,9.76602363586426,0.97720575332642,1.3334242105484,0.68052929639816,-0.27608242630959,-0.68546307086945,0
242,1650613681,9.22309494018555,-2.24021077156067,2.93932700157166,1.2884533405304,-1.26482248306274,0.26436787843704,9.72133827209473,0.98984205722809,1.34376847743988,1.44397354125977,-0.15865464508533,-0.63724076747894,0
243,1650647015,9.19591903686523,-2.16550469398499,2.99660015106201,0.99249202013016,-0.50072509050369,0.91512882709503,9.7463321685791,1.03642129898071,1.35944294929504,0.76937663555145,-0.44470685720444,-0.20143747329712,0
244,1650680349,9.26816558837891,-2.28693127632141,2.93874621391296,0.57378530502319,0.19778445363045,1.28376936912537,9.68756771087646,0.99584203958511,1.2716623544693,0.76857948303223,-0.08782274276018,0.03915541619062,0
245,1650713683,9.24577713012695,-2.16369390487671,2.95818853378296,1.36361384391785,0.10796394199133,1.1469110250473,9.81128215789795,0.98546606302261,1.33801805973053,0.03771469369531,-0.45626780390739,0.30987522006035,0
246,1650747017,9.28977203369141,-2.21151304244995,2.97112035751343,0.89467072486877,0.71591335535049,1.33207166194916,9.77765274047852,1.0191478729248,1.32873296737671,0.14077059924603,-0.30268448591232,1.01425969600677,0
247,1650780351,9.2279052734375,-2.1167516708374,2.8910448551178,1.08143854141235,1.379026055336,2.09912085533142,9.75436115264893,1.05214655399323,1.34451615810394,-0.38922342658043,-0.03648529201746,1.02882695198059,0
248,1650813685,9.26021480560303,-2.12825894355774,2.89624214172363,1.00528585910797,1.65729546546936,2.44790196418762,9.72875595092773,1.04812049865723,1.3291027545929,-0.32960984110832,0.13765865564346,0.6816788315773,0
249,1650847019,9.26102638244629,-2.07356190681458,2.86422681808472,0.22360526025295,1.56195855140686,1.42737019062042,9.72948741912842,1.00388669967651,1.32080602645874,-0.29404017329216,0.25182726979256,0.38930341601372,0
250,1650880353,9.24089622497559,-2.11521244049072,2.86980509757996,-0.70063859224319,1.08119523525238,0.37491226196289,9.76618957519531,1.00677061080933,1.31017112731934,-1.10643029212952,0.04460131749511,0.8274918794632,0
251,1650913687,9.2382345199585,-2.13349080085754,2.85433053970337,-0.43050783872604,0.53359574079514,-0.31525710225105,9.75893783569336,0.9668043255806,1.32914292812347,-1.27887749671936,0.14454528689384,0.9043653011322,0
252,1650947021,9.22747707366943,-2.1446692943573,2.87225103378296,-0.83668678998947,0.2401510477066,-0.32495790719986,9.75744247436523,0.97201901674271,1.35592436790466,-1.22170960903168,-0.21867161989212,0.718525826931,0
253,1650980355,9.23222064971924,-2.18726754188538,2.87365031242371,-0.88502436876297,-0.17767208814621,-0.44085535407066,9.76297855377197,0.97952127456665,1.34206891059875,-0.78583598136902,0.01882853545249,0.21873565018177,0
254,1651013689,9.23803997039795,-2.2054226398468,2.89725089073181,-0.74761867523193,-0.65625178813934,-0.72307533025742,9.77977561950684,0.96089696884155,1.33214664459229,-0.65435963869095,-0.13946753740311,-0.14713214337826,0
255,1651047023,9.23125743865967,-2.20814323425293,2.91474390029907,-1.0745393037796,-0.81361627578735,-0.72309458255768,9.80430889129639,0.96653455495834,1.33617901802063,-0.8813841342926,-0.28338533639908,-0.423384308815,0
256,1651080357,9.22335433959961,-2.24379396438599,2.94819188117981,-0.77266150712967,-0.91050273180008,-0.71454632282257,9.77545642852783,0.96028763055801,1.33366000652313,-1.16219866275787,-0.29692482948303,-0.52098476886749,0
257,1651113691,9.21257209777832,-2.21857690811157,2.95003271102905,-0.50559139251709,-0.59050387144089,-0.54631555080414,9.75455474853516,0.94964599609375,1.34542191028595,-0.67651778459549,-0.19631169736385,-0.58641862869263,0
258,1651147025,9.18112850189209,-2.21556115150452,2.96507239341736,-0.47584235668182,-0.30967995524406,-0.21018102765083,9.71997261047363,0.97209870815277,1.33865094184875,-0.25912687182426,-0.26590785384178,-0.55170077085495,0
259,1651180359,9.23452568054199,-2.24233555793762,2.97684216499329,-0.12537094950676,-0.05833612009883,-0.06382364034653,9.7289867401123,0.95357954502106,1.31975519657135,-0.4448573589325,-0.3204756975174,-0.43926095962524,0
260,1651213693,9.24741363525391,-2.24776673316956,2.97142267227173,0.24141888320446,0.1474779099226,-0.13589778542519,9.77872180938721,0.95023614168167,1.32085800170898,-0.52155780792236,-0.0435159727931,-0.24285319447517,0
261,1651247027,9.25689697265625,-2.27429127693176,2.92856311798096,0.53974920511246,0.17011313140392,0.03201587125659,9.78245544433594,0.96286034584045,1.31660568714142,-0.24560655653477,0.15641355514526,-0.02899357303977,0
262,1651280361,9.22067832946777,-2.1760368347168,2.92492318153381,1.00106275081635,0.41327053308487,0.51965934038162,9.80966758728027,0.97202163934708,1.3650803565979,-1.16331267356873,-0.07569512724876,-0.0045430525206,0
263,1651313695,9.20617580413818,-2.31222867965698,2.88081550598145,2.24310255050659,0.07845169305801,0.48564875125885,9.73334884643555,0.9614993929863,1.28383672237396,1.33876943588257,0.43266248703003,-0.1092349588871,0
264,1651347029,9.31332111358643,-2.12864899635315,2.91398048400879,2.22089672088623,-0.52896952629089,0.10598537325859,9.84569549560547,0.93801832199097,1.3157194852829,0.99426263570786,0.24543049931526,-0.44835671782494,0
265,1651380363,9.37067699432373,-2.20469975471497,2.95343613624573,1.40045762062073,-0.05741406232119,-0.41689470410347,9.82661533355713,1.03299999237061,1.29493856430054,0.70079874992371,0.32952979207039,0.20277255773544,1
266,1651413697,9.2897834777832,-2.15259909629822,2.89113855361938,1.19115376472473,0.95365995168686,0.54646295309067,9.81371402740479,1.04994857311249,1.30498147010803,-0.59036630392075,0.53538548946381,0.23049189150333,1
267,1651447031,9.4968376159668,-1.8929535150528,3.05929088592529,0.33925947546959,3.78015327453613,0.75634956359863,9.74783897399902,1.07982850074768,1.27469682693481,0.6790087223053,0.95033031702042,-0.302210688591,1
268,1651480365,9.82304763793945,-1.80090999603271,3.59172558784485,-10.97430992126465,13.40157508850098,1.85381662845612,9.66926097869873,1.06592094898224,1.22722017765045,1.12444257736206,0.81851786375046,-0.2299220263958,1
269,1651513699,11.12376403808594,-2.08437395095825,4.92203092575073,-24.94649696350098,35.10897064208984,6.25045967102051,9.74213790893555,1.144003033638,1.08482885360718,-0.76983451843262,0.1896396279335,-0.85872977972031,1
270,1651547033,11.90140724182129,-4.02948093414307,6.46559619903564,-37.47643661499023,71.58565521240234,23.24805641174316,9.80008506774902,1.6522970199585,1.02938485145569,-5.68187284469604,1.44992613792419,-3.62755417823792,1
271,1651580367,12.8323221206665,-3.6677074432373,7.48878288269043,-41.8426513671875,117.1677703857422,47.35151290893555,10.40766525268555,2.6561906337738,0.98449850082397,-23.34000396728516,-4.17906475067139,-12.6088285446167,1
272,1651613701,11.83014106750488,-4.86857795715332,9.0654993057251,-67.8995590209961,179.2977752685547,86.58049011230469,10.69027423858643,3.07066750526428,0.99732953310013,-48.91636276245117,-4.2680459022522,-26.97576141357422,1
273,1651647035,9.4527063369751,-5.58315277099609,9.44325733184814,-70.82655334472656,216.11111450195312,120.60501098632812,10.27236843109131,2.10212016105652,1.44977426528931,-67.69364166259766,-0.93065619468689,-35.25261688232422,1
274,1651680369,7.50515985488892,-7.07907390594482,9.92769908905029,-25.89380645751953,224.257568359375,136.4656524658203,9.69559860229492,0.24917466938496,1.90884709358215,-71.58222961425781,8.25871753692627,-28.45210647583008,1
275,1651713703,5.91985321044922,-6.45733118057251,9.8970890045166,46.23476028442383,225.13644409179688,140.18199157714844,9.5529146194458,-0.68355876207352,2.44078612327576,-62.11380386352539,22.47708320617676,-10.62353706359863,1
276,1651747037,4.3718433380127,-5.4561562538147,8.35315990447998,67.20731353759766,223.24865722656247,137.34759521484375,9.90217113494873,-0.40275770425797,2.87226843833923,-36.98570251464844,38.18368530273438,9.1165771484375,1
277,1651780371,2.74327707290649,-5.08477163314819,7.45127582550049,81.23602294921875,205.3445587158203,132.79379272460938,10.2416353225708,-0.40212467312813,3.22230076789856,-24.56087112426758,59.18195724487305,36.01765823364258,1
278,1651813705,1.35298442840576,-4.41589212417603,6.7630558013916,101.4517059326172,179.3379669189453,117.03728485107422,10.52166175842285,-0.31446072459221,3.43278002738953,-5.1614203453064,80.66126251220703,60.27359771728516,1
279,1651847039,-0.24346286058426,-3.70582389831543,6.00466823577881,114.7758560180664,144.4268035888672,94.92865753173828,10.43078327178955,-0.43881767988205,3.84748840332031,-1.18161535263062,95.37234497070312,77.6789779663086,1
280,1651880373,-0.62744396924973,-2.54200077056885,5.85088348388672,90.4201202392578,114.02423858642578,80.7163314819336,9.83689880371094,-0.35838884115219,3.82280468940735,-6.05252408981323,105.23014068603516,87.22177124023438,1
281,1651913707,-1.61977756023407,-2.02476644515991,5.91875791549683,55.45934295654297,87.9453125,64.2383804321289,9.62519073486328,-1.10668849945068,4.29041242599487,-4.50830268859863,104.19922637939452,98.56238555908205,1
282,1651947041,-1.63353419303894,-2.44508814811707,6.29898738861084,54.15013122558594,55.82244873046875,39.4654541015625,9.32901287078857,-1.34465658664703,4.08234024047852,15.6156587600708,103.1184539794922,95.36743927001952,1
283,1651980375,-1.42194712162018,-1.9974490404129,6.04739093780518,29.7308406829834,38.43630981445312,26.01160049438477,8.79379081726074,-1.79759705066681,4.51466703414917,33.83944702148438,94.77761840820312,97.19046020507812,1
284,1652013709,-1.36887395381927,-2.18006062507629,6.56669950485229,-14.47418022155762,28.39297485351562,15.48339366912842,8.45856380462646,-1.75569784641266,5.02582979202271,37.46274948120117,87.98469543457031,97.34407043457033,1
285,1652047043,-1.50899863243103,-2.53516530990601,6.71972608566284,-28.66295051574707,17.4267749786377,4.35271120071411,7.59555435180664,-1.43664157390594,4.84460067749023,47.11682510375977,74.73272705078125,85.87496185302734,1
286,1652080377,-1.78687310218811,-2.91315507888794,5.19893455505371,-62.88689804077148,3.43809580802917,2.82428503036499,7.60188674926758,-1.86836397647858,5.26192283630371,43.04133605957031,57.74113082885742,76.90179443359375,1
287,1652113711,-0.70581549406052,-4.56093740463257,7.35225009918213,-69.62406921386719,-9.85556125640869,0.27784672379494,7.0396900177002,-1.68649303913116,5.85043716430664,30.33532333374023,49.67168807983398,75.47132873535156,1
288,1652147045,-0.9024915099144,-4.30979013442993,8.5546760559082,2.08829689025879,-19.43990898132324,-19.99711227416992,6.446457862854,-1.67075622081757,5.62704610824585,40.76382446289062,37.78439331054688,63.74459075927734,1
289,1652180379,-1.31233274936676,-2.06801438331604,6.83881855010986,-7.58548545837402,-22.97970771789551,-20.82600593566895,6.48810482025146,-2.06845164299011,6.29726457595825,35.03878784179688,24.50554847717285,52.27333068847656,1
290,1652213713,-0.41822826862335,-3.49904704093933,7.95434236526489,-60.73719787597656,-18.34281730651855,-14.77219200134277,6.27880811691284,-2.1082546710968,6.64104604721069,29.02107429504395,17.82814598083496,48.4879264831543,1
291,1652247047,-0.46444690227509,-5.35944557189941,9.43054008483887,3.62009716033936,-23.87005043029785,-27.57119178771973,6.06548976898193,-1.84146451950073,6.89290428161621,24.79652976989746,17.08671379089355,38.36581420898438,1
292,1652280381,-0.54313057661057,-3.32689523696899,8.47334003448486,29.02542495727539,-24.7725715637207,-26.36711883544922,6.18386840820312,-2.10621309280396,6.71601152420044,22.49973487854004,6.74162626266479,32.28986358642578,1
293,1652313715,-0.3809440433979,-3.69063305854797,8.65467166900635,-19.45620727539062,-14.51823139190674,-15.20736885070801,6.14639329910278,-1.98237490653992,6.95296239852905,15.81613349914551,4.16813707351685,25.69345283508301,1
294,1652347049,-0.34307312965393,-5.06646299362183,9.44978332519531,2.34972167015076,-10.36885261535645,-8.73886775970459,6.21973848342896,-1.95528674125671,7.07199287414551,11.36391448974609,2.06712293624878,19.39968681335449,1
295,1652380383,-0.49421507120132,-3.98238134384155,9.05186557769775,6.37653684616089,-4.04865121841431,2.93984079360962,6.12526798248291,-2.20515871047974,7.01596593856812,6.87991809844971,0.33297553658485,11.73782730102539,1
296,1652413717,-0.87550246715546,-4.36000299453735,8.83932495117188,-13.12042045593262,1.02164566516876,16.4729061126709,6.07764482498169,-1.99569606781006,7.23898077011108,0.39649128913879,-2.2297248840332,6.60856819152832,1
297,1652447051,-0.39369070529938,-4.40521430969238,9.41412353515625,0.51223760843277,-0.01777851395309,20.16109085083008,6.29919338226318,-2.47498750686646,7.30869340896606,-4.08174562454224,-0.88866800069809,0.67762887477875,1
298,1652480385,-0.46834278106689,-3.50325274467468,9.58069610595703,16.56440162658691,7.73998498916626,16.26166534423828,6.37136030197144,-2.3664984703064,7.18523645401001,-9.40238475799561,5.05134534835815,-3.81429815292358,1
299,1652513719,-0.47210976481438,-4.7231297492981,9.7827672958374,-7.47842979431152,23.46552467346191,26.87378120422363,6.05356931686401,-2.07371687889099,7.02109336853027,-7.28825950622559,1.53183948993683,-5.49365186691284,1
300,1652547053,-0.70551872253418,-5.59698963165283,10.20391082763672,-4.49065160751343,39.71368408203125,40.63554000854492,5.92892837524414,-1.64878261089325,6.76011657714844,-19.21116828918457,-1.25221168994904,-14.32812976837158,1
301,1652580387,-0.06141968071461,-5.78176927566528,9.62314033508301,-8.20248126983643,59.52651977539062,63.73215484619141,6.24944925308228,-2.18225574493408,6.6428337097168,-31.34198379516602,-7.27280235290527,-20.62968254089355,1
302,1652613721,-1.24364840984344,-6.03863143920898,9.01874542236328,-9.31249618530273,67.93843841552734,83.02486419677734,5.95266914367676,-2.20320844650269,6.87906932830811,-33.9729118347168,-10.31344413757324,-28.53228378295898,1
303,1652647055,-0.87183433771133,-5.07396841049194,8.95023250579834,6.10447549819946,69.48480987548828,94.08502960205078,6.56879711151123,-1.81809592247009,6.54139089584351,-46.44818115234375,-18.44129371643066,-39.91834259033203,1
304,1652680389,-1.61850476264954,-4.20614910125732,8.6362771987915,25.83316040039062,72.69878387451172,97.42639923095705,6.6477427482605,-1.96455919742584,6.32382202148438,-63.63601303100586,-24.54484939575195,-48.76724624633789,1
305,1652713723,-2.64661693572998,-3.35599231719971,7.17072057723999,8.79576587677002,78.34335327148438,94.7017822265625,6.92387294769287,-2.7261815071106,6.14897298812866,-65.26051330566406,-28.48639488220215,-61.58816528320312,1
306,1652747057,-3.95314574241638,-3.49524545669556,6.86695384979248,9.05744075775146,66.3595962524414,100.56307220458984,7.48478889465332,-2.41392850875854,6.00511980056763,-59.35751342773438,-33.07416915893555,-68.93167114257812,1
307,1652780391,-3.49588990211487,-2.18597793579102,6.49021625518799,17.06396675109863,50.77466583251953,91.38787078857422,7.76861429214478,-2.7886209487915,5.8946008682251,-51.73669052124023,-37.68881607055664,-77.68228149414062,1
308,1652813725,-5.09133863449097,-2.58636617660522,6.12641000747681,6.78826951980591,45.49316024780273,83.21817016601562,7.8911657333374,-2.38517880439758,5.65648984909058,-39.99933624267578,-37.15892028808594,-86.99790954589844,1
309,1652847059,-4.94582653045654,-3.67902278900146,5.69451427459717,-12.59421062469482,41.50378036499023,83.46427154541016,8.42269420623779,-2.44127583503723,5.25413274765015,-32.01245880126953,-46.916015625,-88.9242935180664,1
310,1652880393,-5.50443649291992,-2.35328340530396,6.06333684921265,4.05957841873169,24.31417655944824,80.65372467041016,8.16697216033936,-1.86303186416626,4.690673828125,-20.08525085449219,-55.95644378662109,-96.04408264160156,1
311,1652913727,-5.44101285934448,-0.08625961095095,5.69529390335083,0.75037753582001,10.85239505767822,61.12220764160156,8.06123733520508,-1.27982187271118,4.11527061462402,-6.39346694946289,-65.76960754394531,-108.3622817993164,1
312,1652947061,-7.46501779556274,1.26922023296356,6.31003332138062,-58.67530822753906,8.4196195602417,44.75766372680664,9.57430076599121,-0.1418678611517,3.86416673660278,-5.7472243309021,-67.91571044921875,-109.86695861816406,1
313,1652980395,-8.17775917053223,2.21627712249756,7.67200946807861,-73.26546478271484,3.05330896377563,16.65253257751465,10.25946807861328,-0.53693115711212,4.14668035507202,-11.76982688903809,-74.85470581054688,-107.18762969970705,1
314,1653013729,-8.16602039337158,2.4595799446106,7.32785177230835,-88.12456512451172,2.29936647415161,-10.59818458557129,10.34586238861084,-1.3756068944931,4.31488847732544,1.72208881378174,-70.41856384277344,-93.51061248779295,1
315,1653047063,-7.57695484161377,0.96781647205353,8.43930721282959,-65.23104095458984,-10.39811229705811,-21.94281387329102,9.68525886535645,-0.95009058713913,4.61031579971313,7.11654186248779,-67.02177429199219,-84.23479461669922,1
316,1653080397,-7.80686855316162,2.46724343299866,8.7544584274292,-24.87548446655273,-19.89503288269043,-36.63801574707031,9.52523612976074,-0.23079824447632,4.85486030578613,11.90262031555176,-50.15351486206055,-74.02520751953125,1
317,1653113731,-8.46561050415039,0.24131067097187,8.37400722503662,-25.71195030212402,-15.27556324005127,-29.64251899719238,10.10314464569092,0.0408288538456,4.85792064666748,2.9401330947876,-32.5954475402832,-57.01638793945312,1
318,1653147065,-7.63408994674683,-0.96879535913467,7.96616458892822,-12.99311923980713,-11.21663951873779,-9.15778923034668,9.87661552429199,-0.48490226268768,4.56439208984375,1.47448575496674,-15.22855377197266,-32.51873397827148,1
319,1653180399,-7.20642757415771,-1.22403728961945,7.66875743865967,4.85973834991455,-9.49385166168213,6.41995906829834,9.08299160003662,-0.13355924189091,4.10017156600952,9.62879657745361,3.33287119865417,-9.35318756103516,1
320,1653213733,-6.70128202438354,-1.75929260253906,8.16437244415283,15.2100715637207,-3.10938858985901,11.54561996459961,9.12299823760986,0.26877024769783,3.78945899009705,10.24347400665283,15.26156616210938,7.49853372573853,1
321,1653247067,-6.61598110198975,-2.50621485710144,7.73146915435791,24.87178611755371,6.63021469116211,20.02798652648926,9.12319278717041,0.80672711133957,3.41769051551819,4.01360702514648,20.06121635437012,18.48781204223633,1
322,1653280401,-6.31470775604248,-1.70728421211243,7.11211824417114,26.78951835632324,6.23248147964478,21.01254653930664,9.25672626495361,0.99048155546188,3.48422384262085,-0.18871116638184,22.84059906005859,26.27601051330566,1
323,1653313735,-5.98858213424683,-1.56737887859344,7.13756465911865,27.58222198486328,5.05213165283203,14.62489700317383,9.4672155380249,0.92904615402222,3.38355851173401,2.44293975830078,22.29775619506836,28.66603469848633,1
324,1653347069,-5.92849206924438,-0.53392064571381,7.11448001861572,23.82204627990723,5.70767307281494,5.05142545700073,9.16747379302979,1.20306098461151,3.35037302970886,4.00431632995605,19.75748252868652,28.28852081298828,1
325,1653380403,-6.5415506362915,-0.28356033563614,6.93973588943481,16.47109985351562,6.73232412338257,-5.23321533203125,9.15786552429199,0.92631018161774,3.48498177528381,-0.21879979968071,15.99629497528076,28.56405258178711,1
326,1653413737,-7.09890270233154,0.39049223065376,7.29211902618408,20.97011566162109,4.38489866256714,-11.51976871490479,9.19418144226074,0.43440389633179,3.71657419204712,-0.37718796730042,14.17735195159912,29.79404067993164,1
327,1653447071,-7.30962800979614,0.80704361200333,7.32974243164062,31.16523170471191,0.16737566888332,-18.00778007507324,9.23222255706787,-0.09368932247162,4.04872894287109,5.47484540939331,19.10757064819336,38.36017608642578,1
328,1653480405,-7.85340118408203,1.18557727336884,7.90862846374512,41.140380859375,-7.73618316650391,-25.43785667419434,9.31373023986816,-0.18071138858795,4.41272926330566,11.53798675537109,29.87892532348633,50.01992034912109,1
329,1653513739,-7.50396966934204,0.90816563367844,7.96156978607178,32.20085906982422,-12.49946022033691,-34.63954544067383,9.72454738616943,-0.58529049158096,4.60769844055176,6.59319639205933,40.7239875793457,63.26172637939453,1
330,1653547073,-7.23482418060303,-0.34599447250366,7.6103138923645,38.39582824707031,-20.18951225280762,-45.97541046142578,9.70925617218018,-0.61737996339798,4.9311580657959,9.2457447052002,55.38109970092773,77.58695983886719,1
331,1653580407,-6.45473861694336,0.25681394338608,7.34938669204712,49.93644332885742,-32.43809127807617,-61.75107192993164,9.50088882446289,-0.75134408473969,4.82011365890503,10.02135372161865,62.16172409057617,84.36646270751953,1
332,1653613741,-5.53894090652466,-0.3561717569828,7.06674385070801,19.77669143676758,-35.57595062255859,-73.9288558959961,9.11638641357422,-1.22246158123016,5.02001762390137,8.40734958648682,62.7939453125,86.26872253417969,1
333,1653647075,-5.06325101852417,-2.06005764007568,7.44401168823242,15.16333961486816,-48.70097732543945,-83.91931915283203,8.91917514801025,-1.35897171497345,5.22273826599121,0.68922340869904,64.52909088134766,90.54395294189452,1
334,1653680409,-4.14196014404297,-2.30975389480591,7.4660530090332,6.46947240829468,-57.75831985473633,-86.94210052490234,8.57690620422363,-1.98528218269348,5.19560861587524,4.02245473861694,63.48112487792969,90.59584808349608,1
335,1653713743,-3.25483965873718,-4.05223989486694,7.77612066268921,-12.65493679046631,-55.5191650390625,-83.1120834350586,8.27439594268799,-2.49260663986206,5.739417552948,23.24662017822266,58.09736251831055,87.51937866210938,1
336,1653747077,-2.74806785583496,-3.64738392829895,7.85523748397827,6.86514091491699,-63.88010406494141,-85.7067642211914,7.68783092498779,-2.04247140884399,5.77727508544922,20.97133445739746,55.63946151733398,81.29833984375,1
337,1653780411,-1.53528833389282,-4.38430500030518,7.16235160827637,-23.91215324401855,-56.82381439208984,-71.57556915283203,7.24757146835327,-2.35288619995117,5.42069101333618,40.75240707397461,47.54508209228516,72.17554473876953,1
338,1653813745,-1.40265095233917,-5.32952928543091,8.35954666137695,5.08873510360718,-57.4398078918457,-70.92603302001953,6.97856664657593,-2.48886966705322,6.24068784713745,36.00379180908203,39.02431869506836,64.35133361816406,1
339,1653847079,-0.76029562950134,-4.37304019927979,8.18038558959961,14.49954032897949,-51.93296813964844,-56.0967903137207,6.10864162445068,-2.11595129966736,5.46081495285034,38.6362190246582,28.75192451477051,48.85395812988281,1
340,1653880413,-0.72405862808228,-4.76367378234863,8.62780094146729,-3.60837364196777,-35.92227172851562,-43.44232177734375,6.15887975692749,-2.23156094551086,6.36050605773926,41.15620803833008,16.07869148254395,40.76074600219727,1
341,1653913747,-0.79003649950027,-4.92543792724609,9.10946941375732,2.94648861885071,-28.65922546386719,-28.34682846069336,6.13764095306396,-1.95230400562286,6.02033710479736,23.97389602661133,8.13960552215576,28.80981254577637,1
342,1653947081,-1.15629208087921,-2.96115636825562,8.66925144195557,9.3048095703125,-23.85873794555664,-26.22064399719238,6.30089664459229,-1.59689521789551,6.34864664077759,17.0324878692627,-2.77713704109192,19.21734809875488,1
343,1653980415,-1.31710124015808,-2.71190333366394,8.65813827514648,-9.14116191864014,-20.64166069030762,-26.05023765563965,6.54770278930664,-2.58165693283081,6.58524560928345,10.22247505187988,-8.01004409790039,11.21580982208252,1
344,1654013749,-1.10252797603607,-3.39784049987793,8.87312507629395,-12.0898904800415,-20.3431510925293,-23.98471260070801,6.61258506774902,-2.78355240821838,7.08723735809326,-1.04702818393707,-7.24822854995728,13.13159847259521,1
345,1654047083,-0.84669721126556,-3.48677086830139,9.16074275970459,-2.03874778747559,-21.19948768615723,-20.66079902648926,6.20766592025757,-2.33849358558655,6.89389657974243,0.35218170285225,-7.26565456390381,9.27117538452148,1
346,1654080417,-0.98746711015701,-3.38435196876526,9.00860691070557,-9.20301532745361,-16.99111366271973,-14.16893005371094,6.24694395065308,-2.61906695365906,6.81489849090576,-2.33184409141541,-9.45033359527588,2.03942656517029,1
347,1654113751,-1.09043765068054,-5.19475507736206,11.17471027374268,0.5990110039711,-5.01703548431396,-6.07309293746948,6.39328384399414,-2.50310373306274,6.87321138381958,-7.07663679122925,-10.53166389465332,-2.71781826019287,1
348,1654147085,-1.8399418592453,-3.39216732978821,9.93008804321289,4.92941522598267,0.50616466999054,-1.54635107517242,6.5499382019043,-2.9219708442688,6.78006029129028,-6.66079330444336,-9.41328716278076,-6.13792133331299,1
349,1654180419,-1.52561914920807,-3.46803307533264,9.53396320343018,-9.45621395111084,5.23915004730225,-1.40428578853607,7.09166383743286,-3.28855562210083,7.12443876266479,-7.63258123397827,-7.35414505004883,-2.64168214797974,1
350,1654213753,-1.31424033641815,-3.5693519115448,8.68485260009766,5.77185106277466,-0.422478556633,-2.91391062736511,6.75202131271362,-3.23113560676575,6.95945167541504,-2.27718424797058,-4.13293361663818,-0.08492213487625,1
351,1654247087,-1.14853692054749,-2.88784646987915,8.8491735458374,-2.90554118156433,-5.40671825408936,-1.44627618789673,6.83287286758423,-2.75122904777527,6.95186805725098,-2.46056485176086,-2.3608992099762,-0.67407202720642,1
352,1654280421,-0.3820589184761,-3.38199830055237,8.90264320373535,-4.38849020004272,-1.64768767356873,-0.7516912817955,6.64107131958008,-2.78702902793884,6.51999282836914,-3.61934757232666,-1.06766891479492,-3.55835103988647,1
353,1654313755,0.83269423246384,-3.79399943351746,9.17878246307373,-9.51534366607666,13.41070652008057,2.5639820098877,6.27583980560303,-2.88517355918884,6.45824575424194,-1.55055224895477,-1.70961999893188,-6.93852090835571,1
354,1654347089,2.17425537109375,-5.62081384658813,8.48304653167725,-14.30643081665039,35.3250846862793,19.51578903198242,6.22112941741943,-2.17437314987183,6.1815242767334,-7.49686765670776,-5.47621536254883,-15.79312705993652,1
355,1654380423,3.45794725418091,-4.69887638092041,7.01359415054321,-32.05831527709961,54.9456672668457,34.35078811645508,5.9951868057251,-1.08767926692963,5.89112329483032,-24.93202018737793,-18.60625267028809,-34.61698532104492,1
356,1654413757,1.95810890197754,-7.03611660003662,5.01652431488037,-62.51424789428711,57.19145965576172,55.19729995727539,6.15040969848633,-0.21938851475716,4.94932746887207,-40.05088043212891,-47.21142578125,-69.64732360839844,1
357,1654447091,1.48658347129822,-5.06953287124634,4.78522682189941,-48.35138702392578,35.4168586730957,57.96178436279297,7.90781736373901,-0.02601867169142,3.80119800567627,-65.39859771728516,-74.9581527709961,-89.26786804199219,1
358,1654480425,-2.0235333442688,-3.75283145904541,6.18158292770386,-12.12536144256592,3.34174680709839,32.85085296630859,8.04127216339111,-0.30328378081322,3.16806721687317,-65.31388854980469,-86.99502563476562,-120.03569793701172,1
359,1654513759,-2.58518838882446,-5.34897899627686,4.37888860702515,-10.97076892852783,-37.93279266357422,13.35786914825439,9.20840167999268,-1.66066026687622,3.97129082679749,-55.4473876953125,-94.22013854980467,-143.48890686035156,1
