PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
783,447311791,7.8062219619751,-5.49900150299072,1.10593438148499,7.24378108978271,11.11470699310303,28.32176208496094,7.61847352981567,1.46235489845276,4.94684553146362,-4.72331094741821,-31.10349655151367,32.76888656616211,0
784,447345125,7.84212064743042,-4.99893999099731,0.93561619520187,29.23630332946777,6.1054253578186,18.65956115722656,7.38505697250366,1.54898929595947,5.23685216903687,-11.32053089141846,-32.96419906616211,27.33559799194336,0
785,447378459,8.15960597991943,-4.51420640945435,0.76049071550369,31.05082511901855,1.97259795665741,9.66919612884521,8.34982395172119,1.09123373031616,4.85842990875244,-11.09798526763916,-38.30167007446289,22.71664428710938,0
786,447411793,8.39547252655029,-4.392662525177,0.65616393089294,26.05267143249512,-1.61421453952789,3.17380928993225,8.75745964050293,1.19032311439514,4.49628496170044,-13.55509662628174,-44.09030914306641,11.92871189117432,0
787,447445127,8.44904708862305,-4.35695934295654,0.58988130092621,24.0615234375,-4.73555040359497,-2.36486291885376,9.13830375671387,1.32189440727234,4.2323637008667,-11.87230396270752,-49.5008544921875,3.50438737869263,0
788,447478461,8.40828323364258,-4.32184219360352,0.61358553171158,26.09169387817383,-8.4291934967041,-7.87924480438232,9.22281932830811,1.42585241794586,3.94451498985291,-3.21611380577087,-54.48390579223633,0.14776587486267,0
789,447511795,8.40136623382568,-4.21256017684937,0.74780970811844,27.40748596191406,-11.63265895843506,-12.05651760101318,8.90802574157715,1.76983094215393,3.88853192329407,-0.23170414566994,-59.53267288208008,-5.98753261566162,0
790,447545129,8.44797325134277,-4.1122260093689,0.90367251634598,24.67004776000977,-12.71623706817627,-15.81759834289551,8.58002758026123,1.89960741996765,3.50414037704468,-10.59814071655273,-65.76419067382812,-9.66309642791748,0
791,447578463,8.59675884246826,-4.13122367858887,1.04454016685486,14.15452861785889,-12.30580425262451,-19.86128616333008,8.59515476226807,1.34439599514008,3.29013156890869,-23.81139945983887,-73.7116470336914,-9.77952003479004,0
792,447611797,8.72001647949219,-4.26472806930542,1.24364495277405,4.18750715255737,-12.15316772460938,-23.22773742675781,8.85125541687012,0.74595808982849,3.09961414337158,-24.70175743103027,-79.81654357910156,-10.83581256866455,0
793,447645131,8.85847949981689,-4.44563245773315,1.43552899360657,0.81001681089401,-12.31466770172119,-24.5941333770752,9.50441837310791,0.52232545614243,2.55044174194336,-20.39875221252441,-84.94532775878906,-9.70109081268311,0
794,447678465,8.97599983215332,-4.52049493789673,1.53884172439575,3.29483699798584,-12.41922855377197,-23.10149574279785,9.48403835296631,0.88313126564026,2.101487159729,-11.48175048828125,-85.59707641601562,-14.44573402404785,0
795,447711799,9.13342475891113,-4.53884840011597,1.63342189788818,7.5305643081665,-11.65509128570557,-19.29824829101562,9.23328971862793,0.30509224534035,1.87750494480133,-12.38628578186035,-83.5566177368164,-8.5981273651123,0
796,447745133,9.16088771820068,-4.3832688331604,1.62285089492798,7.41545724868774,-9.15651798248291,-14.39634704589844,9.14606857299805,0.16928669810295,1.59169769287109,-15.2243070602417,-80.76383209228516,-8.12331771850586,0
797,447778467,9.07864475250244,-4.3331995010376,1.61577963829041,0.56765532493591,-6.30336475372314,-9.63776111602783,8.41107559204102,1.50929605960846,0.59593695402145,-16.03742599487305,-88.59082794189453,-5.4737868309021,0
798,447811801,8.96069145202637,-4.36050415039062,1.58367085456848,-5.29694557189941,-3.41095924377441,-6.19706678390503,8.66372680664062,1.86400330066681,-0.14702069759369,-37.78895950317383,-98.30331420898438,7.9860954284668,0
799,447845135,8.91513061523438,-4.45204973220825,1.52873802185059,-7.5174412727356,-1.32501363754272,-4.79377031326294,9.40621852874756,1.74323880672455,-0.92035400867462,-53.52658462524414,-106.71663665771484,8.39147758483887,0
800,447878469,8.89290523529053,-4.49237489700317,1.54504680633545,-7.05745506286621,0.07176685333252,-5.00953197479248,8.0925989151001,3.28338360786438,-1.05340480804443,-43.70439910888672,-86.95132446289062,1.22028148174286,0
801,447911803,8.93727111816406,-4.33585405349731,1.51079881191254,-9.5491828918457,1.92815279960632,-4.42146682739258,7.44001865386963,2.3438093662262,-1.71777033805847,-47.8412971496582,-79.33926391601562,1.80735158920288,0
802,447945137,8.90732097625732,-4.41537570953369,1.44076633453369,-15.3705415725708,3.89284420013428,-2.50577974319458,9.9705810546875,-0.1278156042099,-2.38678455352783,-46.15079116821289,-81.66400909423828,0.08710358291864,0
803,447978471,8.93362998962402,-4.53200674057007,1.44339179992676,-11.1873722076416,4.34104824066162,-1.08323061466217,11.3330249786377,-0.77469742298126,-3.15375375747681,-28.96881675720215,-43.5067253112793,5.37069511413574,0
804,448011805,8.96174240112305,-4.43313264846802,1.30477964878082,-5.42843818664551,3.02155733108521,-0.4478158056736,10.57250881195068,0.72302097082138,-2.84504914283752,-16.52641677856445,-3.76836609840393,10.15671634674072,0
805,448045139,8.97196483612061,-4.33240365982056,1.24353206157684,-1.75677168369293,1.21324145793915,-0.17721106112003,9.63536739349365,1.96292364597321,-2.03626132011414,-2.89633369445801,2.66107749938965,3.90764784812927,0
806,448078473,8.94036960601807,-4.20107793807983,1.14988946914673,0.80879139900208,0.31723889708519,0.48934346437454,9.43087577819824,2.15242743492126,-2.61467599868774,-7.08326053619385,-6.95386505126953,4.65454912185669,0
807,448111807,8.93351650238037,-4.09097862243652,1.09085261821747,-0.26180979609489,-0.13089048862457,1.56415462493896,9.58047676086426,1.03379023075104,-2.94853258132935,-16.72046661376953,-12.11127662658691,7.61557388305664,0
808,448145141,8.8648157119751,-4.07852458953857,1.10343563556671,-1.97081124782562,-0.43162208795547,2.14879727363586,9.84464645385742,0.66716933250427,-2.62800645828247,-19.4237117767334,-4.93651437759399,7.20385789871216,0
809,448178475,8.85665225982666,-4.06442403793335,1.070969581604,-2.3719699382782,-0.90169829130173,1.82447612285614,9.62471389770508,1.41559374332428,-2.02075147628784,-17.13786888122559,0.5696896314621,3.11870813369751,0
810,448211809,8.86077117919922,-4.06097555160522,1.0883572101593,-2.6740403175354,-1.56120002269745,0.67699503898621,9.50100708007812,1.79426348209381,-1.91197752952576,-28.71821403503418,-4.12473106384277,2.40783071517944,0
811,448245143,8.88046932220459,-4.10131788253784,1.12243187427521,-1.83868134021759,-2.56759309768677,-1.18537831306458,9.3994083404541,1.67256689071655,-2.31677055358887,-45.70096588134766,-10.71414756774902,5.02131843566895,0
812,448278477,8.95191478729248,-4.06158208847046,1.17512583732605,-0.21952328085899,-3.31783413887024,-2.67058205604553,9.81544303894043,0.9672138094902,-2.88241124153137,-26.01177787780762,-1.59359991550446,6.22750568389893,0
813,448311811,9.05122756958008,-3.99726319313049,1.15496873855591,0.01845395378768,-3.56067538261414,-3.16813492774963,9.5638427734375,0.72490620613098,-2.73567628860474,-4.91479349136353,2.65564560890198,6.72438764572144,0
814,448345145,9.09728813171387,-3.92243266105652,1.17425119876862,-1.66028940677643,-3.05721950531006,-3.20015740394592,9.23766326904297,0.85875815153122,-2.44198775291443,-1.91798865795135,-0.23090498149395,5.626296043396,0
815,448378479,9.09448146820068,-3.9421215057373,1.19617223739624,-4.49440670013428,-2.5434672832489,-3.2179844379425,9.3297815322876,1.20282626152039,-2.14122986793518,-10.22491359710693,-8.96268939971924,4.11266469955444,0
816,448411813,9.07449436187744,-3.97436332702637,1.16440582275391,-5.79082679748535,-1.99044418334961,-3.80030918121338,9.76694583892822,1.81083679199219,-2.31719875335693,-16.77205085754395,-8.99150657653809,1.94312715530396,0
817,448445147,9.00069141387939,-3.95214629173279,1.14226961135864,-5.60258054733276,-2.03969120979309,-5.0620493888855,9.75499534606934,2.15539908409119,-2.49512839317322,-30.10748863220215,-6.45852136611938,3.53570485115051,0
818,448478481,8.98826885223389,-3.97823858261108,1.13739943504333,-5.80986022949219,-2.05057740211487,-6.31850957870483,9.43574810028076,2.10147523880005,-2.70350241661072,-48.13634872436523,-6.67058944702148,8.95147609710693,0
819,448511815,8.97933387756348,-3.89389419555664,1.11138594150543,-9.25477886199951,-1.03434205055237,-6.96641540527344,8.64178848266602,1.65739250183105,-3.2815272808075,-40.21757125854492,0.42405751347542,11.5639476776123,0
820,448545149,9.07803726196289,-4.10627031326294,1.12299644947052,-10.36756038665771,0.09263494610786,-7.29182052612305,9.30995082855225,1.6241272687912,-2.14460158348083,-82.9329833984375,-54.29679489135742,18.31882476806641,0
821,448578483,9.1044750213623,-4.07052898406982,1.10860240459442,-7.61552715301514,0.61605668067932,-6.88359212875366,9.49644565582275,0.70899480581284,-3.70395421981812,-59.72473907470703,-18.31563377380371,16.10589408874512,0
822,448611817,9.14574337005615,-4.07149791717529,1.10131800174713,-4.85748720169067,0.57899469137192,-5.50506591796875,9.16019630432129,0.24305759370327,-3.26894402503967,-34.69699096679688,2.99218487739563,9.50357627868652,0
823,448645151,9.17435550689697,-4.02475833892822,1.09668242931366,-1.24154698848724,0.88286346197128,-3.20622062683105,9.29684638977051,0.9132074713707,-2.96464276313782,-19.43015670776367,-15.30631732940674,7.28285837173462,0
824,448678485,9.20218849182129,-3.90940737724304,1.0976175069809,-0.05262449756265,2.48108959197998,0.24586269259453,9.88419342041016,1.43328189849854,-2.05178499221802,-21.79226493835449,-5.98590421676636,9.07222557067871,0
825,448711819,9.16850185394287,-4.0955376625061,1.52374517917633,8.78637886047363,6.59159564971924,5.55890226364136,9.91539764404297,1.52532815933228,-1.9310154914856,-30.15838623046875,-4.63700914382935,9.54302215576172,0
826,448745153,9.11729526519775,-3.43215847015381,1.8533763885498,0.06663171947002,11.51972484588623,12.85361480712891,9.59509754180908,0.98331052064896,-2.18728065490723,-33.51798248291016,-2.03356146812439,9.7770881652832,0
827,448778487,9.09778690338135,-4.01972484588623,2.16229104995728,-28.10825538635254,14.0677375793457,20.18004417419434,9.46394824981689,0.79040211439133,-2.75911235809326,-23.69567680358887,-1.6229053735733,8.29327011108398,0
828,448811821,8.77765560150146,-4.58376598358154,2.3707127571106,-25.81282806396484,14.01017093658447,20.85752105712891,9.27026844024658,0.16223888099194,-2.8397216796875,-8.70231819152832,-0.83603179454803,5.69462394714355,0
829,448845155,8.28420066833496,-4.38140439987183,2.21702408790588,-7.03522062301636,10.28643608093262,16.09283828735352,9.46401691436768,0.4662367105484,-2.6414749622345,1.03213107585907,0.7191566824913,3.73783802986145,0
830,448878489,8.12623691558838,-4.17047882080078,1.82425105571747,3.13120794296265,4.05975246429443,8.19130420684814,9.64198684692383,1.18871486186981,-2.27132081985474,3.26817178726196,0.92678612470627,3.17647814750671,0
831,448911823,8.19524192810059,-4.30314493179321,1.63010573387146,11.28923892974854,-1.63084971904755,0.39667093753815,9.6147928237915,1.36295485496521,-2.01848673820496,10.48676300048828,3.42517614364624,1.87866580486298,0
832,448945157,8.34519386291504,-4.15129661560059,1.36140751838684,19.23954010009766,-5.28259038925171,-5.41443252563477,9.73745346069336,1.01604223251343,-2.40907621383667,3.84734487533569,0.30465993285179,0.4930092394352,0
833,448978491,8.5799560546875,-4.08339500427246,1.30079662799835,17.84894752502441,-8.56543064117432,-7.82468175888062,9.54416465759277,0.74660873413086,-2.599764585495,-2.55244064331055,-3.13901019096375,1.01237738132477,0
834,449011825,9.03718948364258,-4.18010711669922,1.41795659065247,20.63079261779785,-11.51933670043945,-7.16216278076172,9.69394588470459,0.70680403709412,-2.65195322036743,1.70962536334991,-0.85043776035309,1.39399373531342,0
835,449045159,9.40307521820068,-4.11322736740112,1.58897697925568,28.65836143493652,-14.44322204589844,-2.27404713630676,9.77612400054932,0.98730164766312,-2.55459332466125,10.07768058776855,1.91042530536652,0.90820527076721,0
836,449078493,9.58006763458252,-4.008873462677,1.90669059753418,43.0450553894043,-17.13150024414062,4.30860996246338,9.50648021697998,1.16341543197632,-2.40599989891052,8.03401565551758,0.73007452487946,1.10315585136414,0
837,449111827,9.65976428985596,-3.7270495891571,1.96197295188904,60.69566345214844,-18.75114059448242,7.76102638244629,9.48868370056152,1.01401615142822,-2.47049045562744,3.18644762039185,0.59439724683762,0.42487314343452,0
838,449145161,9.99517154693604,-3.61545920372009,1.88727819919586,54.12711334228516,-19.25575828552246,6.96835327148438,9.53404331207275,1.03377997875214,-2.52212166786194,2.70923137664795,1.00862491130829,0.20337444543839,0
839,449178495,9.42960643768311,-3.57621908187866,1.94628214836121,47.66721725463867,-16.01764106750488,4.64458179473877,9.5584831237793,0.95638865232468,-2.59571576118469,4.72105884552002,0.6523460149765,0.54243546724319,0
840,449211829,8.97195816040039,-3.14642834663391,1.77172338962555,27.07119369506836,-12.76144886016846,5.65986680984497,9.68030452728271,0.94713777303696,-2.44128656387329,7.70484209060669,0.96227955818176,-0.34100139141083,0
841,449245163,8.82406806945801,-3.66500735282898,1.60344195365906,14.6548318862915,-10.38001728057861,5.21130037307739,9.6245584487915,0.92160660028458,-2.4706826210022,8.43390655517578,1.79607319831848,-0.85863780975342,0
842,449278497,8.72792816162109,-3.73680257797241,1.26303362846375,9.41919994354248,-6.80372428894043,4.91941595077515,9.56751728057861,0.96509200334549,-2.54606771469116,7.83723926544189,1.18831813335419,-0.71458852291107,0
843,449311831,8.63741683959961,-3.82300186157227,1.11556422710419,2.33104515075684,-2.6356794834137,5.06548452377319,9.56896495819092,0.88833624124527,-2.49684762954712,8.72148895263672,0.59095275402069,-1.01592874526978,0
844,449345165,8.51199531555176,-4.03437185287476,1.02957379817963,0.04026958346367,1.15779674053192,3.32156467437744,9.52729225158691,0.92119383811951,-2.59668684005737,6.62792778015137,-0.67816072702408,-0.90668374300003,0
845,449378499,8.37443923950195,-4.21876764297485,1.117800116539,3.20052576065063,3.81359767913818,-0.75739014148712,9.51032543182373,1.06713306903839,-2.56436634063721,4.38927745819092,-1.01704204082489,-0.748102247715,0
846,449411833,8.71009159088135,-4.16410684585571,1.00606620311737,2.61035323143005,6.58425760269165,-5.84440517425537,9.60286426544189,1.12410855293274,-2.50119519233704,2.33253240585327,-0.60221856832504,-0.53843659162521,0
847,449445167,9.19997596740723,-4.25036144256592,0.71614915132523,-6.5301308631897,8.59068965911865,-11.7208366394043,9.61886692047119,1.14167392253876,-2.45901155471802,1.21264934539795,-0.84208792448044,-0.19048164784908,0
848,449478501,9.55834579467773,-4.46271562576294,0.61684328317642,-12.38185882568359,8.98313236236572,-18.60318756103516,9.5600061416626,1.06420648097992,-2.52745509147644,-1.41691374778748,-1.58113610744476,0.46964403986931,0
849,449511835,9.33196353912354,-4.35220670700073,0.36146143078804,-15.40099620819092,6.88913297653198,-21.6625862121582,9.598069190979,1.05876576900482,-2.58170485496521,-1.63322925567627,-0.79790300130844,0.72702938318253,0
850,449545169,9.1508150100708,-4.59923839569092,0.36133566498756,-11.97643375396729,1.93839335441589,-22.66313934326172,9.58709621429443,1.10570347309113,-2.43599462509155,1.38704609870911,0.77932077646255,-0.22661477327347,0
851,449578503,8.91207313537598,-4.71294021606445,0.68951439857483,-1.74531090259552,-2.85865879058838,-23.36806869506836,9.5860013961792,0.86991727352142,-2.36117219924927,4.79212760925293,0.01627367176116,-1.08294987678528,0
852,449611837,8.81630992889404,-4.69839429855347,0.65942567586899,7.00941753387451,-3.5657057762146,-20.64246368408203,9.53706169128418,0.79420572519302,-2.49889802932739,5.56234121322632,-0.61494839191437,-0.85671955347061,0
853,449645171,8.84934520721436,-4.49048900604248,0.66018903255463,7.75254917144775,-0.33574843406677,-13.51567363739014,9.51125144958496,0.85329854488373,-2.59616613388062,4.09413051605225,-0.16200038790703,-0.62596815824509,0
854,449678505,8.7388391494751,-4.12292385101318,0.63380473852158,-3.89772725105286,5.35995435714722,-2.16226077079773,9.54766750335693,1.05094528198242,-2.61843252182007,5.47122383117676,0.91857743263245,-1.29823791980743,0
855,449711839,8.78602600097656,-4.07689905166626,0.54380613565445,-19.88908386230469,11.57716369628906,9.82717514038086,9.53416156768799,1.16730582714081,-2.63109517097473,5.77754592895508,0.39815279841423,-1.33964097499847,0
856,449745173,9.13687515258789,-4.20031070709229,0.29434996843338,-33.90594482421875,15.65899753570557,18.37495994567871,9.51318836212158,1.11607766151428,-2.60787463188171,3.06440281867981,-0.63253128528595,-0.41274872422218,0
857,449778507,9.60357189178467,-4.43308305740356,0.20289196074009,-43.20910263061523,14.39140129089355,19.6053466796875,9.5043773651123,1.10705626010895,-2.5938708782196,0.34257304668427,-0.51320803165436,0.17744797468185,0
858,449811841,9.59063339233398,-4.50863981246948,0.4180913567543,-46.15659713745117,10.22236347198486,16.10055351257324,9.46277713775635,1.06492125988007,-2.47436928749084,1.16121256351471,-1.38019156455994,-0.16607274115086,0
859,449845175,8.95339775085449,-4.43328952789307,0.68589913845062,-50.0598030090332,3.43931436538696,13.68686294555664,9.54860687255859,0.96573263406754,-2.47932004928589,2.13026928901672,-2.16050791740417,-0.68480044603348,0
860,449878509,8.26691150665283,-4.69428062438965,1.08312427997589,-36.59472274780273,-4.83719444274902,13.30754470825195,9.61307621002197,0.97530823945999,-2.46413064002991,2.9270613193512,-0.8317853808403,-0.85833287239075,0
861,449911843,8.21268367767334,-4.90888214111328,1.62178826332092,-3.0410578250885,-11.62357997894287,13.39212703704834,9.59744071960449,0.956896007061,-2.43271517753601,3.74057197570801,-0.64072102308273,-0.71410781145096,0
862,449945177,8.5975341796875,-4.49334955215454,1.88785541057587,25.33590698242188,-11.52285480499268,11.46424865722656,9.62366008758545,1.09278666973114,-2.51710033416748,4.44529914855957,-0.01180105376989,-0.89595806598663,0
863,449978511,8.98265552520752,-4.34444952011108,1.79534554481506,26.55845260620117,-4.42078399658203,8.17500972747803,9.56000423431396,1.29612040519714,-2.59155440330505,2.20039057731628,0.34120282530785,-0.71282714605331,0
864,450011845,9.22853755950928,-3.94301128387451,1.35960733890533,15.75075626373291,4.60767316818237,4.51857852935791,9.49140930175781,1.31379806995392,-2.45101809501648,-1.29838466644287,-0.23618108034134,0.38831734657288,0
865,450045179,9.21833610534668,-3.67137384414673,1.15310049057007,-9.37204837799072,11.76737785339355,3.38868045806885,9.42866706848145,1.12245190143585,-2.43300557136536,-3.27421951293945,-1.55618321895599,0.91707897186279,0
866,450078513,9.04329967498779,-4.01881694793701,1.19682991504669,-25.08003425598145,14.37787246704102,5.6005163192749,9.56867790222168,1.02491104602814,-2.62849354743958,-5.29103517532349,-2.27784085273743,0.95144492387772,0
867,450111847,8.91232490539551,-4.41244459152222,1.22198784351349,-21.50405693054199,11.19336986541748,4.01534366607666,9.63308620452881,1.06843090057373,-2.62288498878479,-5.22453832626343,-1.13738369941711,1.52004730701447,0
868,450145181,8.61577796936035,-4.56259775161743,1.26616501808167,-10.97522163391113,5.92605495452881,-0.57958781719208,9.55947017669678,1.08319711685181,-2.46724724769592,-4.12786531448364,-0.98866981267929,2.13150548934937,0
869,450178515,8.59227085113525,-4.5514817237854,1.18254625797272,-1.16103363037109,0.41654592752457,-4.70876550674438,9.55241298675537,0.96016180515289,-2.44764709472656,-6.32029008865356,-2.03366231918335,1.78962123394012,0
870,450211849,8.59850215911865,-4.6892261505127,1.06624019145966,9.49427032470703,-4.16584062576294,-7.23602962493896,9.52110004425049,0.90666460990906,-2.50838899612427,-7.81570291519165,-1.90752649307251,1.09521591663361,0
871,450245183,8.59565925598145,-4.48546648025513,1.12207961082458,21.16620826721191,-6.59125661849976,-7.23889827728271,9.56767082214355,0.8864443898201,-2.5245897769928,-7.09045219421387,-1.74890053272247,0.9278559088707,0
872,450278517,8.90740585327148,-4.16005659103394,1.14830958843231,16.17998504638672,-5.58729648590088,-4.31099796295166,9.57106399536133,0.84743750095367,-2.51148271560669,-3.2284300327301,-1.90279984474182,0.51695078611374,0
873,450311851,9.07988357543945,-4.00010061264038,1.11583364009857,0.66370838880539,-1.66693556308746,0.74519520998001,9.62753295898438,0.86526864767075,-2.45495533943176,0.06062846258283,-1.70223915576935,-0.03248330578208,0
874,450345185,8.97558116912842,-4.03725051879883,1.16741764545441,-10.63952922821045,0.33628907799721,6.65251588821411,9.66044521331787,0.91321402788162,-2.33693766593933,0.84341651201248,-1.31828558444977,-0.83597928285599,0
875,450378519,8.93692207336426,-4.21304178237915,1.24541640281677,-11.87502384185791,-0.26362273097038,9.08592796325684,9.59807395935059,0.93968403339386,-2.35912108421326,3.13233494758606,0.35286948084831,-1.98281395435333,0
876,450411853,8.57158088684082,-4.31828117370605,1.33494448661804,-7.94474744796753,-4.2787709236145,5.03741025924683,9.52042388916016,1.07048761844635,-2.46810603141785,5.55150032043457,0.34642791748047,-2.24020934104919,0
877,450445187,8.48837947845459,-4.63203907012939,1.43872547149658,-0.05286145955324,-7.61002349853516,-3.2955858707428,9.54503631591797,1.07537734508514,-2.56873273849487,7.95429849624634,-0.01625767722726,-3.07546710968018,0
878,450478521,8.71008777618408,-4.60996150970459,1.21760714054108,3.17416858673096,-8.42491340637207,-7.40753555297852,9.59815406799316,0.909284055233,-2.47070622444153,12.38915157318115,1.02059483528137,-3.53062915802002,0
879,450511855,8.70504951477051,-4.47041034698486,1.09661245346069,6.29995822906494,-7.38097333908081,-4.04474115371704,9.56011295318604,0.86730319261551,-2.47088050842285,15.59918785095215,1.84728765487671,-4.04574584960938,0
880,450545189,9.14584255218506,-4.47449922561646,1.09648680686951,5.76368808746338,-1.5590238571167,3.7316837310791,9.66076469421387,0.94848215579987,-2.55249571800232,18.37781524658203,2.33359432220459,-4.25477743148804,0
881,450578523,9.50734043121338,-4.73570871353149,1.30560052394867,-12.04981708526611,5.31433248519897,17.95609664916992,9.69334888458252,1.3633861541748,-2.52821469306946,17.79500961303711,3.58558034896851,-3.06831979751587,0
882,450611857,9.7852201461792,-5.25842714309692,1.6055006980896,-18.79932975769043,13.50355529785156,32.5489501953125,9.4033899307251,1.43839836120605,-2.58375763893127,16.91669845581055,2.53618979454041,-1.88202893733978,0
883,450645191,9.58633899688721,-4.3437237739563,2.3058385848999,-30.29280090332031,19.07718658447266,41.60503387451172,9.36992645263672,1.21352112293243,-2.53391551971436,14.46316623687744,0.06337561458349,-1.80906867980957,0
884,450678525,8.55608177185059,-3.62881803512573,1.11001145839691,-112.97269439697266,18.75440979003906,51.37232971191406,9.52369785308838,1.12807238101959,-2.47907137870789,3.07434725761414,-1.43470203876495,-1.92245137691498,0
885,450711859,8.11856174468994,-5.83253574371338,0.29340383410454,-118.0979461669922,15.66633319854736,46.85150146484375,9.56031703948975,1.1199609041214,-2.59353995323181,-5.31809568405151,-3.28560543060303,-0.96733462810516,0
886,450745193,7.99382305145264,-5.53729820251465,0.29527547955513,-63.12643814086914,17.21333885192871,34.40091323852539,9.49342727661133,1.20895385742188,-2.75134873390198,-3.15978789329529,-2.4581151008606,-0.40649920701981,0
887,450778527,7.51112127304077,-4.21554517745972,-0.28044122457504,-54.32794189453125,13.79183959960938,19.87222862243652,9.54203796386719,1.17329835891724,-2.45228624343872,0.23146516084671,-1.17782557010651,-0.57171386480331,0
888,450811861,7.84589433670044,-4.61220026016235,0.32883015275002,-69.98539733886719,11.39600276947021,4.40742635726929,9.6469841003418,1.19596374034882,-2.30147814750671,0.97149294614792,-1.01036977767944,-1.3214168548584,0
889,450845195,7.96124792098999,-4.31196641921997,0.23825180530548,-66.73956298828125,10.70886325836182,-12.3017635345459,9.67253684997559,1.13872265815735,-2.30737638473511,3.04348397254944,-0.44703131914139,-1.54068112373352,0
890,450878529,8.54201889038086,-5.26795864105225,-0.1073249951005,-86.17388153076172,12.68855285644531,-18.35710334777832,9.55170631408691,1.0025771856308,-2.48975992202759,8.35995769500732,1.01004087924957,-1.92083275318146,0
891,450911863,9.00530815124512,-6.51903438568115,-0.78599238395691,-72.86505126953125,16.11145973205566,-11.73314952850342,9.45890140533447,1.04935610294342,-2.62152600288391,5.63748216629028,1.55518794059753,-1.08765649795532,0
892,450945197,8.61868762969971,-5.16665840148926,-1.67705237865448,-48.19632720947266,7.59844207763672,-2.21939253807068,9.46679496765137,1.21266984939575,-2.47442197799683,0.74098491668701,0.87196183204651,-0.54234248399734,0
893,450978531,8.03727245330811,-5.47433805465698,-2.0853443145752,-63.92206192016602,-12.17303943634033,2.08216166496277,9.47550201416016,1.29908180236816,-2.47869348526001,2.45785593986511,-0.51632010936737,-1.05786883831024,0
894,451011865,7.66490077972412,-6.30762243270874,-1.6880339384079,-44.01507949829102,-21.9297924041748,2.35706377029419,9.50256156921387,1.14441442489624,-2.5396409034729,5.56350040435791,-1.06286346912384,-1.63878452777863,0
895,451045199,7.45286750793457,-6.28455114364624,-1.70569229125977,-26.08272361755371,-27.74600601196289,3.157630443573,9.58832454681396,0.99888724088669,-2.5348379611969,5.95197486877441,-0.056879427284,-1.56334233283997,0
896,451078533,7.63761234283447,-6.31135320663452,-1.90302455425262,-14.64867401123047,-33.31952285766602,0.43201106786728,9.59325885772705,1.08357214927673,-2.48119330406189,2.73456907272339,0.73376870155334,-0.82499796152115,0
897,451111867,7.8383150100708,-5.61318922042847,-1.51512336730957,-1.84158599376678,-33.48766326904297,-3.23920369148254,9.53091526031494,1.24077761173248,-2.54456353187561,0.76458078622818,0.22659875452518,-0.28485164046288,0
898,451145201,7.93461132049561,-5.08424711227417,-1.28258955478668,16.15923309326172,-28.1276969909668,-8.32814884185791,9.50569152832031,1.2732537984848,-2.54072737693787,3.62388038635254,-0.01381164882332,-0.48664772510529,0
899,451178535,8.27374458312988,-4.62935733795166,-1.69219052791595,23.05634307861328,-24.46892929077148,-14.60101699829102,9.52237892150879,1.20388579368591,-2.4654757976532,4.97095632553101,-0.55598789453506,-0.78080344200134,0
900,451211869,8.09135818481445,-3.95693802833557,-1.62825810909271,18.71349334716797,-23.93281364440918,-24.42034912109375,9.58169269561768,1.13290560245514,-2.39940309524536,-0.71702754497528,-0.99547606706619,-0.11980341374874,0
901,451245203,8.34257125854492,-4.76702690124512,-1.70301449298859,-10.54854202270508,-18.07735443115234,-24.50044631958008,9.61937618255615,1.18661665916443,-2.33507513999939,-3.92010426521301,-1.48046863079071,0.43032538890839,0
902,451278537,8.56303215026855,-5.56169939041138,-1.74436008930206,-16.94099044799805,-15.27554225921631,-21.66817855834961,9.60694217681885,1.16144227981567,-2.34612274169922,-2.72514986991882,-1.44729375839233,0.63414490222931,0
903,451311871,8.66257476806641,-5.86276245117188,-2.47135019302368,-14.72169399261475,-18.09954643249512,-10.90302276611328,9.54319095611572,1.12635111808777,-2.3967273235321,-2.33152461051941,-1.32189726829529,0.42731276154518,0
904,451345205,8.58964061737061,-5.63402414321899,-2.31625175476074,-13.92400455474854,-25.72602462768555,2.50095057487488,9.50410079956055,1.14111185073853,-2.44760370254517,-3.307701587677,-1.69728350639343,0.3305735886097,0
905,451378539,8.33868217468262,-3.88816165924072,-1.73279559612274,5.29545402526855,-27.71539878845215,0.0863734036684,9.53389930725098,1.23762154579163,-2.42308831214905,-4.3129997253418,-2.30174970626831,0.5928156375885,0
906,451411873,9.08849239349365,-1.6054173707962,-0.77287983894348,-45.58190155029297,-14.86986637115479,-9.64697933197021,9.58269309997559,1.22617864608765,-2.46845507621765,-2.68173980712891,-2.64554238319397,0.32843491435051,0
907,451445207,8.4289083480835,-5.78936624526978,-0.83260536193848,-46.85437774658203,9.66075134277344,-13.98795890808105,9.60096836090088,1.15714251995087,-2.48250508308411,-1.02644193172455,-2.3009045124054,0.58759701251984,0
908,451478541,8.52928924560547,-4.8936185836792,-2.77482461929321,-37.8978157043457,17.66856002807617,-13.77332592010498,9.52862358093262,1.19715332984924,-2.47667384147644,-1.28828048706055,-2.25844502449036,0.52307224273682,0
