PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
30,1136266868,9.62020111083984,-2.16921162605286,0.98514032363892,-0.72235500812531,-0.52331864833832,-0.97298169136047,9.99316787719727,0.75453370809555,-0.25665551424026,1.25329649448395,-1.05122828483582,-0.37577670812607,0
31,1136300202,9.66978549957275,-2.12683820724487,1.08968305587769,-4.07205486297607,-1.36232078075409,-0.2276649326086,9.97180843353271,0.85674667358398,-0.3076639175415,2.98601508140564,-1.36081564426422,-0.60787266492844,0
32,1136333536,9.58534622192383,-2.21117329597473,1.13207471370697,-2.74297332763672,-1.59734916687012,-0.3396372795105,9.90964984893799,0.93063354492188,-0.34922617673874,2.73674607276917,-1.06165933609009,0.28447708487511,0
33,1136366870,9.63006401062012,-2.20220756530762,1.11973941326141,0.07628423720598,-1.72786486148834,0.00711712986231,9.95508670806885,0.8999263048172,-0.37115216255188,3.06998014450073,-0.24031759798527,0.31877249479294,0
34,1136400204,9.65746593475342,-2.12910509109497,1.09046256542206,2.13959217071533,-1.30416667461395,-0.26174256205559,9.94941520690918,0.92794853448868,-0.40890091657639,2.90676999092102,0.23713840544224,-0.55662167072296,0
35,1136433538,9.66231346130371,-2.11905312538147,1.03295409679413,1.48834443092346,-0.81175619363785,-0.12654595077038,9.94837951660156,0.95108699798584,-0.44298020005226,2.39949083328247,0.51008659601212,0.26099023222923,0
36,1136466872,9.62562274932861,-2.07985997200012,1.01482820510864,0.94292193651199,-0.34913951158524,-0.27063655853271,9.88331508636475,0.93423718214035,-0.40402701497078,1.67324876785278,0.38936746120453,0.34969335794449,0
37,1136500206,9.61788654327393,-2.09004282951355,0.99507939815521,-0.79693275690079,-0.59648782014847,0.63190054893494,9.92484760284424,0.90179133415222,-0.42024481296539,0.75160771608353,0.50313258171082,0.18447224795818,0
38,1136533540,9.67663955688477,-2.05850887298584,1.0226137638092,-2.07094049453735,-0.51316320896149,0.365528434515,9.96649551391602,0.89506095647812,-0.3944798707962,1.22644793987274,0.45223382115364,0.11088696122169,0
39,1136566874,9.67360877990723,-2.09851717948914,1.0685863494873,-2.9888870716095,-0.23723122477531,0.26357710361481,9.97602462768555,0.93934905529022,-0.40478184819221,0.86952239274979,0.7093533873558,-0.0149001898244,0
40,1136600208,9.65546798706055,-2.14269709587097,1.09242594242096,-1.64279222488403,0.03683426231146,-0.02493396028876,9.94916343688965,0.94906717538834,-0.40133765339851,0.32657155394554,0.98492044210434,-0.22085191309452,0
41,1136633542,9.64935207366943,-2.13410711288452,1.06414079666138,-0.8576797246933,0.29036799073219,-0.08790919184685,9.96937847137451,0.88920742273331,-0.35872119665146,0.72931200265884,1.4349867105484,-0.44082015752792,0
42,1136666876,9.64688301086426,-2.20004987716675,1.0433931350708,0.29824385046959,0.32630258798599,-0.40717142820358,9.94505214691162,0.87822067737579,-0.37924149632454,0.83139789104462,1.51443731784821,-0.4379323720932,0
43,1136700210,9.63040161132812,-2.16709923744202,1.01419925689697,2.62886524200439,-0.13240486383438,-0.76652413606644,9.95462989807129,0.8773410320282,-0.36297637224197,1.33190858364105,1.20803272724152,-0.42359566688538,0
44,1136733544,9.63388252258301,-2.07696890830994,1.00559782981873,2.16836190223694,-0.27715504169464,-0.83044064044952,9.92262268066406,0.90263420343399,-0.35861417651176,2.3973970413208,1.17359006404877,-0.54987269639969,0
45,1136766878,9.62390804290771,-2.07603430747986,1.05574297904968,1.65791344642639,-0.42348039150238,-0.88840866088867,9.91011428833008,0.94664692878723,-0.35167926549911,3.06719446182251,0.9296737909317,-0.76546120643616,0
46,1136800212,9.66695117950439,-2.04065322875977,1.0761741399765,2.14098167419434,-0.66395807266235,-1.0515421628952,9.97275447845459,0.95999312400818,-0.32588666677475,2.4894106388092,1.12867176532745,-0.82688689231873,0
47,1136833546,9.65448665618896,-2.08880257606506,1.08603370189667,1.99925363063812,-0.47103673219681,-1.30784845352173,9.9489221572876,0.89844286441803,-0.31297641992569,3.17891144752502,1.21177220344543,-1.4656423330307,0
48,1136866880,9.65001678466797,-2.2148756980896,1.07305419445038,4.37540245056152,-0.54873943328857,-1.42428410053253,9.95401382446289,0.90594977140427,-0.31672838330269,5.3109974861145,1.23986339569092,-1.43422222137451,0
49,1136900214,9.60644912719727,-2.15277194976807,1.05152809619904,7.55807971954346,-0.6492183804512,-1.5490700006485,9.9102897644043,0.94500231742859,-0.3611056804657,6.88445806503296,1.41993367671967,-1.36137986183167,0
50,1136933548,9.62032794952393,-2.04592704772949,1.00608098506927,8.03808975219727,-0.71366649866104,-1.25347399711609,9.9091100692749,0.94881945848465,-0.36459776759148,6.89548778533936,1.06695544719696,-0.99122482538223,0
51,1136966882,9.70344924926758,-2.02769327163696,0.98706519603729,6.41100645065308,-1.14052128791809,-0.93939113616943,9.98383235931396,0.98218470811844,-0.39151123166084,6.28925657272339,0.96950852870941,-0.90161883831024,0
52,1137000216,9.61536693572998,-2.00205826759338,1.04972648620605,6.11216402053833,-1.26547300815582,-1.00495326519012,9.86471748352051,0.9972248673439,-0.40676778554916,5.29815244674683,0.19628623127937,-0.61931532621384,0
53,1137033550,9.60249519348145,-1.96825265884399,1.04993009567261,6.40820169448853,-1.49278581142426,-0.26897192001343,9.83598709106445,0.9701572060585,-0.43209108710289,5.74792432785034,0.76863420009613,0.18585543334484,0
54,1137066884,9.6284875869751,-1.96038174629211,1.0314736366272,6.44054412841797,-1.43792331218719,0.09148541092873,9.86706256866455,1.00576460361481,-0.42745664715767,5.27362155914307,0.7323602437973,-0.22090962529182,0
55,1137100218,9.63570213317871,-1.88798379898071,0.98838531970978,3.99135255813599,-1.72136580944061,0.63904017210007,9.93708610534668,1.03814268112183,-0.43019306659698,2.49232077598572,0.32875180244446,-0.00993772782385,0
56,1137133552,9.70137596130371,-1.96484267711639,1.01046884059906,-0.53332680463791,-1.3612699508667,0.75817108154297,9.94018077850342,1.01077032089233,-0.45291137695312,0.58409756422043,0.39834788441658,0.5880611538887,0
57,1137166886,9.65372276306152,-2.04332518577576,1.05896651744843,-2.4278404712677,-0.82924312353134,1.07378995418549,9.91772937774658,0.99263197183609,-0.4205766916275,0.09382571280003,-0.14745549857616,1.00054085254669,0
58,1137200220,9.65926837921143,-2.11357021331787,1.11729574203491,-1.74954605102539,-0.35508167743683,1.51704347133636,9.96558380126953,0.95812159776688,-0.39554327726364,-0.50524890422821,0.61868757009506,0.88399678468704,0
59,1137233554,9.66701889038086,-2.08109426498413,1.13349115848541,-0.26336899399757,0.09373287856579,0.79481655359268,9.95361137390137,0.94375002384186,-0.37319579720497,-0.76919412612915,1.2235826253891,0.83321309089661,0
60,1137266888,9.62074851989746,-2.00089478492737,1.0925487279892,0.46160805225372,0.180355027318,0.3565319776535,9.89347553253174,0.96107226610184,-0.34316328167915,-1.41775918006897,1.12608802318573,1.25751328468323,0
61,1137300222,9.64867115020752,-2.022305727005,1.05608534812927,-0.87537807226181,0.02962429076433,0.66189938783646,9.94699668884277,0.91973751783371,-0.3365250825882,-1.85207068920135,1.26887249946594,0.6490386724472,0
62,1137333556,9.67811679840088,-2.10180044174194,1.05283069610596,-1.66143190860748,-0.05958154797554,0.60049933195114,9.97245979309082,0.86708921194077,-0.31820970773697,-0.5926234126091,0.71050906181335,0.36064597964287,0
63,1137366890,9.65634822845459,-2.14951372146606,1.08905839920044,-0.09353116899729,-0.32387900352478,0.37402546405792,9.9611349105835,0.90240675210953,-0.30805253982544,-0.05744928121567,0.3233987390995,0.3569193482399,0
64,1137400224,9.64814472198486,-2.13369607925415,1.11818134784698,2.40659809112549,-0.57658022642136,-0.20556110143661,9.95444965362549,0.86525750160217,-0.30780601501465,0.65484631061554,0.59177505970001,-0.04675598442554,0
65,1137433558,9.65362453460693,-2.02430462837219,1.0919132232666,3.64707946777344,-0.67777615785599,-0.74278128147125,9.94382858276367,0.85987311601639,-0.33888912200928,2.20547151565552,0.73250418901443,-0.33896169066429,0
66,1137466892,9.68774700164795,-1.9924955368042,1.05237710475922,2.69271111488342,-0.35146388411522,-1.07979929447174,9.95752811431885,0.90019243955612,-0.34963846206665,3.31546878814697,0.36060771346092,-1.12764418125153,0
67,1137500226,9.71157741546631,-2.04726982116699,1.0755203962326,2.32617449760437,-0.31718772649765,-1.21734607219696,10.01230716705322,0.94181698560715,-0.34279364347458,3.31905722618103,-0.24306453764439,-1.93957316875458,0
68,1137533560,9.72521018981934,-2.0413773059845,1.08212268352509,2.65215349197388,-0.12896634638309,-2.09591293334961,10.01084423065186,0.96791589260101,-0.3723056614399,3.15945219993591,-0.09229538589716,-1.97479748725891,0
69,1137566894,9.67643547058105,-2.06717705726624,1.11574590206146,3.31739902496338,-0.14652389287949,-2.86076593399048,9.95648956298828,0.98953533172607,-0.38539901375771,1.88436830043793,-0.00117818429135,-1.4738382101059,0
70,1137600228,9.65212631225586,-2.03592157363892,1.08086919784546,4.74455308914185,-0.37186458706856,-3.22414755821228,9.93344497680664,1.00072407722473,-0.39331921935081,-0.36889651417732,0.02585601992905,-1.0989545583725,0
71,1137633562,9.61300182342529,-1.9634268283844,1.05940091609955,4.72461318969727,-0.54313671588898,-3.13069272041321,9.872633934021,0.99282413721085,-0.38182693719864,-0.98299932479858,-0.3310729265213,-0.97428452968597,0
72,1137666896,9.64130115509033,-1.93830847740173,1.0481299161911,3.87550067901611,-0.82241123914719,-2.88666749000549,9.92684841156006,0.94491726160049,-0.3831732571125,-1.179243683815,-0.16599909961224,-1.20387053489685,0
73,1137700230,9.71466159820557,-1.91188776493073,1.05929481983185,2.64653825759888,-0.83199024200439,-2.88172340393066,9.96433448791504,0.95624893903732,-0.39502543210983,1.13749194145203,-0.39869046211243,-1.22722280025482,0
74,1137733564,9.65594005584717,-1.89876103401184,1.12334001064301,1.33201086521149,-0.80470621585846,-2.41759586334229,9.89507102966309,1.07657241821289,-0.44982397556305,1.73472881317139,-0.47506752610207,-1.08966338634491,0
75,1137766898,9.64291667938232,-1.86107349395752,1.14950621128082,1.08675670623779,-0.34008547663689,-1.61856269836426,9.86426639556885,1.0530960559845,-0.43970745801926,-0.83735281229019,0.08196064084768,-0.69458758831024,0
76,1137800232,9.66671657562256,-1.85110259056091,1.13653159141541,-0.2399397790432,0.25933176279068,-1.30066406726837,9.92704296112061,0.98370069265366,-0.44302803277969,-0.50046890974045,0.67271107435226,-0.58819884061813,0
77,1137833566,9.66854190826416,-1.9215167760849,1.11409163475037,-1.01065158843994,0.71320796012878,-1.17887556552887,9.89590549468994,1.0716358423233,-0.434924274683,-0.89864712953568,1.0242133140564,-0.32108080387115,0
78,1137866900,9.68118953704834,-1.90309059619904,1.09179365634918,-0.65996247529984,0.84344226121902,-0.61104220151901,9.89848232269287,1.08070063591003,-0.43396443128586,-3.36858344078064,0.94429242610931,0.27896401286125,0
79,1137900234,9.64459609985352,-1.83701193332672,1.10689759254456,-2.68434548377991,1.00614047050476,-0.30956789851189,9.90212726593018,0.97494077682495,-0.33312481641769,-4.70832586288452,0.1032512113452,0.54185599088669,0
80,1137933568,9.7044153213501,-1.94033229351044,1.16209006309509,-2.23941469192505,0.60215139389038,-0.64441561698914,10.01006889343262,0.95705211162567,-0.32506132125854,-4.59183979034424,-0.11518033593893,0.62354451417923,0
81,1137966902,9.72297286987305,-1.92872405052185,1.16700041294098,0.08902014046907,0.23841261863708,-1.33185398578644,9.97122001647949,0.93734645843506,-0.32786956429482,-2.6703770160675,-0.00369143090211,0.39934685826302,0
82,1138000236,9.63544845581055,-1.85321009159088,1.16063690185547,1.35456919670105,-0.00375226023607,-1.65757703781128,9.84519577026367,0.96232134103775,-0.33108967542648,-0.43135944008827,-0.31183785200119,-0.08862954378128,0
83,1138033570,9.58313179016113,-1.8245986700058,1.15093696117401,1.6538987159729,-0.39406424760818,-1.48868072032928,9.90600776672363,0.9668430685997,-0.35858315229416,-0.41293752193451,-0.18461953103542,-0.81067073345184,0
84,1138066904,9.68440628051758,-1.83525538444519,1.13236474990845,-0.4205157160759,-0.58906012773514,-1.81704187393188,9.93045520782471,0.97594022750854,-0.37385496497154,-0.42661470174789,0.04954776540399,-1.05236506462097,0
85,1138100238,9.65895938873291,-1.90853011608124,1.15209758281708,-1.23461520671844,-0.71842974424362,-1.53939998149872,9.92087841033936,1.05135858058929,-0.38540995121002,-1.24898397922516,-0.64146363735199,-0.33256167173386,0
86,1138133572,9.67197227478027,-1.92334127426147,1.18021094799042,-0.74087303876877,-0.52323544025421,-1.06059002876282,9.91001510620117,1.01597595214844,-0.38621789216995,-2.02669429779053,-0.29640933871269,-0.00369463162497,0
87,1138166906,9.65142059326172,-1.86630368232727,1.1980654001236,-0.98886144161224,-0.09742429852486,-0.86309027671814,9.89450263977051,0.97136223316193,-0.3543783724308,-0.89711993932724,-0.11595828086138,-0.20879152417183,0
88,1138200240,9.62550354003906,-1.85210061073303,1.19541883468628,-1.01336634159088,-0.02392866276205,-0.76314955949783,9.89131355285645,0.98566591739655,-0.36089652776718,-0.6858856678009,0.3229632973671,0.02283372357488,0
89,1138233574,9.62401008605957,-1.79008853435516,1.16402363777161,-2.56522107124329,-0.05340248346329,-0.48958045244217,9.87802028656006,1.00423955917358,-0.38415503501892,-0.69273072481155,0.44411784410477,-0.20979684591293,0
90,1138266908,9.62520503997803,-1.84531855583191,1.14671742916107,-4.69283056259155,0.03563687950373,-0.02065664716065,9.86668682098389,0.99342185258865,-0.38041478395462,-0.80706888437271,0.03787797689438,0.19230332970619,0
91,1138300242,9.65767955780029,-1.91515004634857,1.15813076496124,-4.52415704727173,-0.18146599829197,0.71514827013016,9.92782783508301,0.99314022064209,-0.38041517138481,-0.86309671401978,0.24002619087696,0.44615712761879,0
92,1138333576,9.64573574066162,-1.90312898159027,1.1748605966568,-3.90659046173096,-0.18073603510857,0.81519150733948,9.89176559448242,0.97209602594376,-0.34833684563637,-0.57851403951645,-0.09790454804897,0.42725506424904,0
93,1138366910,9.65247917175293,-1.90656340122223,1.21012508869171,-2.26203727722168,-0.33974614739418,0.6421138048172,9.9006233215332,0.98256528377533,-0.32901954650879,0.16356588900089,-0.01069970522076,0.68576395511627,0
94,1138400244,9.6219482421875,-1.83421754837036,1.16236472129822,0.03719924017787,-0.78290981054306,0.57278001308441,9.89885234832764,0.99248117208481,-0.32478228211403,0.89673584699631,-0.03137555718422,0.15337845683098,0
95,1138433578,9.70946884155273,-1.80922293663025,1.15127038955688,-1.49439871311188,-1.040452003479,0.59488373994827,9.96880054473877,0.96403056383133,-0.35329103469849,1.68118250370026,-0.11426466703415,-0.46318644285202,0
96,1138466912,9.72812938690186,-1.88957989215851,1.17648327350616,-2.29729294776917,-1.26690673828125,0.03983095288277,9.98958492279053,1.06343722343445,-0.37496975064278,0.8204100728035,-0.52112883329391,-0.45028406381607,0
97,1138500246,9.6860818862915,-1.88431429862976,1.16614675521851,-2.63573908805847,-1.05069053173065,0.00930061284453,9.94440269470215,1.02543985843658,-0.37677669525146,-0.15188972651958,0.00705950101838,0.19033119082451,0
98,1138533580,9.6765661239624,-1.91699504852295,1.19794118404388,-2.66845297813416,-0.54231059551239,0.15967918932438,9.93003273010254,0.97938275337219,-0.38509500026703,0.79210805892944,0.30850178003311,-0.13462035357952,0
99,1138566914,9.68432903289795,-1.94344878196716,1.18013191223145,-1.58105254173279,-0.02671404369175,0.16929031908512,9.93900871276855,0.99851888418198,-0.36561986804008,1.6261088848114,0.72496432065964,-0.48883119225502,0
100,1138600248,9.67929267883301,-1.9239786863327,1.19644117355347,-1.04784762859344,-0.0322015658021,0.20693461596966,9.94946384429932,1.01500284671783,-0.38749912381172,1.14037680625916,0.89660149812698,-0.48425298929214,0
101,1138633582,9.66190338134766,-1.913081407547,1.16854000091553,-0.08253692090511,0.04315419867635,-0.04478380829096,9.8912181854248,1.02262270450592,-0.37573906779289,1.03764402866364,1.11037766933441,0.15419806540012,0
102,1138666916,9.64526176452637,-1.81807589530945,1.14747440814972,-0.11597429215908,0.1381580978632,0.17233183979988,9.91164970397949,1.00117027759552,-0.4133432507515,1.32968008518219,1.18624269962311,0.27348923683167,0
103,1138700250,9.68208408355713,-1.87980544567108,1.1213915348053,-2.66842103004456,0.20258048176765,0.28876081109047,9.90560722351074,1.00892055034637,-0.3758008480072,0.53873753547668,1.33065021038055,-0.1675198674202,0
104,1138733584,9.64162445068359,-1.95219480991364,1.15809345245361,-2.32265591621399,0.10847939550877,0.21932476758957,9.92303276062012,1.02806830406189,-0.36665946245193,-0.39033111929893,0.83628660440445,0.23698149621487,0
105,1138766918,9.64764022827148,-1.91834259033203,1.16083812713623,-1.88814282417297,-0.05908850580454,0.44939732551575,9.91661834716797,0.99128860235214,-0.33529815077782,-0.20388349890709,1.09051501750946,0.48697105050087,0
106,1138800252,9.67928218841553,-1.90612268447876,1.1595014333725,-1.24756908416748,-0.16037392616272,0.57982993125916,9.93051719665527,1.00974106788635,-0.32839527726173,1.34486508369446,0.99543756246567,0.09695687144995,0
107,1138833586,9.70566368103027,-1.89527189731598,1.14672756195068,-1.01400685310364,-0.15219067037106,0.49056965112686,9.9553918838501,0.99651122093201,-0.36501771211624,1.71065950393677,1.00969123840332,-0.00426131347194,0
108,1138866920,9.66379165649414,-1.92549872398376,1.14176774024963,-0.65659433603287,-0.1608093380928,0.383406072855,9.89323616027832,1.01188051700592,-0.34806570410728,1.83660995960236,0.61782324314117,0.08063519001007,0
109,1138900254,9.62179374694824,-1.88284838199615,1.12470138072968,-0.59125632047653,-0.30927336215973,0.42090311646461,9.88762474060059,1.01712548732758,-0.38157564401627,1.61194813251495,0.67540693283081,0.37349078059196,0
110,1138933588,9.66624069213867,-1.89719009399414,1.12180578708649,-1.58655941486359,-0.41363227367401,0.53325313329697,9.92105388641357,0.99839687347412,-0.39339071512222,1.00435078144073,0.72303366661072,0.22952821850777,0
111,1138966922,9.68264102935791,-1.92037570476532,1.10817050933838,-2.41001439094543,-0.49949252605438,0.68480360507965,9.92541694641113,1.01495850086212,-0.37921354174614,0.89309561252594,0.3632136285305,0.2595911026001,0
112,1139000256,9.65209865570068,-1.96821868419647,1.13275289535522,-2.5718355178833,-0.4210792183876,0.75706988573074,9.91371822357178,1.02134227752686,-0.37970840930939,0.36158406734467,0.00573404273018,0.48211744427681,0
113,1139033590,9.66357231140137,-1.91400337219238,1.16489660739899,-1.74432110786438,-0.41827464103699,0.71764552593231,9.93889427185059,0.95547169446945,-0.36648413538933,0.35533776879311,0.35209777951241,0.28848221898079,0
114,1139066924,9.68811416625977,-1.90889048576355,1.14175629615784,-3.13937497138977,-0.24872499704361,0.63497418165207,9.95172309875488,0.98336970806122,-0.36766934394836,1.49051201343536,0.47492349147797,-0.01543165370822,0
115,1139100258,9.64297103881836,-2.00925207138062,1.16273248195648,-2.56804490089417,-0.25711309909821,0.80384510755539,9.89122009277344,1.01743185520172,-0.3991357088089,0.81897562742233,0.3588819205761,0.28433611989021,0
116,1139133592,9.64713382720947,-1.94570326805115,1.12599289417267,-1.9561060667038,0.15276373922825,0.91717475652695,9.89548492431641,0.96087598800659,-0.37472903728485,-0.08992938697338,0.33203020691872,0.24369843304157,0
117,1139166926,9.69406414031982,-1.97824001312256,1.12004041671753,-3.64162731170654,-0.01797371730208,1.09275639057159,10.01277732849121,0.94737040996552,-0.3690457046032,0.48514288663864,0.59306848049164,-0.07717426866293,0
118,1139200260,9.7085485458374,-2.02002048492432,1.1086448431015,-2.90908455848694,-0.22970110177994,0.45578119158745,9.9532527923584,1.00320506095886,-0.39174222946167,0.34291559457779,0.34306287765503,0.13711117208004,0
119,1139233594,9.61664962768555,-1.95010113716125,1.11957275867462,-3.47852540016174,-0.09492067992687,0.33485728502274,9.87912654876709,1.02340567111969,-0.39085140824318,-0.60387700796127,0.29239776730537,0.62852603197098,0
120,1139266928,9.63535022735596,-1.96872711181641,1.14609062671661,-3.42425870895386,0.07748164236546,0.51243662834167,9.91386127471924,0.95238173007965,-0.38530775904655,-0.51572448015213,0.65103954076767,0.23989813029766,0
121,1139300262,9.65777015686035,-1.98463666439056,1.1336989402771,-3.08983945846558,0.03668699413538,0.37645229697227,9.94834613800049,0.95478856563568,-0.36451363563538,-0.45605334639549,0.75658321380615,0.05183690413833,0
122,1139333596,9.64808559417725,-2.01897382736206,1.11499166488647,-3.7992091178894,-0.02153388038278,0.37276408076286,9.93632125854492,0.99895751476288,-0.40032431483269,-0.64151811599731,0.78308910131454,0.30655202269554,0
123,1139366930,9.65789890289307,-2.05616903305054,1.12669157981873,-3.98570132255554,0.18182139098644,0.78795248270035,9.8919095993042,0.96747958660126,-0.35060381889343,-0.72629284858704,0.51493048667908,0.52885740995407,0
