sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_833 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
101,65621291,0.948944,0.273604,0.128400,-0.090365,1.640404,1.809119,-1.548839
102,65654625,0.948471,0.277640,0.129239,-0.081376,1.676792,1.478564,-0.935068
103,65687959,0.946842,0.284847,0.128570,-0.076344,1.364308,1.998760,-0.888390
104,65721293,0.944761,0.293255,0.126001,-0.074558,1.340282,1.538381,-0.575713
105,65754627,0.942974,0.300370,0.122217,-0.075153,1.140559,1.637567,-0.372749
106,65787961,0.941873,0.305229,0.117396,-0.077039,1.363218,1.094133,-0.248598
107,65821295,0.941113,0.308567,0.112638,-0.080076,1.038017,0.852954,-0.350380
108,65854629,0.941049,0.309668,0.108105,-0.082782,0.978381,0.639730,-0.058105
109,65887963,0.941549,0.308940,0.104166,-0.084836,0.730160,0.351998,0.036733
110,65921297,0.941901,0.308366,0.100899,-0.086935,0.906237,0.113404,0.046725
111,65954631,0.942089,0.308095,0.098271,-0.088850,0.720984,0.137532,0.041026
112,65987965,0.942477,0.307332,0.096057,-0.089793,0.499221,-0.113941,0.113290
113,66021299,0.942981,0.306357,0.094380,-0.089613,0.499505,-0.312621,0.258184
114,66054633,0.943507,0.305199,0.093485,-0.088965,0.125716,-0.465899,0.242183
115,66087967,0.943786,0.304517,0.092997,-0.088853,-0.124373,-0.487610,0.097445
116,66121301,0.944093,0.303667,0.092309,-0.089217,-0.067132,-0.392235,0.120426
117,66154635,0.944619,0.301965,0.091661,-0.090090,-0.032292,-0.399548,0.080473
118,66187969,0.945449,0.299077,0.091278,-0.091398,-0.176776,-0.352356,-0.070875
119,66221303,0.945894,0.297408,0.090716,-0.092785,-0.276511,-0.336752,-0.200748
