sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_823 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
83,65109616,0.055756,-0.801662,-0.019407,-0.594855,0.094019,0.573431,0.141519
84,65142950,0.062725,-0.803093,-0.028557,-0.591854,-0.154721,0.542363,0.028627
85,65176284,0.069652,-0.804470,-0.038138,-0.588661,-0.145027,0.661671,0.086003
86,65209618,0.076815,-0.805644,-0.048428,-0.585399,-0.156221,0.490952,0.117453
87,65242952,0.084080,-0.806561,-0.059171,-0.582141,-0.056482,0.344876,0.125979
88,65276286,0.090942,-0.807173,-0.070025,-0.579049,0.007680,0.364337,0.194266
89,65309620,0.097713,-0.807401,-0.081055,-0.576182,0.071022,0.511187,0.194939
90,65342954,0.104239,-0.807304,-0.092000,-0.573525,-0.049924,0.209658,0.103227
91,65376288,0.109483,-0.807378,-0.101883,-0.570766,-0.313416,0.131956,0.081854
92,65409622,0.113503,-0.807414,-0.110685,-0.568286,-0.240404,0.188422,0.063014
93,65442956,0.116700,-0.807187,-0.119062,-0.566264,-0.050531,0.100828,0.117477
94,65476290,0.119159,-0.807036,-0.126832,-0.564277,-0.197274,-0.261187,0.189837
95,65509624,0.120303,-0.807382,-0.133134,-0.562082,-0.568970,-0.342819,0.176639
96,65542958,0.120163,-0.807521,-0.138124,-0.560707,-0.426564,-0.256931,0.116197
97,65576292,0.119281,-0.807211,-0.142358,-0.560283,-0.238146,-0.441049,0.078796
98,65609626,0.118134,-0.806898,-0.146148,-0.560001,-0.198335,-0.508842,0.245762
99,65642960,0.116349,-0.806603,-0.149115,-0.560018,-0.121167,-0.322525,0.153192
100,65676294,0.114041,-0.806101,-0.151549,-0.560561,-0.081630,-0.277937,0.182781
101,65709628,0.111904,-0.805325,-0.153973,-0.561445,-0.062579,-0.230092,0.216349
102,65742962,0.109363,-0.804776,-0.155637,-0.562274,-0.199901,-0.243888,0.185030
103,65776296,0.106830,-0.804221,-0.157085,-0.563152,-0.177644,-0.147066,0.237570
104,65809630,0.104941,-0.803327,-0.159087,-0.564220,-0.053943,-0.231376,0.188780
105,65842964,0.103331,-0.802604,-0.161175,-0.564953,0.007959,-0.429347,0.273869
106,65876298,0.101419,-0.801987,-0.162789,-0.565713,-0.062743,-0.459891,0.377208
107,65909632,0.098883,-0.801087,-0.163624,-0.567193,-0.051202,-0.368243,0.389524
108,65942966,0.096383,-0.799741,-0.164138,-0.569371,0.049651,-0.389423,0.288182
109,65976300,0.093724,-0.798451,-0.164078,-0.571639,0.155233,-0.506815,0.255923
110,66009634,0.090299,-0.797614,-0.163112,-0.573632,0.051020,-0.487670,0.243200
111,66042968,0.087268,-0.796595,-0.162340,-0.575731,-0.085907,-0.250974,-0.089965
112,66076302,0.084430,-0.795398,-0.161522,-0.578035,-0.051326,-0.168626,-0.083142
113,66109636,0.081342,-0.794698,-0.160418,-0.579746,-0.183978,-0.146534,0.217306
114,66142970,0.078977,-0.794249,-0.159639,-0.580901,-0.289875,0.031644,0.221081
115,66176304,0.077682,-0.793445,-0.159294,-0.582268,-0.150076,-0.087445,0.131543
116,66209638,0.076242,-0.792915,-0.158447,-0.583410,-0.165498,-0.398611,0.323568
117,66242972,0.074259,-0.792881,-0.156796,-0.584158,-0.127311,-0.319010,0.374957
118,66276306,0.072291,-0.792753,-0.154943,-0.585072,-0.054580,-0.339305,0.322220
119,66309640,0.070364,-0.792204,-0.153185,-0.586512,0.188743,-0.358490,0.116817
120,66342974,0.067811,-0.791926,-0.150974,-0.587760,0.132938,-0.356682,0.123802
121,66376308,0.064722,-0.792131,-0.148392,-0.588489,-0.136681,-0.059839,0.105932
122,66409642,0.062295,-0.792271,-0.146247,-0.589100,-0.152560,0.191650,0.025460
123,66442976,0.060821,-0.792188,-0.144750,-0.589735,-0.078452,0.110013,0.048897
124,66476310,0.059959,-0.792376,-0.143808,-0.589801,-0.076462,-0.110836,0.192019
125,66509644,0.059591,-0.792878,-0.143463,-0.589246,-0.069504,-0.209148,0.323629
126,66542978,0.059340,-0.793122,-0.143108,-0.589030,0.069482,-0.077973,0.226438
127,66576312,0.058561,-0.792847,-0.142184,-0.589701,0.378522,-0.144181,0.126275
128,66609646,0.057192,-0.792588,-0.140791,-0.590518,0.343249,-0.350200,0.207775
129,66642980,0.055213,-0.792539,-0.139128,-0.591166,0.047459,-0.325294,0.436785
130,66676314,0.053043,-0.791919,-0.137606,-0.592550,0.129693,-0.017906,0.091165
131,66709648,0.051332,-0.790811,-0.135893,-0.594572,0.333644,0.242343,-0.017290
132,66742982,0.049535,-0.789512,-0.133516,-0.596984,0.045747,-0.223779,0.201220
133,66776316,0.046752,-0.788866,-0.130387,-0.598752,-0.342445,-0.095117,0.148704
134,66809650,0.045269,-0.788358,-0.128442,-0.599954,-0.274851,0.096877,0.100967
135,66842984,0.044408,-0.787743,-0.126946,-0.601144,-0.225466,-0.119391,0.194333
136,66876318,0.042385,-0.787542,-0.124589,-0.602046,-0.222132,-0.309518,0.301926
137,66909652,0.040147,-0.787515,-0.122063,-0.602751,-0.029528,-0.105035,0.138313
138,66942986,0.038584,-0.787383,-0.120109,-0.603418,0.032423,0.096926,0.054600
139,66976320,0.037191,-0.787140,-0.118220,-0.604196,-0.009790,0.111823,0.195270
140,67009654,0.035509,-0.787298,-0.116318,-0.604459,0.020084,0.130090,0.125075
141,67042988,0.034559,-0.787736,-0.115593,-0.604082,0.125826,0.295932,0.043861
142,67076322,0.034695,-0.787803,-0.115961,-0.603918,0.184452,0.295754,0.108396
143,67109656,0.034626,-0.787756,-0.115791,-0.604015,0.241295,-0.058823,0.306068
