sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:49:07_081 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
96,2110656744,-0.990665,-0.061143,-0.079383,-0.092514,-0.084756,-0.131135,0.020019
97,2110690078,-0.990881,-0.061603,-0.077704,-0.091317,-0.110349,-0.494628,0.055530
98,2110723412,-0.991189,-0.062940,-0.074281,-0.089902,-0.149960,-0.253395,0.721787
99,2110756746,-0.991765,-0.063880,-0.067529,-0.088195,0.233842,-0.229993,1.509775
100,2110790080,-0.992338,-0.065143,-0.057908,-0.087663,1.197557,-1.200475,1.745511
101,2110823414,-0.992676,-0.069205,-0.044442,-0.088583,0.809302,-0.507595,2.024837
102,2110856748,-0.992779,-0.074482,-0.026293,-0.090372,-0.876993,-0.870744,1.736579
103,2110890082,-0.992474,-0.080956,-0.004369,-0.091863,-0.718238,-0.834012,1.153127
104,2110923416,-0.991333,-0.091520,0.019661,-0.092272,-0.614334,-0.779075,0.115239
105,2110956750,-0.989143,-0.104853,0.045651,-0.092386,-0.371379,0.034455,0.299128
106,2110990084,-0.986195,-0.116855,0.072705,-0.092167,-0.233988,0.120815,-0.386918
107,2111023418,-0.982601,-0.126912,0.099669,-0.092039,-0.036623,-0.416286,-0.457775
108,2111056752,-0.978232,-0.136076,0.126188,-0.092942,0.143482,-0.044847,-0.253366
109,2111090086,-0.973576,-0.141845,0.151944,-0.094651,0.992505,-0.367187,-0.791797
110,2111123420,-0.968679,-0.147817,0.174572,-0.096710,0.734101,0.139179,-0.079159
111,2111156754,-0.963296,-0.152783,0.197265,-0.099098,-0.056281,0.174900,-0.563105
112,2111190088,-0.957444,-0.156594,0.220378,-0.101138,-0.170109,-0.042175,-0.246896
113,2111223422,-0.951485,-0.160197,0.241957,-0.102405,0.209781,-0.122774,-0.256989
114,2111256756,-0.945726,-0.162338,0.261759,-0.103674,0.033582,0.000271,-0.457692
115,2111290090,-0.940050,-0.163224,0.280610,-0.104585,0.354274,0.132132,-0.234069
116,2111323424,-0.934602,-0.162948,0.298367,-0.104694,0.504924,0.015886,0.088633
117,2111356758,-0.928806,-0.162623,0.316064,-0.104847,0.605088,-0.103983,-0.395485
118,2111390092,-0.923384,-0.161220,0.332421,-0.104321,0.230539,-0.024724,-0.424312
119,2111423426,-0.918438,-0.160515,0.346185,-0.104302,0.224464,-0.470391,-0.205458
120,2111456760,-0.913023,-0.161125,0.359794,-0.104843,0.139320,-0.172718,-0.380322
121,2111490094,-0.908265,-0.160877,0.371876,-0.104394,-0.028381,-0.147086,-0.089299
122,2111523428,-0.903533,-0.158535,0.384581,-0.103002,0.142849,0.132227,-0.143447
123,2111556762,-0.898430,-0.156641,0.397339,-0.102108,0.633323,-0.181190,-0.252669
124,2111590096,-0.893809,-0.155105,0.408536,-0.100815,0.396350,-0.286265,-0.159713
125,2111623430,-0.889058,-0.153594,0.419674,-0.099372,0.485878,-0.530508,0.251664
126,2111656764,-0.884934,-0.150744,0.429613,-0.098071,0.468650,-0.033332,0.206264
127,2111690098,-0.880658,-0.147229,0.439880,-0.096370,0.249385,-0.240492,-0.062418
128,2111723432,-0.876353,-0.144795,0.449512,-0.094846,0.251124,-0.336842,0.062122
129,2111756766,-0.872434,-0.142958,0.457941,-0.093430,0.059977,-0.028255,-0.438472
130,2111790100,-0.868072,-0.142805,0.466288,-0.093011,0.065646,-0.318914,-0.148199
131,2111823434,-0.863652,-0.142745,0.474408,-0.093188,0.671665,-0.351422,0.485381
132,2111856768,-0.859760,-0.141361,0.481916,-0.092754,-0.173127,0.159613,-0.505838
133,2111890102,-0.856202,-0.140100,0.488661,-0.092293,0.127594,0.023119,-0.305322
134,2111923436,-0.852529,-0.139337,0.495327,-0.091914,0.052689,-0.109190,0.133692
135,2111956770,-0.849181,-0.138888,0.501211,-0.091683,-0.270917,-0.231430,-0.322751
136,2111990104,-0.845582,-0.138632,0.507441,-0.091061,-0.164290,-0.233217,-0.299674
137,2112023438,-0.842055,-0.138317,0.513398,-0.090835,0.043087,-0.011723,0.173707
138,2112056772,-0.839094,-0.137126,0.518618,-0.090389,0.245892,-0.041091,-0.015143
139,2112090106,-0.836101,-0.136232,0.523760,-0.089824,0.071660,0.052168,0.230454
140,2112123440,-0.832689,-0.134736,0.529807,-0.088298,0.003169,-0.139964,0.119812
141,2112156774,-0.829370,-0.132558,0.535877,-0.086182,0.136545,-0.015760,-0.010513
142,2112190108,-0.826106,-0.128044,0.542601,-0.082189,0.081430,0.272875,0.070943
143,2112223442,-0.822920,-0.122131,0.549593,-0.076489,0.049666,-0.190824,-0.040914
144,2112256776,-0.820186,-0.117833,0.555069,-0.072981,0.648376,-1.495538,-0.276681
145,2112290110,-0.817423,-0.117800,0.559126,-0.073062,0.386347,-1.498042,0.145136
146,2112323444,-0.814116,-0.121060,0.562868,-0.075872,0.437293,-0.448439,0.040985
147,2112356778,-0.811146,-0.122608,0.566502,-0.078107,-0.013786,-0.357871,0.185178
148,2112390112,-0.808333,-0.124170,0.569833,-0.080545,0.314408,0.133008,0.202581
149,2112423446,-0.805200,-0.126177,0.573424,-0.083266,-0.065019,0.299693,0.223363
150,2112456780,-0.802451,-0.127705,0.576677,-0.084994,-0.016238,0.216760,0.454467
151,2112490114,-0.799972,-0.128047,0.579942,-0.085630,0.262108,0.027499,-0.259008
152,2112523448,-0.796675,-0.128596,0.584316,-0.085809,0.547635,-0.026991,-0.361646
153,2112556782,-0.793493,-0.128705,0.588679,-0.085306,-0.037063,-0.050686,0.428714
154,2112590116,-0.790631,-0.128620,0.592580,-0.085002,0.683935,-0.417961,-0.065603
155,2112623450,-0.787543,-0.129545,0.596415,-0.085440,0.342130,-0.356992,-0.041323
156,2112656784,-0.783867,-0.131009,0.600792,-0.086342,0.167602,-0.016793,0.262627
157,2112690118,-0.780218,-0.131990,0.605256,-0.086725,0.198507,0.123355,0.090524
158,2112723452,-0.776877,-0.132897,0.609274,-0.087191,0.268417,-0.232288,0.044506
159,2112756786,-0.773912,-0.132636,0.613222,-0.086274,0.028319,-0.075993,0.089319
160,2112790120,-0.771416,-0.132215,0.616581,-0.085328,-0.150847,-0.397204,0.203163
161,2112823454,-0.769274,-0.132094,0.619335,-0.084913,0.508842,-0.382947,-0.090517
162,2112856788,-0.767039,-0.132934,0.621877,-0.085241,-0.188033,-0.214665,0.114083
163,2112890122,-0.764926,-0.133938,0.624205,-0.085635,0.075895,-0.044386,0.265669
164,2112923456,-0.763356,-0.134391,0.626039,-0.085549,0.548415,0.087171,-0.182709
165,2112956790,-0.760926,-0.134769,0.628953,-0.085232,-0.023865,0.159932,0.385257
166,2112990124,-0.759082,-0.133606,0.631616,-0.083797,0.077703,-0.373361,0.328716
167,2113023458,-0.757814,-0.132596,0.633477,-0.082826,0.371784,-0.614437,0.011150
168,2113056792,-0.756249,-0.132845,0.635267,-0.083019,0.265186,-0.316429,0.085520
169,2113090126,-0.753763,-0.134707,0.637555,-0.085064,0.334334,-0.178063,0.104775
170,2113123460,-0.751117,-0.136691,0.639980,-0.087067,-0.181992,0.151469,0.434595
171,2113156794,-0.749182,-0.137487,0.641994,-0.087664,0.241466,-0.075767,0.050670
172,2113190128,-0.747079,-0.137026,0.644630,-0.086975,-0.060612,-0.061143,-0.020028
173,2113223462,-0.744327,-0.136650,0.647986,-0.086234,0.154506,-0.123188,0.140628
174,2113256796,-0.741526,-0.137710,0.650898,-0.086738,0.242847,-0.426486,0.161470
175,2113290130,-0.738410,-0.139363,0.653927,-0.087895,0.033719,-0.223022,0.033800
176,2113323464,-0.735836,-0.140572,0.656470,-0.088599,0.023916,-0.177398,0.133470
177,2113356798,-0.733436,-0.141615,0.658848,-0.089175,0.196470,-0.154871,-0.081772
178,2113390132,-0.731181,-0.142523,0.661035,-0.090065,-0.091736,0.195734,0.434399
179,2113423466,-0.728820,-0.143075,0.663500,-0.090195,0.387800,0.011064,0.068795
180,2113456800,-0.725819,-0.142905,0.666897,-0.089610,-0.024929,-0.015543,0.282580
181,2113490134,-0.722888,-0.142241,0.670336,-0.088700,0.108394,-0.346576,0.214650
182,2113523468,-0.720009,-0.142241,0.673413,-0.088804,0.075567,-0.467698,0.075152
183,2113556802,-0.717165,-0.143722,0.675941,-0.090220,0.033695,-0.336809,0.141309
184,2113590136,-0.714081,-0.145475,0.678569,-0.092126,0.476079,0.020569,0.364330
185,2113623470,-0.710267,-0.147183,0.681905,-0.094234,0.408888,0.351833,0.234159
186,2113656804,-0.705575,-0.147393,0.686640,-0.094774,0.530285,0.440370,-0.008269
187,2113690138,-0.701681,-0.145301,0.691247,-0.093414,0.015088,-0.244165,0.151885
188,2113723472,-0.698838,-0.142538,0.694990,-0.091188,-0.583143,-0.707658,0.229538
189,2113756806,-0.697038,-0.141487,0.697050,-0.090870,-0.524018,-0.710877,0.004148
190,2113790140,-0.695357,-0.142866,0.698193,-0.092793,-0.339431,-0.519571,0.191401
191,2113823474,-0.694849,-0.145081,0.697882,-0.095465,-0.379824,-0.190064,0.267340
