sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:24:36_105 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
148,54494555,-0.760193,0.478818,-0.173466,0.403421,-0.049990,-0.012373,1.002767
149,54527889,-0.764001,0.479192,-0.174270,0.395357,0.142068,-0.273143,0.331182
150,54561223,-0.767214,0.479935,-0.173160,0.388664,0.191868,0.097682,0.288992
151,54594557,-0.769254,0.480302,-0.173595,0.383956,-0.051473,0.385430,-0.039457
152,54627891,-0.769814,0.480276,-0.176330,0.381614,-0.055511,0.658209,-0.220399
153,54661225,-0.769248,0.479505,-0.181160,0.381463,-0.839665,0.265579,-0.140353
154,54694559,-0.767988,0.479200,-0.184022,0.383010,-0.571491,-0.282932,-0.305791
155,54727893,-0.766352,0.478855,-0.185441,0.386023,-0.543746,-0.506772,-0.268891
156,54761227,-0.765054,0.478402,-0.184422,0.389630,-0.274910,-0.126006,-0.046855
157,54794561,-0.764421,0.477528,-0.181469,0.393315,0.061639,-0.077925,0.208013
158,54827895,-0.763800,0.477292,-0.177379,0.396659,-0.270266,0.047792,-0.111728
159,54861229,-0.762842,0.477195,-0.173658,0.400248,-0.216626,0.719392,0.070024
160,54894563,-0.761473,0.476905,-0.170459,0.404555,-0.076717,0.943740,0.298442
161,54927897,-0.759353,0.476800,-0.166224,0.410383,0.377170,0.851999,0.557931
162,54961231,-0.756592,0.474817,-0.163631,0.418738,-0.040424,0.781381,0.144401
163,54994565,-0.752918,0.470840,-0.163403,0.429794,-0.285430,0.486277,-0.473673
164,55027899,-0.747828,0.466783,-0.163818,0.442752,-0.103777,0.053024,-0.500957
165,55061233,-0.740676,0.463653,-0.164260,0.457650,-0.470203,-0.582167,-0.499291
166,55094567,-0.731966,0.462192,-0.163149,0.473272,0.356706,-0.308518,1.073105
167,55127901,-0.724176,0.461214,-0.158546,0.487559,0.232978,-0.168472,1.679196
168,55161235,-0.717471,0.461183,-0.150528,0.499887,0.179580,-0.236241,1.324647
169,55194569,-0.711418,0.461929,-0.142808,0.510011,0.000874,-0.357834,0.852606
170,55227903,-0.704727,0.462599,-0.138941,0.519670,-0.244909,-0.368881,0.223367
171,55261237,-0.695993,0.461243,-0.141909,0.531704,-0.120019,-0.492571,0.009318
172,55294571,-0.686203,0.457336,-0.148837,0.545726,-0.358447,-0.024418,-0.424392
173,55327905,-0.677171,0.452567,-0.155246,0.559035,-0.701687,0.074826,-0.570290
174,55361239,-0.669922,0.447976,-0.160568,0.569859,-0.606178,-0.168393,-0.317217
175,55394573,-0.664143,0.443063,-0.167717,0.578342,-0.045778,-1.131498,0.224570
176,55427907,-0.659504,0.436701,-0.178287,0.585287,0.474858,-0.880597,0.611912
177,55461241,-0.656283,0.431803,-0.185983,0.590127,0.936866,-1.055417,0.472947
178,55494575,-0.653927,0.428642,-0.189402,0.593946,1.372736,-1.164450,0.469042
179,55527909,-0.652349,0.425441,-0.191231,0.597387,0.285754,-0.137401,0.034476
180,55561243,-0.651323,0.422296,-0.193120,0.600124,-0.072018,-0.196204,-0.080232
181,55594577,-0.651513,0.419077,-0.194903,0.601595,-0.029200,0.218869,-0.121938
182,55627911,-0.653313,0.417091,-0.194388,0.601190,0.170068,0.102512,0.132213
183,55661245,-0.656692,0.416209,-0.191788,0.598951,0.008596,0.102636,0.198371
184,55694579,-0.661045,0.415943,-0.188339,0.595432,0.364906,-0.228859,0.244394
185,55727913,-0.665927,0.415897,-0.185395,0.590931,0.496634,-0.219438,0.037799
186,55761247,-0.670328,0.416173,-0.183784,0.586245,0.641449,-0.543500,0.339879
187,55794581,-0.674332,0.416823,-0.182787,0.581483,0.310309,0.372892,0.398292
188,55827915,-0.679032,0.419157,-0.179701,0.575266,0.577651,-0.318613,0.575626
189,55861249,-0.683874,0.419100,-0.179989,0.569451,0.472719,0.012550,0.488562
190,55894583,-0.689120,0.419016,-0.180410,0.563020,0.120344,0.262137,-0.089324
191,55927917,-0.694721,0.420065,-0.180588,0.555244,0.285451,0.411164,0.100083
192,55961251,-0.700385,0.421632,-0.182199,0.546343,0.309600,0.607739,0.096095
193,55994585,-0.707028,0.424081,-0.183589,0.535314,0.140897,1.380202,0.770930
194,56027919,-0.715922,0.429390,-0.180266,0.520177,0.035393,0.810473,1.024314
195,56061253,-0.726478,0.437621,-0.170723,0.501568,0.307645,0.416325,1.307294
196,56094587,-0.736520,0.446635,-0.158063,0.482774,0.570358,-0.551915,0.400158
197,56127921,-0.744484,0.453969,-0.149158,0.466269,0.922360,-0.820357,-0.159330
198,56161255,-0.749656,0.456728,-0.151974,0.454223,0.550447,-1.023529,-0.995338
199,56194589,-0.751726,0.456769,-0.164440,0.446351,0.191317,-1.188645,-1.306684
200,56227923,-0.751015,0.455467,-0.183689,0.441343,-0.424265,-1.058242,-1.627577
201,56261257,-0.749751,0.454600,-0.202880,0.435948,-0.854964,-0.314920,-0.293550
202,56294591,-0.750274,0.453558,-0.218393,0.428576,-1.027722,-0.695693,1.326261
203,56327925,-0.752086,0.452698,-0.228693,0.420869,-1.333872,0.134403,0.814137
204,56361259,-0.753812,0.454772,-0.232723,0.413268,-0.315125,-0.006032,0.268074
205,56394593,-0.753671,0.455977,-0.238457,0.408904,0.014333,0.669936,0.405876
206,56427927,-0.751994,0.455646,-0.246523,0.407575,-0.574866,0.506713,-0.346893
207,56461261,-0.748513,0.454498,-0.256471,0.409124,-0.630480,-0.103454,-0.499580
208,56494595,-0.744750,0.452718,-0.265549,0.412161,-0.896072,0.150787,-0.325073
209,56527929,-0.741949,0.451673,-0.271268,0.414627,-1.434821,0.412111,-0.242043
210,56561263,-0.740451,0.452218,-0.272401,0.415966,-0.842130,0.381423,0.031787
211,56594597,-0.740713,0.454403,-0.268100,0.415914,0.050840,-0.496912,0.069952
212,56627931,-0.741254,0.455535,-0.263533,0.416630,-0.162728,0.342561,0.490662
213,56661265,-0.742365,0.456684,-0.256870,0.417555,-0.055393,0.651948,0.294046
