sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:40:36_466 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
162,1015280437,-0.173558,0.286011,0.601702,0.725279,0.879574,1.455161,1.183226
163,1015313771,-0.159811,0.307805,0.597322,0.723134,0.950406,2.239187,2.170765
164,1015347105,-0.154647,0.320785,0.596379,0.719384,-0.126764,0.911756,3.004625
165,1015380439,-0.156337,0.324867,0.593553,0.719525,0.846816,-0.803156,1.871920
166,1015413773,-0.155826,0.329566,0.588245,0.721854,0.965681,-1.443689,0.540604
167,1015447107,-0.152350,0.336371,0.579748,0.726317,0.497225,-1.253683,0.121902
168,1015480441,-0.147379,0.345215,0.567492,0.732843,0.206968,-1.713114,-0.549552
169,1015513775,-0.141140,0.356812,0.552952,0.739601,0.084387,-1.679809,-1.137183
170,1015547109,-0.129094,0.375346,0.536014,0.745077,-0.348289,-2.904333,-1.714915
171,1015580443,-0.111634,0.393337,0.510916,0.756167,-2.810048,-4.350879,-0.104960
172,1015613777,-0.102671,0.405524,0.476345,0.773372,-0.647544,-2.567826,-4.051913
173,1015647111,-0.095806,0.414507,0.433891,0.794194,-1.798386,-2.643936,-3.894630
174,1015680445,-0.099517,0.410158,0.377255,0.824346,-1.025259,-1.447360,-4.823757
175,1015713779,-0.109673,0.400968,0.306940,0.856146,-0.320931,-0.616603,-8.552118
176,1015747113,-0.114813,0.410076,0.230611,0.874914,-1.118861,3.504704,-8.170521
177,1015780447,-0.117878,0.458110,0.157636,0.866828,0.828371,7.865732,-5.708601
178,1015813781,-0.128095,0.541844,0.097861,0.824876,-5.156011,5.226644,-0.640024
179,1015847115,-0.156542,0.584590,0.038189,0.795168,-4.485173,3.284669,4.876180
180,1015880449,-0.181805,0.592837,-0.027468,0.784052,-1.183357,3.377904,3.433170
181,1015913783,-0.196570,0.606462,-0.089261,0.765243,-3.025957,1.841622,5.243752
182,1015947117,-0.199871,0.609828,-0.146277,0.752838,-2.139603,0.562379,8.419687
183,1015980451,-0.184817,0.602137,-0.193102,0.752321,1.312240,0.956375,7.313030
184,1016013785,-0.159745,0.609171,-0.216127,0.746112,1.909734,-0.806805,6.674498
185,1016047119,-0.135082,0.620227,-0.223708,0.739613,2.656621,-0.829007,4.440873
186,1016080453,-0.107779,0.626481,-0.224952,0.738446,1.474888,-0.471979,4.007619
187,1016113787,-0.081057,0.626976,-0.218716,0.743300,2.811911,0.443267,3.398651
188,1016147121,-0.057022,0.626120,-0.202751,0.750743,1.993243,0.677174,2.420940
189,1016180455,-0.035597,0.619357,-0.181583,0.762993,1.792625,1.117264,1.290709
190,1016213789,-0.018858,0.610535,-0.156549,0.776134,1.972060,1.633364,0.036579
191,1016247123,-0.007407,0.601618,-0.129419,0.788195,1.164477,1.484952,-0.508700
192,1016280457,-0.001746,0.592643,-0.102137,0.798962,0.626317,1.507556,-1.663163
193,1016313791,-0.002648,0.586405,-0.076181,0.806424,0.269552,1.444626,-2.423441
194,1016347125,-0.009970,0.582687,-0.052909,0.810912,0.157590,1.535062,-2.579488
195,1016380459,-0.023927,0.578539,-0.033144,0.814630,0.038041,1.669962,-3.233171
196,1016413793,-0.045593,0.574283,-0.017403,0.817201,-0.056351,2.439732,-2.833265
197,1016447127,-0.079060,0.559890,-0.006815,0.824759,-0.633178,2.245338,-4.279591
198,1016480461,-0.127182,0.550350,-0.000731,0.825191,0.145530,5.360748,-4.356369
199,1016513795,-0.176608,0.551868,0.006268,0.814992,-2.092247,3.300014,-0.912736
200,1016547129,-0.236071,0.568656,0.016625,0.787798,-2.937909,4.886848,-1.371115
201,1016580463,-0.294371,0.593581,0.035746,0.748151,-5.309297,1.273089,2.496349
202,1016613797,-0.350708,0.604058,0.052829,0.713672,-4.596291,-1.606857,2.825988
203,1016647131,-0.400381,0.608573,0.070920,0.681399,-2.931814,-2.055391,2.293390
204,1016680465,-0.441506,0.617110,0.098080,0.643917,-0.923003,-3.612612,2.902192
205,1016713799,-0.475917,0.621406,0.129666,0.608724,0.395466,-4.428908,4.059194
206,1016747133,-0.502687,0.619283,0.167576,0.579408,0.654395,-4.170152,3.808506
207,1016780467,-0.518781,0.611704,0.214943,0.557211,0.993391,-3.407206,4.033733
208,1016813801,-0.524235,0.597807,0.269598,0.543251,0.849742,-3.337510,3.534106
209,1016847135,-0.520744,0.579645,0.327941,0.534129,1.152006,-2.960977,1.848982
210,1016880469,-0.510799,0.558626,0.385272,0.527813,1.380785,-2.490438,0.390275
211,1016913803,-0.500835,0.531762,0.433411,0.527777,1.427855,-2.062562,-0.707107
212,1016947137,-0.493969,0.500610,0.471595,0.531961,1.007643,0.094304,-1.051622
213,1016980471,-0.487432,0.470221,0.507403,0.532772,-0.155694,1.623621,-0.613873
214,1017013805,-0.479114,0.441841,0.544585,0.527877,0.086182,2.241667,0.276614
215,1017047139,-0.471512,0.410651,0.579283,0.522947,-0.065392,1.932529,1.356869
216,1017080473,-0.464195,0.373739,0.610359,0.521828,-0.412192,1.713655,2.330740
217,1017113807,-0.455383,0.332898,0.638833,0.523162,-0.491623,1.353399,1.521661
218,1017147141,-0.441859,0.291418,0.666366,0.525160,0.266765,-0.071824,0.390503
