sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_15:04:47_913 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
83,579190034,0.218024,-0.748980,-0.141804,-0.609415,-0.231207,0.451198,0.157428
84,579223368,0.222421,-0.746838,-0.145051,-0.609691,-0.142676,0.265388,0.264836
85,579256702,0.226961,-0.744387,-0.148812,-0.610108,-0.283861,0.129078,0.347685
86,579290036,0.231044,-0.741718,-0.152084,-0.611019,-0.017537,-0.044238,0.136548
87,579323370,0.234916,-0.739341,-0.154916,-0.611711,0.273132,-0.189521,0.104469
88,579356704,0.237936,-0.737312,-0.156084,-0.612696,0.553528,-0.180641,0.291911
89,579390038,0.237993,-0.735263,-0.153662,-0.615739,1.279907,-0.360828,0.221060
90,579423372,0.236051,-0.733538,-0.148762,-0.619735,1.389037,-0.160778,0.288329
91,579456706,0.233833,-0.731517,-0.142228,-0.624481,1.544191,-0.143408,0.735638
92,579490040,0.230141,-0.728584,-0.133492,-0.631174,1.565626,0.004519,0.538762
93,579523374,0.226611,-0.724369,-0.124766,-0.639039,1.467979,-0.427059,0.045802
94,579556708,0.223472,-0.715876,-0.117542,-0.650973,1.714889,-0.671312,0.109900
95,579590042,0.220266,-0.708444,-0.112201,-0.661060,-0.878842,-0.928254,0.003193
96,579623376,0.211025,-0.704536,-0.100181,-0.670120,-1.141086,-1.115467,-0.085166
97,579656710,0.196554,-0.702056,-0.083122,-0.679393,-0.604547,-0.632192,-0.241753
98,579690044,0.182000,-0.701086,-0.066463,-0.686249,-1.149820,-0.143954,-0.147294
99,579723378,0.169264,-0.701291,-0.051642,-0.690561,-1.445573,-0.304874,0.538789
100,579756712,0.155504,-0.701370,-0.036896,-0.694649,-1.626721,-0.562517,0.219158
101,579790046,0.139574,-0.701803,-0.021035,-0.698248,-1.370277,-0.342973,-0.142802
102,579823380,0.122670,-0.703231,-0.005014,-0.700281,-1.278386,0.230306,0.308737
103,579856714,0.106713,-0.704756,0.009767,-0.701311,-1.217280,0.634668,0.055386
104,579890048,0.091716,-0.706044,0.023615,-0.701807,-1.096046,0.985909,-0.036115
105,579923382,0.078460,-0.707379,0.035875,-0.701550,-0.952488,1.238248,0.002583
106,579956716,0.067397,-0.708190,0.045775,-0.701305,-0.679331,1.773336,0.035522
107,579990050,0.059437,-0.708664,0.052742,-0.701057,-0.389199,2.378398,0.115870
108,580023384,0.056647,-0.708903,0.054870,-0.700883,-0.333168,2.329967,0.286643
109,580056718,0.059386,-0.709100,0.051452,-0.700716,-0.496745,2.249670,0.306367
110,580090052,0.066681,-0.709124,0.043369,-0.700583,-0.521269,2.087349,0.215622
111,580123386,0.077938,-0.709018,0.031090,-0.700180,-0.697376,1.753104,0.217523
112,580156720,0.091827,-0.708086,0.015931,-0.699949,-0.473129,1.312437,0.283814
113,580190054,0.106967,-0.705948,-0.000223,-0.700139,-0.278926,1.759301,0.858506
114,580223388,0.123199,-0.701824,-0.016461,-0.701423,-0.002766,1.613445,1.394610
115,580256722,0.141306,-0.696060,-0.033808,-0.703129,-0.480958,1.422131,0.430026
116,580290056,0.162738,-0.689181,-0.052748,-0.704105,-1.074174,1.155620,0.523168
117,580323390,0.186109,-0.681438,-0.073632,-0.703977,-1.485687,0.457714,-0.018300
118,580356724,0.208213,-0.675273,-0.095784,-0.701056,-1.576587,-1.525120,-0.595310
119,580390058,0.224726,-0.671700,-0.113664,-0.696705,-1.873187,-2.670001,-1.385004
120,580423392,0.237182,-0.670807,-0.126552,-0.691193,-1.958408,-2.999597,-1.057092
121,580456726,0.248033,-0.667263,-0.134785,-0.689255,-0.543813,-4.073622,-0.572068
122,580490060,0.254230,-0.668463,-0.141530,-0.684466,-1.287111,-0.292966,-0.243891
123,580523394,0.261219,-0.671619,-0.147734,-0.677398,0.182454,0.154484,-0.084844
124,580556728,0.272465,-0.674855,-0.164189,-0.665865,1.777387,0.338171,0.100017
125,580590062,0.281862,-0.676210,-0.184552,-0.655160,3.428481,-1.424551,1.073556
126,580623396,0.288831,-0.678969,-0.200768,-0.644414,1.261079,2.314027,1.295657
127,580656730,0.293777,-0.678397,-0.207401,-0.640670,3.019514,2.042399,-0.182725
128,580690064,0.297931,-0.679948,-0.213612,-0.635042,1.699776,0.215400,0.427948
129,580723398,0.300079,-0.681948,-0.219306,-0.629925,0.784228,-1.178123,0.406306
130,580756732,0.296794,-0.683502,-0.220283,-0.629455,-0.705131,0.070536,0.164956
131,580790066,0.292648,-0.684861,-0.221327,-0.629553,-0.487808,0.003084,-0.288269
132,580823400,0.291137,-0.688323,-0.225497,-0.624981,-0.639013,0.342079,0.028764
133,580856734,0.289592,-0.693678,-0.229829,-0.618164,-0.158001,0.148384,0.225608
134,580890068,0.285357,-0.699540,-0.233088,-0.612279,-0.459816,-0.053851,0.380260
135,580923402,0.278872,-0.704197,-0.234188,-0.609502,-0.445741,0.118040,0.599622
136,580956736,0.274815,-0.706129,-0.236101,-0.608371,-0.573519,0.395580,0.389503
137,580990070,0.276495,-0.705957,-0.241936,-0.605510,-0.333443,0.159836,-0.186710
138,581023404,0.279354,-0.705901,-0.248705,-0.601507,0.065122,-0.358925,0.037786
139,581056738,0.277796,-0.707323,-0.251405,-0.599432,0.376655,-0.595568,0.121573
140,581090072,0.273568,-0.709703,-0.250672,-0.598871,0.648855,-0.565989,0.037997
141,581123406,0.269989,-0.712345,-0.249725,-0.597753,0.550336,-0.503422,0.141959
142,581156740,0.265366,-0.715750,-0.247826,-0.596545,-0.113364,-0.064785,0.283244
143,581190074,0.260479,-0.719426,-0.245289,-0.595324,-0.242949,0.490129,0.018238
144,581223408,0.255143,-0.723136,-0.242466,-0.594296,-0.043482,0.248204,0.081054
145,581256742,0.249252,-0.726723,-0.239595,-0.593584,0.189361,0.057759,0.289014
146,581290076,0.244121,-0.730222,-0.237240,-0.592367,0.180162,0.145616,0.237650
147,581323410,0.239407,-0.733307,-0.234818,-0.591444,0.294887,0.034928,0.262235
148,581356744,0.234219,-0.735949,-0.232257,-0.591252,0.280454,0.201045,0.326575
149,581390078,0.230126,-0.737913,-0.230762,-0.590996,0.126927,0.238774,0.128712
150,581423412,0.227118,-0.739617,-0.230349,-0.590190,-0.016733,0.156643,0.108515
151,581456746,0.224106,-0.741415,-0.230130,-0.589169,0.010455,-0.070193,0.266857
152,581490080,0.221443,-0.743078,-0.229791,-0.588213,0.114549,-0.068002,0.056263
153,581523414,0.219005,-0.744599,-0.229503,-0.587313,-0.042710,-0.018289,0.276790
154,581556748,0.216003,-0.746098,-0.228891,-0.586762,-0.279610,0.040128,0.119589
155,581590082,0.213436,-0.747426,-0.228720,-0.586078,-0.413159,0.017224,0.089709
156,581623416,0.210939,-0.748463,-0.228508,-0.585741,-0.277625,0.039268,0.093604
157,581656750,0.208878,-0.749388,-0.228731,-0.585209,-0.031761,-0.249548,0.265880
158,581690084,0.207696,-0.750109,-0.229584,-0.584372,0.206556,-0.401772,0.154866
159,581723418,0.206332,-0.750813,-0.229973,-0.583797,0.276210,-0.343593,0.253555
160,581756752,0.204863,-0.751613,-0.229551,-0.583451,0.103041,-0.351709,0.201247
161,581790086,0.203375,-0.752542,-0.228778,-0.583078,-0.241366,-0.184179,0.228777
162,581823420,0.201395,-0.753236,-0.227621,-0.583323,-0.325000,-0.271111,0.242482
163,581856754,0.199807,-0.753552,-0.226761,-0.583795,-0.523215,-0.134035,0.217092
164,581890088,0.198221,-0.753635,-0.225941,-0.584546,-0.391080,-0.173483,0.180963
165,581923422,0.197520,-0.753272,-0.225582,-0.585389,-0.009808,-0.127126,0.260144
166,581956756,0.196479,-0.752807,-0.225069,-0.586534,0.245389,-0.286551,0.196633
167,581990090,0.195213,-0.752493,-0.223817,-0.587837,0.379312,-0.438082,0.207681
168,582023424,0.193892,-0.752536,-0.221687,-0.589025,0.327594,-0.402945,0.183502
169,582056758,0.192374,-0.752687,-0.218754,-0.590426,0.393095,-0.362738,0.231847
170,582090092,0.190541,-0.752987,-0.215284,-0.591911,0.231224,-0.228188,0.146630
171,582123426,0.189165,-0.753441,-0.211657,-0.593081,-0.031986,-0.266124,0.135361
172,582156760,0.187971,-0.753990,-0.207905,-0.594089,0.035636,-0.203334,0.103460
173,582190094,0.186931,-0.754393,-0.204282,-0.595161,0.156920,-0.167350,0.259138
174,582223428,0.186773,-0.754676,-0.201115,-0.595930,-0.063475,-0.080237,0.124163
175,582256762,0.187476,-0.755152,-0.198790,-0.595887,-0.339637,-0.083006,-0.011302
176,582290096,0.188719,-0.755358,-0.197323,-0.595721,0.005885,-0.215161,0.269179
177,582323430,0.190594,-0.755265,-0.196188,-0.595616,-0.195224,-0.073143,0.161401
178,582356764,0.191899,-0.755543,-0.194133,-0.595518,-0.016430,-0.074840,0.225249
179,582390098,0.192207,-0.755546,-0.191538,-0.596256,0.509046,0.102585,0.323048
180,582423432,0.193572,-0.755107,-0.189976,-0.596869,0.249106,0.181945,0.196536
181,582456766,0.195507,-0.754947,-0.188757,-0.596827,-0.073600,0.040812,0.066954
182,582490100,0.197589,-0.754786,-0.187443,-0.596759,0.036463,-0.050477,0.112861
183,582523434,0.199056,-0.754515,-0.185452,-0.597237,0.386511,-0.181104,0.398486
184,582556768,0.200245,-0.754354,-0.182982,-0.597804,0.370134,-0.314049,0.194201
185,582590102,0.201335,-0.754319,-0.180388,-0.598271,0.027442,-0.289202,-0.006784
186,582623436,0.201853,-0.754084,-0.177389,-0.599288,-0.194674,0.040681,0.203456
187,582656770,0.202790,-0.753379,-0.175065,-0.600540,-0.257808,0.403869,0.212182
188,582690104,0.205453,-0.752154,-0.174607,-0.601303,0.016616,0.584031,0.085855
189,582723438,0.210148,-0.750421,-0.176062,-0.601422,0.129840,0.408000,0.246448
190,582756772,0.214673,-0.748623,-0.177095,-0.601762,0.047986,0.394056,0.210690
191,582790106,0.217344,-0.747510,-0.176904,-0.602242,0.065836,0.005340,0.228518
192,582823440,0.219781,-0.746122,-0.176534,-0.603187,0.106532,-0.068739,0.247555
193,582856774,0.222463,-0.744346,-0.175864,-0.604592,0.084960,0.014454,0.165630
194,582890108,0.225170,-0.742885,-0.174844,-0.605682,0.122851,0.026789,0.103984
195,582923442,0.227268,-0.741785,-0.173188,-0.606722,0.105582,-0.182203,0.109715
196,582956776,0.228208,-0.741067,-0.170205,-0.608088,0.092160,-0.192898,0.186263
197,582990110,0.227565,-0.741151,-0.165453,-0.609537,0.165095,-0.192548,0.091575
198,583023444,0.226503,-0.741535,-0.159916,-0.610942,0.334254,-0.148265,0.261583
199,583056778,0.225196,-0.741836,-0.153952,-0.612589,0.300295,-0.286595,0.084439
200,583090112,0.223280,-0.742193,-0.146965,-0.614571,0.166950,-0.184503,0.336411
201,583123446,0.219756,-0.742467,-0.138494,-0.617470,0.202440,0.299206,0.246865
202,583156780,0.216590,-0.742364,-0.130457,-0.620456,0.214670,0.312534,-0.018965
203,583190114,0.213907,-0.742000,-0.122901,-0.623358,0.107546,0.342678,0.321556
204,583223448,0.210758,-0.740794,-0.114758,-0.627404,0.591093,0.418681,0.291273
