sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_19:23:00_861 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
121,628815479,-0.865960,-0.288294,0.332286,-0.237889,-0.304635,0.276001,0.887049
122,628848813,-0.860457,-0.290716,0.343355,-0.239186,0.089537,0.690362,0.044584
123,628882147,-0.854991,-0.292880,0.354715,-0.239569,0.376039,0.111670,-0.177255
124,628915481,-0.849152,-0.295923,0.365309,-0.240675,0.637829,-0.179431,-0.650659
125,628948815,-0.842618,-0.300381,0.374887,-0.243375,-0.029632,0.053023,0.274931
126,628982149,-0.836379,-0.304628,0.383951,-0.245476,-0.297949,0.497260,0.095143
127,629015483,-0.830401,-0.307893,0.393850,-0.246016,-0.904435,1.081604,0.209535
128,629048817,-0.824875,-0.310058,0.405159,-0.243509,-0.113987,0.817103,0.085779
129,629082151,-0.818422,-0.313142,0.417751,-0.240034,0.028257,0.662255,0.334741
130,629115485,-0.811687,-0.316983,0.429817,-0.236534,0.477775,0.656267,0.457746
131,629148819,-0.805202,-0.319850,0.442502,-0.231392,1.036466,0.096290,-0.061561
132,629182153,-0.797319,-0.323528,0.456248,-0.226835,0.966702,-0.359969,0.149858
133,629215487,-0.788576,-0.327697,0.470003,-0.223306,0.922621,-0.210193,0.313049
134,629248821,-0.780004,-0.330791,0.483737,-0.219487,0.906955,-0.004262,0.281387
135,629282155,-0.770848,-0.333000,0.499030,-0.214190,0.582130,-0.602181,0.207307
136,629315489,-0.760690,-0.336170,0.513823,-0.210547,0.886730,-0.266766,0.628644
137,629348823,-0.750113,-0.339573,0.528112,-0.207662,0.860789,0.295642,-0.587454
138,629382157,-0.737805,-0.343553,0.544132,-0.203814,0.723562,-0.508621,0.397926
139,629415491,-0.726343,-0.347229,0.558165,-0.200784,0.607144,-1.023438,-0.099840
140,629448825,-0.714405,-0.352159,0.571005,-0.198917,0.561721,-0.753781,-0.841869
141,629482159,-0.702023,-0.356769,0.584254,-0.196297,0.199881,-0.840173,0.052398
142,629515493,-0.690093,-0.360827,0.596145,-0.195426,-0.312584,-0.956551,-0.222599
143,629548827,-0.679527,-0.362503,0.608016,-0.192758,-0.416972,-0.487019,-0.210355
144,629582161,-0.668812,-0.363384,0.620377,-0.189156,-0.048431,-1.059024,-0.198846
145,629615495,-0.657992,-0.365059,0.631410,-0.187362,-0.372989,-1.106391,-0.553493
146,629648829,-0.648937,-0.366807,0.639943,-0.186580,-1.074150,-0.267926,-0.398100
147,629682163,-0.641415,-0.367691,0.647734,-0.183946,-1.487760,0.525229,-0.101305
148,629715497,-0.634701,-0.365595,0.656920,-0.178761,-1.264575,-0.016401,-0.102426
149,629748831,-0.629123,-0.363284,0.664964,-0.173369,-1.247652,-0.033283,0.080968
150,629782165,-0.625942,-0.358988,0.672349,-0.165153,-1.410459,0.127696,0.467228
151,629815499,-0.624062,-0.353509,0.679185,-0.155855,-0.574064,-0.109303,0.229974
