sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:00_210 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
97,3351841899,-0.674915,0.224378,0.282696,-0.643612,0.274796,-0.050608,-0.511099
98,3351875233,-0.672296,0.228950,0.285030,-0.643714,-0.885083,-0.549660,-0.190774
99,3351908567,-0.668096,0.231000,0.289667,-0.645282,0.167114,0.206129,-0.207822
100,3351941901,-0.663901,0.231789,0.293238,-0.647710,0.354450,0.415459,-0.017484
101,3351975235,-0.660327,0.234580,0.296166,-0.649026,0.194214,1.205220,0.286554
102,3352008569,-0.658266,0.241274,0.297727,-0.647951,0.573954,1.482154,0.808558
103,3352041903,-0.657865,0.249612,0.297130,-0.645469,-0.931947,-1.151702,-0.281545
104,3352075237,-0.655823,0.258180,0.298707,-0.643445,-0.563009,-0.810295,-0.291741
105,3352108571,-0.652531,0.266838,0.301081,-0.642152,0.829579,-0.283877,0.415286
106,3352141905,-0.649279,0.273790,0.303657,-0.641308,0.742740,-0.304952,0.299909
107,3352175239,-0.646023,0.279676,0.307609,-0.640173,0.289816,-0.412340,0.060418
108,3352208573,-0.641464,0.285261,0.311838,-0.640247,0.532399,-0.694810,0.351784
109,3352241907,-0.636414,0.289199,0.316998,-0.640985,0.316920,-0.285183,-0.013906
110,3352275241,-0.633022,0.292940,0.319503,-0.641401,-0.764233,0.995435,-0.867314
111,3352308575,-0.631604,0.296668,0.319696,-0.640989,-0.703615,0.679196,-0.861174
112,3352341909,-0.630851,0.298725,0.320679,-0.640284,0.027335,-0.599798,-0.172610
113,3352375243,-0.629987,0.298113,0.322823,-0.640342,-0.120735,0.131479,-0.019536
114,3352408577,-0.630375,0.297703,0.322969,-0.640078,0.051674,0.598450,-0.419945
115,3352441911,-0.631788,0.297814,0.320465,-0.639891,0.110788,-0.368228,0.052696
116,3352475245,-0.632770,0.296234,0.318892,-0.640441,0.039833,-0.530469,0.226481
117,3352508579,-0.633495,0.293050,0.318540,-0.641363,0.238777,0.354242,-0.064777
118,3352541913,-0.634570,0.290734,0.316331,-0.642446,0.010126,-0.013023,0.443081
119,3352575247,-0.635467,0.288464,0.313823,-0.643811,0.300605,-1.138673,0.326857
120,3352608581,-0.635074,0.284487,0.312647,-0.646536,0.028342,-0.723953,-0.100648
121,3352641915,-0.634096,0.280633,0.311192,-0.649873,1.193616,1.412564,0.798740
122,3352675249,-0.635084,0.278843,0.309393,-0.650538,1.017473,0.740451,0.542017
123,3352708583,-0.635919,0.276261,0.309040,-0.650991,0.223604,-0.311419,0.038448
124,3352741917,-0.635562,0.273631,0.309992,-0.651997,-0.046674,-0.545409,0.563425
125,3352775251,-0.634651,0.271161,0.310596,-0.653627,0.762567,-0.275051,0.662999
126,3352808585,-0.633327,0.269146,0.311313,-0.655400,0.117414,0.145041,0.219369
127,3352841919,-0.632080,0.266964,0.312452,-0.656952,-0.384918,0.555156,-0.053086
128,3352875253,-0.631181,0.264373,0.313587,-0.658323,-0.037352,0.448740,-0.279935
129,3352908587,-0.631294,0.263086,0.314806,-0.658148,-0.365953,0.469064,-0.004216
130,3352941921,-0.631992,0.262117,0.314898,-0.657822,-0.519959,0.061594,-0.447560
131,3352975255,-0.632950,0.260634,0.314566,-0.657648,-0.317454,-0.249501,-0.238445
132,3353008589,-0.634063,0.259151,0.314063,-0.657402,-0.294421,0.564238,-0.007372
133,3353041923,-0.636152,0.257481,0.312407,-0.656830,-0.048846,0.450110,0.477798
134,3353075257,-0.638272,0.254964,0.310687,-0.656570,0.345687,0.382754,-0.026715
135,3353108591,-0.640012,0.251972,0.309862,-0.656421,0.831822,-0.592642,0.266735
136,3353141925,-0.640956,0.248787,0.309509,-0.656882,0.701163,-0.358913,0.272968
137,3353175259,-0.641219,0.245918,0.308951,-0.657966,0.751056,0.045851,-0.599963
138,3353208593,-0.641640,0.243064,0.308065,-0.659031,-0.266626,0.009134,0.355711
139,3353241927,-0.641773,0.239319,0.307316,-0.660620,-0.148426,0.129490,0.407821
140,3353275261,-0.641479,0.235337,0.306356,-0.662778,0.638065,0.595391,-0.210161
