sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:47:02_631 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
205,2651819204,-0.799971,0.440501,0.120444,-0.389228,-0.488368,-0.241893,0.690278
206,2651852538,-0.800069,0.439543,0.117879,-0.390889,-0.278283,-0.532157,0.274181
207,2651885872,-0.800138,0.439910,0.114517,-0.391335,-0.618837,-0.052763,0.687202
208,2651919206,-0.798789,0.441238,0.113299,-0.392947,0.726261,0.101540,-0.335106
209,2651952540,-0.796831,0.441799,0.113383,-0.396253,0.178933,-0.140462,0.219249
210,2651985874,-0.795891,0.440686,0.111839,-0.399805,0.744233,-0.088151,-0.137968
211,2652019208,-0.794915,0.439155,0.110739,-0.403718,0.568091,-0.209843,-0.177919
212,2652052542,-0.793997,0.437838,0.109180,-0.407365,0.003366,-0.142120,0.454031
213,2652085876,-0.793435,0.436643,0.107923,-0.410067,-0.042239,-0.297782,0.485035
214,2652119210,-0.793366,0.435976,0.106082,-0.411388,-0.128654,-0.119252,0.551546
215,2652152544,-0.793473,0.436237,0.103599,-0.411538,-0.254737,-0.697845,0.462895
216,2652185878,-0.793254,0.437697,0.101454,-0.410944,0.115904,-0.672245,0.192630
217,2652219212,-0.792343,0.439669,0.100733,-0.410774,0.436099,0.319703,-0.578176
218,2652252546,-0.791369,0.439957,0.100299,-0.412445,-0.217252,-0.123757,0.123938
219,2652285880,-0.790665,0.439171,0.099168,-0.414901,-0.268402,-0.338196,0.161896
220,2652319214,-0.790863,0.438155,0.097553,-0.415978,0.024029,0.334714,-0.241967
221,2652352548,-0.791748,0.436405,0.095633,-0.416580,-0.115764,0.203844,0.534332
222,2652385882,-0.792487,0.435314,0.093395,-0.416825,-0.087022,-0.035917,-0.060443
223,2652419216,-0.793568,0.434185,0.091501,-0.416364,-0.335184,0.308165,-0.193717
224,2652452550,-0.794985,0.432515,0.089568,-0.415819,-1.139731,-0.039740,0.395167
225,2652485884,-0.796252,0.430733,0.088009,-0.415578,-0.479387,-0.019341,0.307918
226,2652519218,-0.797154,0.429328,0.087100,-0.415494,-0.133141,-0.377355,-0.019739
227,2652552552,-0.798413,0.427069,0.086243,-0.415584,-0.510471,0.171715,0.468031
228,2652585886,-0.799754,0.425112,0.084659,-0.415337,-0.930922,0.207456,0.253762
229,2652619220,-0.801468,0.422832,0.083685,-0.414559,-0.070102,0.355228,-0.031507
230,2652652554,-0.803412,0.421540,0.082668,-0.412308,-0.080158,0.246571,0.691731
231,2652685888,-0.805130,0.421495,0.081685,-0.409187,-0.355806,-0.271507,0.469142
232,2652719222,-0.805792,0.422794,0.082308,-0.406410,0.055527,-0.315407,0.310011
233,2652752556,-0.806543,0.425071,0.082550,-0.402477,0.004727,-0.286101,0.314608
234,2652785890,-0.806584,0.429871,0.083600,-0.397042,0.346337,-1.546824,0.066884
235,2652819224,-0.806477,0.436066,0.085192,-0.390105,-0.648716,-0.599212,0.581501
236,2652852558,-0.805590,0.442415,0.088205,-0.384073,-0.665912,0.005240,1.050320
237,2652885892,-0.801985,0.450491,0.095108,-0.380567,0.763322,0.107444,-0.239616
238,2652919226,-0.798311,0.457527,0.103047,-0.377822,1.140496,0.395772,-0.381974
239,2652952560,-0.796373,0.462283,0.108603,-0.374552,1.104877,-0.599542,-0.622645
240,2652985894,-0.796003,0.464508,0.112096,-0.371543,0.773373,-0.537691,0.018062
241,2653019228,-0.797044,0.465833,0.112081,-0.367638,0.701626,0.131064,-0.374202
242,2653052562,-0.797900,0.466802,0.111445,-0.364733,-0.680345,0.157277,0.603930
243,2653085896,-0.798178,0.467557,0.111448,-0.363154,-0.368429,-0.345226,-0.065333
244,2653119230,-0.797698,0.468181,0.113106,-0.362892,-0.405537,0.381378,0.025629
245,2653152564,-0.797100,0.469284,0.114389,-0.362380,0.250631,0.121674,-0.124072
246,2653185898,-0.797504,0.469337,0.113465,-0.361712,-0.603849,-0.415137,0.056275
247,2653219232,-0.798538,0.468707,0.112217,-0.360634,0.029009,0.218531,0.040853
248,2653252566,-0.800107,0.466845,0.109416,-0.360433,-0.576820,0.534103,-0.069033
249,2653285900,-0.801393,0.464883,0.106386,-0.361017,-0.390602,0.229687,0.413785
250,2653319234,-0.802555,0.463294,0.102226,-0.361681,-0.117885,-0.184488,-0.098269
251,2653352568,-0.804660,0.460838,0.096402,-0.361741,-0.504021,0.790879,0.218889
252,2653385902,-0.807070,0.457634,0.090503,-0.361963,0.089839,0.359252,0.046988
253,2653419236,-0.808785,0.454566,0.086324,-0.363020,-0.054721,0.204709,-0.134755
254,2653452570,-0.810179,0.450224,0.083163,-0.366048,-0.597690,0.431469,0.535446
255,2653485904,-0.812649,0.444476,0.076759,-0.368985,0.159590,-0.053070,-0.435873
256,2653519238,-0.814080,0.439344,0.071799,-0.372954,-0.683040,-0.585942,0.600646
257,2653552572,-0.815854,0.435200,0.064346,-0.375288,0.243991,0.156862,-0.342357
258,2653585906,-0.817241,0.430162,0.057347,-0.379193,-0.453525,0.247177,0.554152
259,2653619240,-0.818123,0.425003,0.051775,-0.383881,0.550440,-0.567128,0.050559
260,2653652574,-0.818011,0.423017,0.046992,-0.386917,-0.399181,-0.874037,0.892475
261,2653685908,-0.817468,0.425020,0.042643,-0.386373,-0.619659,-0.140285,1.195290
262,2653719242,-0.815486,0.429472,0.042228,-0.385683,-0.601360,0.087199,0.880318
263,2653752576,-0.810947,0.435252,0.047237,-0.388187,1.081896,0.529529,-0.105523
