sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_14:58:38_208 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
87,2789463985,0.894666,-0.441625,-0.008242,-0.067110,-0.084034,0.079074,0.497669
88,2789497319,0.897095,-0.437342,-0.004163,-0.062972,-0.257262,0.152533,0.785006
89,2789530653,0.899018,-0.433995,-0.000184,-0.058707,0.888027,-0.822743,0.265400
90,2789563987,0.900088,-0.431836,0.007489,-0.057746,1.087163,-2.013859,-0.181136
91,2789597321,0.899310,-0.432933,0.019118,-0.058963,0.554224,-1.958017,-0.129815
92,2789630655,0.897769,-0.434456,0.039280,-0.061216,-2.567639,-2.574538,-0.165136
93,2789663989,0.897160,-0.434174,0.055683,-0.059383,-1.947991,2.826483,0.377603
94,2789697323,0.897026,-0.431666,0.073388,-0.060449,-0.512702,4.426464,1.190901
95,2789730657,0.895926,-0.428870,0.095029,-0.066237,1.332405,2.412686,0.509912
96,2789763991,0.895290,-0.427808,0.105259,-0.066242,1.570141,0.035883,-0.661188
97,2789797325,0.895152,-0.427589,0.109229,-0.063009,0.891272,-0.805316,-0.467098
98,2789830659,0.895374,-0.427804,0.109964,-0.056814,0.167109,-0.915313,0.266146
99,2789863993,0.895467,-0.427556,0.112319,-0.052438,0.006832,0.860574,0.456963
100,2789897327,0.894580,-0.427343,0.119232,-0.054032,-0.261476,0.213893,0.716051
101,2789930661,0.893546,-0.426935,0.126492,-0.057740,-0.353893,0.090993,0.216284
102,2789963995,0.892822,-0.426227,0.132634,-0.060320,-0.271373,0.219283,-0.343390
103,2789997329,0.892725,-0.425731,0.134845,-0.060366,0.130266,0.562166,-0.286943
104,2790030663,0.892627,-0.425493,0.136446,-0.059889,-0.080344,0.662758,-0.104516
105,2790063997,0.892691,-0.424734,0.138311,-0.060052,-0.471502,0.634018,0.506210
106,2790097331,0.892971,-0.424077,0.138433,-0.060247,-0.683091,-0.175682,0.692280
107,2790130665,0.892920,-0.423393,0.139817,-0.062564,-0.309187,0.232487,0.124933
108,2790163999,0.892643,-0.422726,0.141952,-0.066116,-0.029106,0.150450,-0.118343
109,2790197333,0.892805,-0.422383,0.140913,-0.068305,-0.200706,0.862524,0.243074
110,2790230667,0.893063,-0.421233,0.141235,-0.071309,-0.801585,1.959529,1.816640
111,2790264001,0.893322,-0.417936,0.144005,-0.081238,-0.187270,1.585871,1.143634
112,2790297335,0.892731,-0.419593,0.140029,-0.085994,1.112565,-1.677091,-0.169719
113,2790330669,0.891706,-0.418835,0.144592,-0.092530,-1.185590,-0.005732,-0.443626
114,2790364003,0.891263,-0.418951,0.143028,-0.098511,-0.463674,0.565578,0.149437
115,2790397337,0.890902,-0.420550,0.136783,-0.103698,-0.473313,-0.713385,0.865442
116,2790430671,0.889762,-0.421730,0.135632,-0.110013,-0.113042,-1.578123,-0.355975
117,2790464005,0.887987,-0.424598,0.133840,-0.115389,-1.117223,-0.813215,0.415010
118,2790497339,0.887121,-0.425818,0.129422,-0.122377,0.764208,0.952636,-0.101516
119,2790530673,0.885102,-0.428357,0.127257,-0.130161,0.392935,0.873701,0.157282
120,2790564007,0.883218,-0.430842,0.124399,-0.137323,0.718989,-0.250440,0.627698
121,2790597341,0.880926,-0.433126,0.123908,-0.145082,0.909803,0.495072,-0.366275
122,2790630675,0.878934,-0.435626,0.119986,-0.152776,0.301839,-0.371951,-0.147927
123,2790664009,0.877096,-0.437883,0.115892,-0.159881,1.040666,-0.423054,-0.088968
124,2790697343,0.875713,-0.438449,0.114420,-0.166820,-0.055162,-0.389616,0.364412
125,2790730677,0.875154,-0.437652,0.112877,-0.172790,0.627451,0.601590,0.006125
126,2790764011,0.873540,-0.439322,0.110531,-0.178149,0.396235,-0.445143,-0.089863
127,2790797345,0.872634,-0.439411,0.108667,-0.183440,1.733254,0.769929,-0.683852
128,2790830679,0.871336,-0.440715,0.107472,-0.187149,0.616623,-0.013762,0.470069
129,2790864013,0.870835,-0.441047,0.105878,-0.189593,0.064848,0.415752,0.283223
130,2790897347,0.870572,-0.440310,0.105792,-0.192538,-0.216102,-0.169204,-0.089775
131,2790930681,0.870314,-0.439404,0.105567,-0.195868,0.214250,0.724789,-0.036283
132,2790964015,0.870349,-0.437428,0.107016,-0.199320,-0.207975,0.746466,0.177449
133,2790997349,0.870668,-0.435280,0.107960,-0.202098,-0.015762,0.335495,-0.093065
134,2791030683,0.871084,-0.432907,0.109490,-0.204567,0.028615,0.735933,0.001420
135,2791064017,0.872218,-0.429726,0.110361,-0.205966,0.340655,0.765587,0.052096
136,2791097351,0.873400,-0.425768,0.113489,-0.207473,-0.774402,0.736505,-0.215381
137,2791130685,0.875814,-0.422676,0.110373,-0.205289,0.316294,0.982989,0.092631
138,2791164019,0.878044,-0.419309,0.110508,-0.202580,-0.621592,-0.296706,0.062958
139,2791197353,0.880675,-0.415261,0.111001,-0.199197,-0.404306,1.162275,0.330323
140,2791230687,0.883251,-0.411462,0.110350,-0.196011,0.681891,0.740308,0.224086
141,2791264021,0.885460,-0.407643,0.111888,-0.193130,-0.241029,0.550487,0.477170
142,2791297355,0.888339,-0.404193,0.111894,-0.187065,0.475106,0.768952,0.284666
143,2791330689,0.891118,-0.400457,0.114093,-0.180437,0.268841,0.549279,0.458860
144,2791364023,0.893594,-0.397479,0.116697,-0.172954,-0.720758,0.107948,0.909051
145,2791397357,0.896008,-0.395463,0.117574,-0.164274,0.867798,1.275838,0.656967
146,2791430691,0.898327,-0.393258,0.118279,-0.156200,0.656308,1.483120,2.040200
147,2791464025,0.900804,-0.388944,0.118410,-0.152592,1.909230,1.398318,2.213227
148,2791497359,0.903920,-0.380918,0.119822,-0.153309,1.664763,1.599107,3.997888
149,2791530693,0.902667,-0.366684,0.157603,-0.161018,0.546152,-1.401690,4.295953
150,2791564027,0.905160,-0.347672,0.184608,-0.160501,0.080650,-4.162074,-0.590988
151,2791597361,0.913659,-0.330588,0.186900,-0.145048,-2.813749,-7.141607,0.056736
152,2791630695,0.929940,-0.323956,0.135957,-0.108679,2.087993,-3.397836,-3.393013
153,2791664029,0.939141,-0.320264,0.095700,-0.079481,0.674987,-1.177644,-3.740447
154,2791697363,0.943212,-0.321253,0.061291,-0.058496,-0.134118,0.107126,-4.028087
155,2791730697,0.943417,-0.327963,0.025190,-0.042441,0.496717,0.763192,-3.925234
156,2791764031,0.940375,-0.338464,0.006614,-0.033526,1.101593,1.849188,-1.194555
157,2791797365,0.937697,-0.346330,-0.006548,-0.027726,-0.019259,0.449153,1.331159
158,2791830699,0.936160,-0.350528,-0.000877,-0.027651,0.766687,3.495856,2.319255
159,2791864033,0.934214,-0.353671,0.026947,-0.038279,-0.585661,-0.410874,0.533525
160,2791897367,0.933719,-0.354206,0.031655,-0.041666,-1.210893,-0.398257,0.752107
161,2791930701,0.932920,-0.355272,0.037399,-0.045557,-0.843443,1.575143,1.236082
162,2791964035,0.931280,-0.356185,0.051915,-0.056440,-1.039033,1.555607,1.017635
163,2791997369,0.929948,-0.356267,0.062460,-0.066339,-1.797616,-0.097105,1.433982
164,2792030703,0.930353,-0.354384,0.061045,-0.071837,0.377393,1.673575,1.295950
