sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_402 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
99,233070830,-0.409743,0.289283,-0.599864,0.623370,-1.917971,-0.485605,-0.428404
100,233104164,-0.423164,0.291668,-0.587286,0.625267,-1.760685,-1.121335,-0.608676
101,233137498,-0.433415,0.291726,-0.577305,0.627508,-1.804064,-1.082395,-1.373611
102,233170832,-0.440101,0.290361,-0.569989,0.630171,-1.605527,-0.795057,-1.820395
103,233204166,-0.442709,0.288267,-0.565804,0.633070,-1.077240,-0.549849,-1.707776
104,233237500,-0.442625,0.286888,-0.563838,0.635504,-0.591143,-0.138831,-1.881901
105,233270834,-0.441354,0.285612,-0.564144,0.636691,0.300695,-0.055434,-1.210357
106,233304168,-0.441161,0.283914,-0.565431,0.636442,1.689825,0.277870,0.369209
107,233337502,-0.443041,0.285024,-0.567653,0.632651,2.207675,-0.503959,1.160841
108,233370836,-0.444714,0.287354,-0.569535,0.628719,2.222076,-1.265873,1.574944
109,233404170,-0.448583,0.292309,-0.569083,0.624079,0.699277,-1.845765,1.131799
110,233437504,-0.451178,0.297379,-0.569966,0.618986,-1.950144,-0.900838,0.254532
111,233470838,-0.449837,0.299275,-0.574860,0.614507,-1.396035,-0.769311,0.588883
112,233504172,-0.453111,0.299746,-0.574436,0.612264,-0.649911,-1.539955,1.615296
113,233537506,-0.449340,0.293499,-0.580370,0.612473,-2.508666,-0.184060,0.001621
114,233570840,-0.441443,0.284815,-0.591607,0.611564,-3.455340,2.192698,-2.848795
115,233604174,-0.432778,0.278049,-0.605514,0.607244,-0.817868,4.040941,0.154375
116,233637508,-0.429928,0.285689,-0.616730,0.594297,-0.850707,2.294278,0.190904
117,233670842,-0.429061,0.300673,-0.623831,0.579947,-1.670168,-0.449377,-0.094285
118,233704176,-0.426605,0.311267,-0.631683,0.567537,-1.625497,-0.780780,-0.223412
119,233737510,-0.418336,0.313973,-0.643685,0.558648,-1.093727,0.134391,-0.328584
120,233770844,-0.406607,0.313329,-0.657737,0.551252,-1.027576,0.110623,-0.477149
121,233804178,-0.391825,0.310643,-0.671953,0.546310,0.261920,0.540771,0.576446
122,233837512,-0.379001,0.307857,-0.683349,0.542788,1.131091,0.546179,0.797036
123,233870846,-0.370415,0.306719,-0.691456,0.539078,0.617356,0.286807,0.148676
124,233904180,-0.364466,0.308173,-0.697300,0.534760,-0.371165,0.118725,-0.063760
125,233937514,-0.358738,0.309080,-0.703018,0.530606,-0.191269,0.070325,-0.045160
126,233970848,-0.350488,0.309889,-0.710656,0.525449,-0.684708,-0.259629,-0.000068
127,234004182,-0.339995,0.310063,-0.719454,0.520242,-0.283521,-0.433003,0.082747
128,234037516,-0.329327,0.309917,-0.728263,0.514907,0.541163,-0.193015,-0.009203
129,234070850,-0.319547,0.310180,-0.736316,0.509428,0.003017,0.485995,-0.165524
130,234104184,-0.310754,0.311843,-0.743588,0.503253,0.783476,0.153786,0.374055
131,234137518,-0.303944,0.313463,-0.748885,0.498528,1.491699,-0.265922,0.108691
132,234170852,-0.297571,0.313003,-0.753571,0.495594,1.394635,-0.732687,0.188888
133,234204186,-0.290280,0.310859,-0.758761,0.493343,0.035954,-0.490250,0.367677
134,234237520,-0.280848,0.306969,-0.764609,0.492209,0.083144,-0.513005,-0.121979
135,234270854,-0.272798,0.304792,-0.769475,0.490502,0.734452,0.092992,0.351846
136,234304188,-0.265720,0.303033,-0.773185,0.489642,1.124053,-0.047956,0.448171
137,234337522,-0.258445,0.301035,-0.776478,0.489558,0.822110,-0.312901,0.233783
138,234370856,-0.251118,0.298254,-0.779609,0.490097,1.070998,-0.134920,0.550298
139,234404190,-0.242887,0.294175,-0.782377,0.492295,0.835367,0.237140,0.454403
140,234437524,-0.235700,0.291112,-0.784151,0.494780,1.128687,0.062821,0.524384
141,234470858,-0.230582,0.289820,-0.784740,0.497012,0.832683,-0.512872,0.433049
142,234504192,-0.227171,0.288888,-0.783705,0.500744,1.272037,-1.134596,0.889690
143,234537526,-0.227126,0.288568,-0.779007,0.508223,1.453777,-1.985257,0.500900
144,234570860,-0.228497,0.287899,-0.770871,0.520252,1.697012,-2.416612,0.349197
145,234604194,-0.229894,0.285130,-0.759787,0.537191,1.793355,-1.646276,0.588056
146,234637528,-0.233690,0.279830,-0.746187,0.557036,1.809778,-0.545442,0.747305
147,234670862,-0.241972,0.272914,-0.730761,0.577024,0.825172,1.053203,0.605123
148,234704196,-0.255136,0.265890,-0.714473,0.594758,-0.215994,2.121779,0.842065
149,234737530,-0.273585,0.261928,-0.697236,0.608612,-0.903408,2.351484,1.071228
150,234770864,-0.293615,0.259202,-0.680572,0.619215,-1.375093,2.296693,1.780272
