sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_417 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
157,235004202,0.844039,-0.414498,-0.233576,0.247439,0.405159,0.490685,0.258678
158,235037536,0.845829,-0.412186,-0.231050,0.247564,0.028550,0.003089,-0.269423
159,235070870,0.847265,-0.410084,-0.228786,0.248246,0.453037,0.998754,0.613241
160,235104204,0.848907,-0.407736,-0.226487,0.248611,0.177847,0.716619,0.368608
161,235137538,0.850240,-0.404789,-0.224597,0.250578,-0.095113,-0.067393,0.241451
162,235170872,0.850972,-0.403215,-0.222335,0.252641,0.115108,0.074193,-0.557837
163,235204206,0.852180,-0.400582,-0.220306,0.254526,-0.289059,1.325318,1.310828
164,235237540,0.853567,-0.398114,-0.216822,0.256735,0.391717,0.168562,-0.331403
165,235270874,0.854291,-0.396811,-0.213421,0.259178,-0.475957,0.648740,0.530477
166,235304208,0.854935,-0.395382,-0.210109,0.261932,-0.768038,-0.342638,0.223930
167,235337542,0.854772,-0.395160,-0.207742,0.264672,-0.053188,0.514713,0.123057
168,235370876,0.853983,-0.395748,-0.205550,0.268033,-0.388563,-0.313621,1.320939
169,235404210,0.852661,-0.398954,-0.199985,0.271673,-0.410172,0.234098,0.457639
170,235437544,0.850767,-0.402663,-0.196228,0.274860,-0.048809,0.342696,0.313526
171,235470878,0.848643,-0.406386,-0.194393,0.277242,1.041393,-0.337784,-0.497875
172,235504212,0.846452,-0.410756,-0.192599,0.278746,0.745691,-0.379912,-0.844453
173,235537546,0.844114,-0.412942,-0.192324,0.282768,-0.096219,-0.603574,-0.068058
174,235570880,0.841784,-0.412941,-0.193471,0.288866,0.165392,-0.147004,0.182363
175,235604214,0.839403,-0.414754,-0.193409,0.293207,-0.894451,-0.312663,0.579574
176,235637548,0.837446,-0.415516,-0.194045,0.297276,-0.404366,0.529000,0.619496
177,235670882,0.834934,-0.416293,-0.197144,0.301188,0.199536,0.126693,-0.116296
178,235704216,0.834006,-0.416534,-0.197745,0.303027,0.326661,0.191846,-0.026979
179,235737550,0.833508,-0.417089,-0.196511,0.304434,0.374562,0.424955,0.170191
180,235770884,0.833562,-0.416707,-0.194675,0.305985,0.198572,0.474128,0.050627
181,235804218,0.833717,-0.416383,-0.193927,0.306478,-0.742398,0.230808,0.356861
182,235837552,0.834229,-0.414626,-0.195509,0.306460,-0.175378,0.005362,-0.179198
183,235870886,0.834878,-0.411962,-0.197296,0.307142,-0.756337,0.809363,1.266680
184,235904220,0.836029,-0.408864,-0.198716,0.307235,0.254741,-0.566068,-0.612055
185,235937554,0.837140,-0.406058,-0.201035,0.306421,0.087179,0.208444,0.425161
186,235970888,0.838832,-0.404538,-0.200458,0.304175,0.062205,-0.044682,-0.539293
187,236004222,0.840999,-0.402618,-0.200109,0.300951,-0.031809,0.950692,0.748827
188,236037556,0.842744,-0.400455,-0.200488,0.298694,0.324081,-0.462624,-0.558638
189,236070890,0.845001,-0.399432,-0.198231,0.295172,-0.481759,0.713320,0.882295
190,236104224,0.845714,-0.399769,-0.198497,0.292485,-0.968583,0.103734,0.812483
191,236137558,0.846714,-0.400137,-0.199657,0.288268,0.487041,-0.360450,-0.386662
192,236170892,0.847065,-0.402480,-0.200754,0.283167,0.359752,0.780636,0.714863
193,236204226,0.846879,-0.405557,-0.201822,0.278537,0.257471,0.573777,0.268100
194,236237560,0.844935,-0.409757,-0.206301,0.274989,0.677110,-0.059032,0.117196
195,236270894,0.843179,-0.414458,-0.210128,0.270400,0.816209,0.026265,0.184869
