sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:41_329 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
102,3942316858,0.226605,0.154652,0.161855,0.947921,0.174974,-0.263362,0.896062
103,3942350192,0.222756,0.157897,0.163336,0.948044,0.748238,0.384642,1.688364
104,3942383526,0.218085,0.164620,0.165318,0.947643,0.564541,0.346593,1.791106
105,3942416860,0.212633,0.176092,0.167719,0.946397,0.914388,0.046864,1.306233
106,3942450194,0.207322,0.191827,0.169856,0.944133,0.389011,0.062315,0.912354
107,3942483528,0.201937,0.208460,0.170128,0.941722,-0.158566,-0.196631,1.274194
108,3942516862,0.196856,0.223552,0.168070,0.939704,-0.045997,-0.112196,0.776260
109,3942550196,0.193057,0.237751,0.164760,0.937590,0.193769,0.146419,0.024272
110,3942583530,0.190579,0.250730,0.160815,0.935398,0.293999,0.094817,0.043757
111,3942616864,0.188059,0.262175,0.155370,0.933690,0.782208,0.425347,-0.369926
112,3942650198,0.184341,0.273515,0.149639,0.932113,0.676191,0.133618,-0.047624
113,3942683532,0.180050,0.284064,0.144234,0.930647,0.553146,0.349203,-0.245242
114,3942716866,0.175696,0.294325,0.138595,0.929146,0.161719,-0.256231,-0.339498
115,3942750200,0.170403,0.304157,0.132244,0.927890,0.197268,0.393104,-0.279863
116,3942783534,0.163699,0.313161,0.126064,0.926962,-0.052883,0.140398,-0.263556
117,3942816868,0.156335,0.320410,0.119823,0.926583,-0.002147,0.300843,0.500307
118,3942850202,0.148834,0.325424,0.112239,0.927021,-0.284974,-0.138159,0.668214
119,3942883536,0.142406,0.329377,0.102172,0.927799,0.105457,0.056822,0.338074
120,3942916870,0.136898,0.334053,0.091461,0.928073,0.069318,0.133221,-0.676257
121,3942950204,0.131729,0.341388,0.082704,0.926973,0.185835,-0.083470,-0.438625
122,3942983538,0.127033,0.350849,0.077474,0.924545,0.163550,0.412952,-0.215666
123,3943016872,0.122219,0.361653,0.074319,0.921284,-0.549976,-0.078486,-0.169893
124,3943050206,0.118213,0.373792,0.071288,0.917192,-0.433705,0.050271,0.445417
125,3943083540,0.113906,0.384902,0.066672,0.913481,-0.748949,0.363367,0.643394
126,3943116874,0.109048,0.394980,0.062215,0.910080,-0.753147,0.469407,0.840505
127,3943150208,0.104521,0.403914,0.056682,0.907047,-0.451627,0.606578,0.529790
128,3943183542,0.098904,0.412562,0.050408,0.904150,-0.878130,-0.172073,0.695794
129,3943216876,0.094651,0.421872,0.045505,0.900562,-1.020697,-0.067036,0.861920
130,3943250210,0.093866,0.431052,0.039680,0.896564,-0.569384,0.492690,0.118981
131,3943283544,0.093421,0.441238,0.033923,0.891879,0.536637,0.444961,-0.272701
132,3943316878,0.090076,0.452820,0.031559,0.886489,0.288755,0.435600,-0.433154
133,3943350212,0.086053,0.465489,0.029227,0.880386,-0.099475,-0.293415,0.161024
134,3943383546,0.084485,0.477269,0.023452,0.874382,0.086195,0.025950,0.510821
135,3943416880,0.084301,0.488214,0.015380,0.868517,0.475950,0.542201,-0.590120
136,3943450214,0.082456,0.499162,0.009792,0.862531,0.570987,0.675261,-0.675945
137,3943483548,0.079115,0.509404,0.007439,0.856861,0.557262,0.389272,-0.315105
138,3943516882,0.076672,0.518334,0.003250,0.851738,0.512807,0.503769,-0.465976
139,3943550216,0.074125,0.527306,-0.003751,0.846438,0.741666,0.741712,-0.790974
140,3943583550,0.068181,0.537703,-0.009484,0.840330,1.087109,0.914663,-0.458436
141,3943616884,0.058458,0.548961,-0.012618,0.833716,0.394492,0.772540,0.301149
142,3943650218,0.046455,0.559947,-0.014043,0.827116,0.056611,0.826115,0.192971
143,3943683552,0.032635,0.572120,-0.013676,0.819417,-0.603494,0.753048,0.040871
144,3943716886,0.016600,0.584646,-0.010606,0.811060,-0.941726,0.084696,0.107519
145,3943750220,0.000021,0.597360,-0.007074,0.801953,-0.655477,-0.285619,-0.030361
