time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:34:40.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.791	0.029	0.283	-40.405	28.137	-170.105	-17.44	-52.46	-50.11	7.207	-17.160	22.620	-0.91217	0.12439	0.34265	-0.18695	26.5	null	null	13113	60
2026-05-27T16:34:41.053	WT901BLE68(F3:F0:16:BF:DC:AE)	0.943	0.007	0.415	-29.358	4.822	-207.520	5.59	-53.80	-83.75	7.207	-17.160	22.620	-0.91217	0.12439	0.34265	-0.18695	26.5	null	null	13113	60
2026-05-27T16:34:41.141	WT901BLE68(F3:F0:16:BF:DC:AE)	1.109	0.084	0.237	-48.401	-183.777	-211.914	34.68	-56.59	-123.62	-10.340	5.527	23.773	-0.91217	0.12439	0.34265	-0.18695	26.5	null	null	13113	60
2026-05-27T16:34:41.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	0.175	0.500	124.817	351.685	-268.066	49.10	-31.57	-135.12	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.417	1.151	1.077	114.197	101.563	-142.822	62.01	-7.47	-129.20	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.471	WT901BLE68(F3:F0:16:BF:DC:AE)	0.681	0.816	0.942	15.259	7.080	7.385	65.82	-4.35	-128.64	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.529	WT901BLE68(F3:F0:16:BF:DC:AE)	0.538	0.839	0.708	-5.615	69.092	97.290	64.53	-9.25	-118.23	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.787	0.896	0.689	-42.175	-17.334	177.979	58.71	-22.38	-107.79	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	0.767	0.741	-26.794	36.194	213.257	46.94	-37.03	-89.62	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.863	WT901BLE68(F3:F0:16:BF:DC:AE)	0.970	0.705	0.840	-42.603	36.011	222.595	26.02	-46.49	-62.09	-10.340	5.527	23.773	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:41.949	WT901BLE68(F3:F0:16:BF:DC:AE)	0.808	0.578	0.655	-67.017	16.602	202.515	-1.61	-48.70	-31.81	-12.453	25.353	13.207	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:42.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.337	0.218	0.322	-34.180	78.552	120.056	-21.31	-43.58	-12.62	-12.453	25.353	13.207	-0.44598	0.22852	0.47287	0.72467	26.5	null	null	13113	60
2026-05-27T16:34:42.128	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.123	0.248	21.729	23.621	49.377	-25.82	-36.86	-10.13	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.288	WT901BLE68(F3:F0:16:BF:DC:AE)	0.408	0.167	0.279	82.520	-89.966	12.695	-22.04	-41.74	-10.55	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.341	WT901BLE68(F3:F0:16:BF:DC:AE)	0.730	0.040	0.847	138.977	-45.654	28.137	-13.17	-48.78	-10.18	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.721	-0.044	1.824	70.679	81.604	44.922	-4.42	-48.51	-5.47	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.553	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	-0.153	1.557	-63.354	20.691	25.330	-6.61	-38.34	-0.90	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.653	-0.197	0.914	-84.412	1.282	30.396	-16.38	-38.10	2.28	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.761	WT901BLE68(F3:F0:16:BF:DC:AE)	0.410	-0.247	0.330	-32.043	15.747	26.611	-23.96	-35.42	3.70	-12.453	25.353	13.207	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.884	WT901BLE68(F3:F0:16:BF:DC:AE)	0.226	-0.000	0.182	66.223	48.950	-7.019	-22.27	-31.89	-0.35	5.307	-2.880	22.780	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:42.939	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	0.332	0.481	90.332	-10.498	27.283	-12.73	-29.14	-5.00	5.307	-2.880	22.780	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:43.066	WT901BLE68(F3:F0:16:BF:DC:AE)	0.486	0.074	0.896	91.919	-112.793	10.864	-5.30	-37.23	-4.83	5.307	-2.880	22.780	-0.90942	0.23105	0.30893	0.15494	26.5	null	null	13113	60
2026-05-27T16:34:43.148	WT901BLE68(F3:F0:16:BF:DC:AE)	0.703	0.176	1.587	79.895	-3.418	-9.460	4.76	-43.71	-4.55	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.275	WT901BLE68(F3:F0:16:BF:DC:AE)	0.488	0.168	1.846	-34.729	2.502	-4.395	8.03	-41.28	-3.42	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.366	WT901BLE68(F3:F0:16:BF:DC:AE)	0.703	0.104	1.408	-144.226	-6.714	17.334	-1.24	-40.31	-1.55	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.481	WT901BLE68(F3:F0:16:BF:DC:AE)	0.464	-0.012	0.768	-158.569	31.982	14.893	-17.41	-36.45	1.98	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.540	WT901BLE68(F3:F0:16:BF:DC:AE)	0.382	-0.089	0.238	-97.290	18.311	-11.597	-30.32	-36.10	-0.43	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	-0.080	0.070	5.066	31.860	-32.837	-30.97	-35.00	-12.25	5.307	-2.880	22.780	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.749	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	-0.045	0.366	89.478	49.255	-69.153	-21.40	-33.83	-24.74	4.247	-10.293	23.627	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.457	0.310	0.785	100.830	-40.283	-78.613	-5.23	-34.83	-37.55	4.247	-10.293	23.627	-0.93646	0.02985	0.34671	0.04297	26.5	null	null	13113	60
2026-05-27T16:34:43.964	WT901BLE68(F3:F0:16:BF:DC:AE)	0.656	0.504	1.017	73.669	-77.576	-88.989	11.09	-40.42	-49.92	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.086	WT901BLE68(F3:F0:16:BF:DC:AE)	0.741	0.578	1.261	14.099	-85.999	-127.808	27.50	-43.10	-65.62	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.173	WT901BLE68(F3:F0:16:BF:DC:AE)	1.114	0.459	0.951	-73.975	-100.098	-131.104	39.66	-43.85	-86.11	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.295	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	0.427	0.549	-123.962	-30.029	-103.394	40.13	-41.24	-99.74	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.804	0.396	0.230	-139.404	-77.637	-102.051	36.14	-39.95	-112.06	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.478	WT901BLE68(F3:F0:16:BF:DC:AE)	0.883	0.297	0.255	-70.496	-54.138	-97.046	36.56	-41.07	-126.52	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.570	WT901BLE68(F3:F0:16:BF:DC:AE)	0.793	0.359	0.569	20.569	52.307	-82.031	40.91	-36.03	-133.10	4.247	-10.293	23.627	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.727	0.404	0.906	46.082	233.765	-96.741	44.32	-25.20	-130.07	-29.487	19.127	19.867	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.057	0.638	0.811	39.429	27.954	-91.614	47.35	-9.57	-124.57	-29.487	19.127	19.867	-0.87415	0.08255	0.32385	0.35223	26.5	null	null	13113	60
2026-05-27T16:34:44.894	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.759	0.848	29.236	-9.399	-46.265	50.57	-4.64	-126.26	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:44.951	WT901BLE68(F3:F0:16:BF:DC:AE)	0.450	0.623	0.678	13.062	-2.747	35.583	51.74	-6.19	-124.45	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.071	WT901BLE68(F3:F0:16:BF:DC:AE)	0.623	0.623	0.755	14.160	-0.549	95.703	52.08	-12.35	-117.70	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.163	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.659	0.854	13.733	29.053	156.006	50.23	-23.14	-106.84	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.285	WT901BLE68(F3:F0:16:BF:DC:AE)	1.019	0.707	1.038	-8.240	44.983	221.802	41.07	-34.54	-86.09	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.377	WT901BLE68(F3:F0:16:BF:DC:AE)	1.065	0.569	1.091	-63.049	-6.165	226.379	20.28	-43.91	-58.14	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.489	WT901BLE68(F3:F0:16:BF:DC:AE)	0.752	0.562	0.716	-102.905	24.597	180.664	-6.71	-43.35	-30.58	-29.487	19.127	19.867	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.346	0.283	0.335	-71.472	50.842	74.646	-24.74	-40.52	-18.30	-2.467	10.553	19.987	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.704	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.277	0.073	18.372	20.874	17.395	-24.85	-35.17	-24.14	-2.467	10.553	19.987	-0.43188	-0.15176	0.39288	0.79749	26.5	null	null	13113	60
2026-05-27T16:34:45.758	WT901BLE68(F3:F0:16:BF:DC:AE)	0.349	0.175	0.405	63.477	-49.438	44.189	-20.86	-39.64	-24.35	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:45.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.078	0.029	0.510	72.327	-123.840	-3.723	-15.22	-45.13	-24.86	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:45.976	WT901BLE68(F3:F0:16:BF:DC:AE)	1.197	-0.014	1.051	132.141	-70.557	-59.692	0.77	-60.55	-31.29	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.093	WT901BLE68(F3:F0:16:BF:DC:AE)	1.158	-0.100	1.822	47.974	39.917	20.935	11.63	-58.91	-30.86	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.182	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.092	1.263	-82.703	3.967	65.063	-1.03	-56.07	-18.39	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.304	WT901BLE68(F3:F0:16:BF:DC:AE)	0.755	-0.182	0.580	-76.233	52.551	78.064	-18.48	-50.47	-5.33	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.361	WT901BLE68(F3:F0:16:BF:DC:AE)	0.337	-0.156	0.250	-52.795	49.561	41.565	-27.68	-43.13	-1.59	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.488	WT901BLE68(F3:F0:16:BF:DC:AE)	0.294	-0.107	0.023	13.367	-15.076	14.099	-31.01	-41.67	-3.53	-2.467	10.553	19.987	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.602	WT901BLE68(F3:F0:16:BF:DC:AE)	0.423	-0.018	0.249	104.126	-33.508	-4.822	-26.66	-45.32	-4.05	10.007	-7.507	19.400	-0.89407	0.24832	0.26398	0.26300	26.5	null	null	13113	60
2026-05-27T16:34:46.693	WT901BLE68(F3:F0:16:BF:DC:AE)	0.573	0.014	0.732	106.812	-105.286	-34.058	-14.88	-52.32	-6.67	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:46.784	WT901BLE68(F3:F0:16:BF:DC:AE)	1.212	0.068	1.349	114.807	-2.258	-32.410	1.18	-59.19	-9.07	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:46.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	0.021	1.610	3.723	56.641	24.292	4.97	-52.92	-4.93	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:46.992	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.074	1.059	-80.505	1.648	57.129	-6.80	-49.89	4.69	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.115	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	-0.146	0.772	-76.477	69.153	58.228	-19.74	-44.29	14.28	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.170	WT901BLE68(F3:F0:16:BF:DC:AE)	0.366	-0.071	0.514	-67.505	70.374	26.306	-26.95	-35.28	17.26	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.289	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	-0.016	0.322	-15.869	9.216	7.874	-31.91	-34.45	11.91	10.007	-7.507	19.400	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.377	WT901BLE68(F3:F0:16:BF:DC:AE)	0.186	-0.055	0.288	64.148	28.198	-13.672	-27.16	-33.01	3.28	9.680	-10.853	20.980	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.504	WT901BLE68(F3:F0:16:BF:DC:AE)	0.316	0.038	0.694	95.947	-7.080	-44.312	-15.19	-33.34	-7.27	9.680	-10.853	20.980	-0.89407	0.18628	0.38968	0.11829	26.5	null	null	13113	60
2026-05-27T16:34:47.590	WT901BLE68(F3:F0:16:BF:DC:AE)	0.518	0.276	0.759	98.145	-48.523	-50.720	-1.80	-37.26	-13.57	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:47.714	WT901BLE68(F3:F0:16:BF:DC:AE)	0.561	0.596	1.052	81.055	-13.855	-53.589	12.46	-40.33	-18.70	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:47.771	WT901BLE68(F3:F0:16:BF:DC:AE)	0.636	0.593	1.039	6.775	-145.081	-120.850	26.48	-43.09	-30.84	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:47.893	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	0.632	0.812	-86.731	-134.583	-146.362	41.74	-46.18	-55.55	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:47.979	WT901BLE68(F3:F0:16:BF:DC:AE)	1.002	0.574	0.593	-150.513	-109.131	-125.977	46.87	-43.49	-77.63	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:48.105	WT901BLE68(F3:F0:16:BF:DC:AE)	0.883	0.508	0.375	-189.758	-78.918	-70.801	42.70	-43.69	-94.06	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:48.194	WT901BLE68(F3:F0:16:BF:DC:AE)	0.750	0.348	0.232	-181.702	-38.330	-65.186	32.97	-44.45	-104.22	9.680	-10.853	20.980	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:48.308	WT901BLE68(F3:F0:16:BF:DC:AE)	0.639	0.188	0.413	-84.656	13.916	-95.337	27.69	-43.31	-113.94	-18.280	20.000	17.487	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:48.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.597	0.166	0.556	-9.705	18.127	-124.939	30.85	-37.60	-124.07	-18.280	20.000	17.487	-0.94455	0.10440	0.29099	0.11038	26.5	null	null	13113	60
2026-05-27T16:34:48.521	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	0.428	0.959	107.971	27.405	-165.039	41.32	-29.21	-135.16	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:48.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.303	0.876	0.347	88.806	149.536	-108.215	55.05	-13.60	-133.87	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:48.703	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.726	0.564	9.460	-25.146	-11.780	58.83	-7.07	-130.11	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:48.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.499	0.706	0.708	15.198	-5.615	31.128	59.85	-11.11	-129.94	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:48.911	WT901BLE68(F3:F0:16:BF:DC:AE)	0.666	0.729	0.648	29.175	36.499	69.580	60.99	-16.07	-124.42	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:49.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.676	0.742	0.838	-2.563	42.847	123.901	59.05	-22.38	-112.44	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:49.126	WT901BLE68(F3:F0:16:BF:DC:AE)	1.050	0.750	0.869	-37.476	47.119	179.932	50.27	-33.06	-97.20	-18.280	20.000	17.487	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:49.181	WT901BLE68(F3:F0:16:BF:DC:AE)	1.144	0.624	0.760	-56.885	42.297	220.154	30.64	-43.00	-72.52	-32.933	31.753	7.793	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:49.304	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	0.534	0.776	-54.749	92.529	209.351	4.44	-43.17	-41.45	-32.933	31.753	7.793	-0.45709	0.11536	0.38278	0.79443	26.5	null	null	13113	60
2026-05-27T16:34:49.388	WT901BLE68(F3:F0:16:BF:DC:AE)	0.445	0.299	0.580	-73.242	66.589	143.616	-14.44	-35.16	-22.00	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.515	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	0.078	0.358	-37.964	31.738	62.134	-23.21	-28.03	-17.52	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.601	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	0.085	0.176	14.526	-60.425	27.649	-25.59	-30.27	-17.22	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.104	0.317	46.570	-102.417	31.921	-24.91	-37.50	-15.11	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.811	WT901BLE68(F3:F0:16:BF:DC:AE)	0.720	-0.223	0.679	130.737	-136.536	-19.104	-20.23	-49.52	-12.49	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.933	WT901BLE68(F3:F0:16:BF:DC:AE)	1.096	0.005	1.453	135.742	2.502	6.165	-5.24	-55.61	-12.43	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:49.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.789	-0.049	1.651	18.311	112.000	70.129	-1.97	-48.57	-4.83	-32.933	31.753	7.793	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:50.113	WT901BLE68(F3:F0:16:BF:DC:AE)	0.473	-0.209	1.250	-78.857	29.175	68.848	-12.51	-40.69	5.54	9.673	16.880	8.873	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:50.203	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	-0.271	0.834	-73.364	40.405	40.161	-23.91	-36.00	12.44	9.673	16.880	8.873	-0.90891	0.14291	0.30237	0.24887	26.5	null	null	13113	60
2026-05-27T16:34:50.321	WT901BLE68(F3:F0:16:BF:DC:AE)	0.396	-0.216	0.453	-42.236	47.180	8.606	-29.40	-30.88	9.29	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.412	WT901BLE68(F3:F0:16:BF:DC:AE)	0.230	0.036	0.224	6.714	-25.757	-6.104	-30.14	-29.71	2.30	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.257	0.151	0.333	68.359	-25.146	17.822	-26.66	-33.35	-0.82	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.591	WT901BLE68(F3:F0:16:BF:DC:AE)	0.820	-0.087	0.562	58.411	-297.241	5.371	-26.47	-48.14	3.31	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.716	WT901BLE68(F3:F0:16:BF:DC:AE)	0.867	-0.197	0.975	97.046	-91.125	-28.442	-24.35	-61.07	16.42	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.901	-0.078	1.634	27.832	38.879	-44.617	-11.76	-63.14	14.03	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:50.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.023	1.347	-99.915	57.373	-32.654	-9.56	-58.14	9.00	9.673	16.880	8.873	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:51.045	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	0.007	0.823	-128.967	42.603	-28.198	-16.61	-53.13	5.86	22.280	13.340	-3.953	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:51.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.605	0.073	0.403	-112.976	64.880	-45.898	-21.27	-48.08	-0.07	22.280	13.340	-3.953	-0.93350	0.19788	0.29718	-0.03125	26.5	null	null	13113	60
2026-05-27T16:34:51.221	WT901BLE68(F3:F0:16:BF:DC:AE)	0.454	0.034	0.103	-59.204	-49.255	-39.856	-23.87	-49.38	-8.28	22.280	13.340	-3.953	-0.89523	0.19305	0.38586	0.11093	26.5	null	null	13113	60
2026-05-27T16:34:51.376	WT901BLE68(F3:F0:16:BF:DC:AE)	0.555	-0.001	-0.018	43.274	14.893	-31.250	-21.36	-55.17	-14.63	22.280	13.340	-3.953	-0.89523	0.19305	0.38586	0.11093	26.5	null	null	13113	60
2026-05-27T16:34:51.398	WT901BLE68(F3:F0:16:BF:DC:AE)	0.669	0.092	0.428	95.337	-11.902	-46.753	-6.74	-56.07	-23.96	22.280	13.340	-3.953	-0.89523	0.19305	0.38586	0.11093	26.5	null	null	13113	60
2026-05-27T16:34:51.527	WT901BLE68(F3:F0:16:BF:DC:AE)	0.984	0.267	0.745	84.167	-44.006	-35.583	9.82	-60.05	-31.48	22.280	13.340	-3.953	-0.89523	0.19305	0.38586	0.11093	26.5	null	null	13113	60
2026-05-27T16:34:51.610	WT901BLE68(F3:F0:16:BF:DC:AE)	0.944	0.348	1.143	48.340	36.926	-31.982	21.49	-58.36	-35.30	22.280	13.340	-3.953	-0.89523	0.19305	0.38586	0.11093	26.5	null	null	13113	60
