time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:28:17.997	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.588	-0.426	0.604	-49.011	195.068	-56.885	-31.29	48.68	-74.08	-86.620	-7.340	-1.573	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.117	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.503	-0.568	0.180	-59.753	62.988	-20.020	-49.57	54.23	-90.86	-86.620	-7.340	-1.573	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.207	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.625	-0.513	-0.227	-10.620	144.043	17.578	-65.81	59.58	-106.02	-86.620	-7.340	-1.573	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.329	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.768	-0.492	-0.489	50.842	-12.451	-0.488	-68.13	60.96	-108.94	-86.620	-7.340	-1.573	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.383	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.792	-0.448	-0.415	136.292	7.202	4.700	-61.88	60.50	-109.62	-88.413	-20.153	-34.307	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.506	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.982	-0.072	-0.156	197.327	-73.547	16.785	-42.82	59.24	-102.42	-88.413	-20.153	-34.307	-0.85031	-0.09335	-0.37180	0.36038	26.4	null	null	13113	75
2026-05-27T16:28:18.594	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.939	0.312	0.625	189.697	-99.792	-39.429	-20.05	50.41	-92.77	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:18.715	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.781	0.287	0.635	130.859	-66.650	-82.825	-9.95	43.57	-99.60	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:18.805	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.469	0.431	0.481	145.569	-216.431	-32.898	0.85	32.78	-105.02	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:18.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	0.744	0.977	137.573	-216.858	-18.494	16.03	-1.52	-111.91	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:18.983	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	0.901	1.106	62.683	34.302	0.122	27.45	-5.47	-113.23	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:19.139	WT901BLE68(F3:F0:16:BF:DC:AE)	0.416	0.770	0.964	4.028	-16.296	2.502	31.23	-6.67	-114.30	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:19.195	WT901BLE68(F3:F0:16:BF:DC:AE)	0.245	0.784	0.890	-18.433	51.270	31.433	30.68	-6.60	-111.92	-88.413	-20.153	-34.307	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:19.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.332	0.784	0.888	-36.194	-63.843	77.759	28.21	-9.26	-107.14	-49.287	-4.907	25.300	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:19.405	WT901BLE68(F3:F0:16:BF:DC:AE)	0.373	0.633	0.752	-26.367	25.391	92.102	24.12	-15.12	-101.11	-49.287	-4.907	25.300	-0.66617	-0.18365	-0.44974	0.56577	26.4	null	null	13113	75
2026-05-27T16:28:19.521	WT901BLE68(F3:F0:16:BF:DC:AE)	0.175	0.432	0.828	-19.043	82.520	140.564	19.37	-14.77	-89.29	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:19.616	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.059	0.391	0.789	-21.729	121.399	157.410	14.56	-9.21	-72.89	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:19.737	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.287	0.837	-27.466	59.326	139.221	11.33	-2.26	-58.01	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:19.792	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.045	0.952	-8.667	26.428	106.750	10.02	-0.10	-47.53	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:19.915	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.244	-0.089	1.031	-15.869	2.686	68.604	9.36	0.38	-40.97	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:20.004	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.127	-0.127	1.099	-14.221	52.979	36.682	7.53	2.47	-37.44	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:20.128	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.316	-0.058	1.281	-26.672	106.567	9.644	6.04	11.74	-36.50	-49.287	-4.907	25.300	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:20.215	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.362	-0.134	1.118	-71.350	64.514	-0.183	0.82	19.87	-37.97	-65.713	9.160	16.800	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:20.336	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	-0.217	0.754	-73.242	30.518	29.419	-6.69	25.09	-39.55	-65.713	9.160	16.800	-0.67377	-0.02887	0.22556	0.70300	26.4	null	null	13113	75
2026-05-27T16:28:20.395	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.378	0.013	0.487	-37.048	131.653	56.091	-10.47	31.68	-37.61	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:20.545	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.817	0.150	-0.032	4.761	17.273	4.028	-11.06	43.13	-37.85	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:20.605	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.795	0.082	0.286	132.202	52.734	-52.490	-5.25	46.29	-44.43	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:20.726	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.061	-0.043	1.057	106.750	19.836	-44.373	2.77	51.30	-54.14	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:20.816	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.979	-0.085	1.377	10.254	-15.991	-47.485	2.58	51.86	-63.61	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:20.936	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.535	-0.176	1.078	-72.205	-46.692	-9.155	-5.22	46.55	-70.47	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:21.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.672	-0.187	0.756	-97.961	-1.587	30.762	-12.57	45.66	-70.76	-65.713	9.160	16.800	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:21.143	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.571	-0.119	0.382	-105.103	42.175	64.392	-18.62	46.94	-66.06	-86.733	-5.087	-1.507	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:21.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.678	0.009	-0.003	-65.552	-54.626	74.036	-20.18	51.61	-58.60	-86.733	-5.087	-1.507	-0.92053	-0.00299	-0.24512	0.30399	26.4	null	null	13113	75
2026-05-27T16:28:21.325	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.687	-0.068	-0.080	77.454	-37.720	36.804	-11.15	48.83	-47.86	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.022	0.192	0.585	139.893	-70.557	-30.090	1.09	45.61	-45.07	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.536	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.894	0.171	1.395	78.796	-39.124	-83.008	6.72	42.20	-53.78	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.624	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.477	-0.056	1.636	-25.879	66.101	-60.242	2.41	42.82	-63.30	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.748	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.609	-0.146	0.972	-90.637	40.344	-12.756	-7.32	47.35	-67.66	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.804	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.617	-0.149	0.457	-97.961	39.612	27.100	-16.39	50.59	-66.77	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:21.929	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.726	-0.039	0.039	-70.923	-22.522	55.115	-19.75	53.53	-60.47	-86.733	-5.087	-1.507	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:22.011	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.696	-0.068	-0.211	49.316	-2.014	23.743	-14.57	53.58	-51.90	-86.833	-0.507	-4.180	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:22.137	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.792	0.176	0.235	189.209	-85.754	-11.169	-1.16	48.55	-48.46	-86.833	-0.507	-4.180	-0.83017	-0.06802	-0.43353	0.34366	26.4	null	null	13113	75
2026-05-27T16:28:22.224	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.973	0.299	1.571	112.183	-110.352	-76.965	11.06	42.41	-57.34	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.348	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.487	0.014	1.578	-14.587	21.179	-63.904	7.93	41.16	-68.13	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.435	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.452	-0.088	0.993	-79.285	53.284	-18.799	-0.99	44.24	-73.05	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.556	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.642	-0.155	0.517	-103.271	134.766	-2.930	-12.23	53.25	-75.66	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.614	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.760	-0.287	0.015	-72.327	75.134	4.211	-27.66	63.02	-83.52	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.735	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.862	-0.235	-0.582	17.639	48.096	33.325	-37.44	70.78	-89.58	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.825	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.027	0.047	-0.458	149.536	-148.804	4.822	-19.68	65.85	-74.59	-86.833	-0.507	-4.180	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:22.943	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.871	0.359	0.193	212.952	-160.461	-70.190	-3.58	49.43	-74.70	-88.520	-2.107	-17.887	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:23.035	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.631	0.578	0.765	169.617	-141.602	-116.516	10.07	36.20	-91.42	-88.520	-2.107	-17.887	-0.80746	-0.24066	-0.30490	0.44385	26.4	null	null	13113	75
2026-05-27T16:28:23.156	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.515	0.642	0.934	131.104	-46.387	-116.577	16.95	31.02	-110.17	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.216	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.447	0.928	1.001	94.238	-221.802	-83.862	21.76	21.50	-128.11	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.338	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	0.573	0.604	59.875	-164.673	-84.290	25.24	-3.85	-146.29	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.426	WT901BLE68(F3:F0:16:BF:DC:AE)	0.589	0.667	0.829	37.048	-9.033	-9.277	31.35	-9.09	-150.83	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.543	WT901BLE68(F3:F0:16:BF:DC:AE)	0.409	0.699	0.973	16.968	-21.667	24.963	34.32	-11.40	-148.43	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.639	WT901BLE68(F3:F0:16:BF:DC:AE)	0.438	0.719	0.860	-5.310	42.419	48.218	34.34	-12.95	-142.79	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.320	0.734	0.738	-32.837	106.750	74.890	30.48	-10.27	-131.86	-88.520	-2.107	-17.887	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.843	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.624	0.876	-36.560	151.611	110.901	25.85	-3.35	-116.22	-49.653	-6.693	25.933	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:23.964	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.129	0.709	0.831	-67.627	213.501	133.118	22.30	7.39	-96.48	-49.653	-6.693	25.933	-0.56659	-0.28595	-0.07452	0.76910	26.4	null	null	13113	75
2026-05-27T16:28:24.023	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.753	0.483	0.645	-150.940	198.792	93.689	16.63	24.42	-77.10	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.144	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.976	0.033	0.343	-129.822	64.026	52.124	8.55	35.05	-66.04	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.237	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.918	-0.199	0.490	-65.491	-13.855	28.503	3.08	36.97	-60.90	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.355	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.778	-0.222	0.769	-61.768	-20.325	9.705	-2.09	36.39	-57.89	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.444	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.603	-0.226	0.899	-48.035	-1.038	-1.953	-8.02	34.73	-56.69	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.565	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.514	-0.429	0.893	-78.918	24.292	32.898	-13.55	35.12	-53.95	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.620	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.620	-0.368	0.405	-86.060	168.274	32.715	-21.91	43.34	-52.06	-49.653	-6.693	25.933	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.742	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.746	-0.209	-0.010	-80.688	-52.490	47.852	-31.90	53.62	-53.18	-88.080	-5.560	-5.313	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.832	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.803	-0.047	-0.210	40.344	-45.288	46.387	-27.44	52.16	-40.18	-88.080	-5.560	-5.313	-0.70105	-0.22357	0.00699	0.67703	26.4	null	null	13113	75
2026-05-27T16:28:24.951	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.014	0.078	0.215	135.986	-39.551	-27.588	-17.45	49.98	-32.81	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.042	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.136	-0.062	1.024	93.689	-28.320	-91.736	-11.45	48.04	-39.65	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.194	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.688	-0.286	1.255	1.099	4.211	-86.365	-15.62	45.20	-51.53	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.251	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.442	-0.320	0.881	-53.833	-19.714	-21.179	-23.02	42.86	-57.77	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.375	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.426	-0.287	0.554	-71.533	-31.616	49.072	-27.25	41.89	-54.43	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.432	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.626	-0.125	0.166	-30.579	32.959	79.407	-27.67	45.71	-46.27	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.557	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.058	-0.048	-0.041	55.603	0.732	16.907	-22.32	50.11	-38.33	-88.080	-5.560	-5.313	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.642	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.013	0.003	0.491	125.427	-52.124	-61.890	-15.03	47.90	-38.35	-87.813	-2.540	-5.033	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.679	-0.024	1.251	80.688	-53.711	-96.252	-10.37	42.02	-47.48	-87.813	-2.540	-5.033	-0.86734	0.03772	-0.45969	0.18677	26.4	null	null	13113	75
2026-05-27T16:28:25.854	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.324	-0.191	1.376	-17.395	-14.587	-54.504	-12.63	37.33	-56.82	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:25.972	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	-0.301	0.971	-65.735	3.967	28.625	-17.55	35.35	-57.53	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.031	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.283	-0.273	0.658	-71.106	37.048	92.102	-19.96	36.79	-49.74	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.185	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.762	-0.076	0.117	-58.350	97.595	105.164	-20.23	47.33	-40.27	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.241	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.158	-0.066	-0.376	54.504	2.991	33.081	-15.60	54.27	-30.90	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.363	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.243	0.207	0.087	193.848	-80.078	-58.594	-4.95	50.69	-30.61	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.453	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.940	0.471	0.803	208.191	-135.315	-142.883	8.00	41.02	-47.63	-87.813	-2.540	-5.033	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.572	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.435	0.516	1.200	96.130	-153.503	-170.654	11.71	31.39	-73.44	-84.420	-0.813	-3.780	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.665	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.186	0.199	1.141	24.048	25.818	-127.563	8.70	28.65	-94.88	-84.420	-0.813	-3.780	-0.84909	-0.06613	-0.33212	0.40524	26.4	null	null	13113	75
2026-05-27T16:28:26.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.333	-0.076	0.722	0.061	2.625	-55.481	4.55	30.67	-107.34	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:26.842	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.508	0.023	0.547	34.851	-19.653	-26.611	3.76	30.60	-113.56	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:26.962	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.349	0.159	0.623	95.581	-24.353	-12.451	8.53	27.73	-118.31	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.056	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	0.577	0.606	156.677	-207.581	4.395	20.47	16.00	-122.77	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.519	0.828	1.106	62.561	-119.934	13.489	31.67	1.92	-129.26	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.097	0.754	1.162	4.395	8.484	13.000	35.23	-0.56	-128.08	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.072	0.644	0.843	-9.644	14.343	14.038	34.28	-1.03	-125.24	-84.420	-0.813	-3.780	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	0.752	0.809	-18.555	20.203	13.245	33.39	-1.33	-123.00	-52.680	-5.793	24.560	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	0.739	0.738	-32.227	109.253	18.677	31.14	4.06	-116.97	-52.680	-5.793	24.560	-0.60654	-0.23630	-0.11847	0.74976	26.4	null	null	13113	75
2026-05-27T16:28:27.650	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.077	0.628	0.851	-40.527	112.854	57.861	29.50	11.12	-107.73	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:27.774	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	0.476	0.819	-49.622	79.102	99.609	28.81	16.27	-94.30	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:27.862	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.465	0.464	0.842	-56.580	58.350	111.450	27.46	16.29	-81.28	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:27.985	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.502	0.425	0.851	-81.177	71.167	97.473	24.36	17.85	-68.27	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:28.074	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.529	0.293	0.959	-100.220	79.468	75.439	19.38	22.21	-56.48	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:28.194	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.580	0.166	1.013	-123.718	68.604	54.626	12.02	27.28	-47.31	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:28.252	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.708	0.021	0.819	-138.245	50.842	28.687	1.81	33.21	-41.47	-52.680	-5.793	24.560	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:28.372	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.814	-0.162	0.550	-115.601	29.663	0.061	-9.81	38.24	-40.03	-82.433	2.453	1.813	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
2026-05-27T16:28:28.461	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.687	-0.326	0.472	-75.867	-1.160	-13.000	-19.61	39.02	-40.83	-82.433	2.453	1.813	-0.50873	-0.18765	0.19223	0.81787	26.4	null	null	13113	75
