time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:01:37.642	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.257	0.896	0.325	-13.550	37.537	-12.939	73.41	17.91	-16.96	-23.700	42.880	-42.860	0.77332	0.58841	-0.03293	-0.23358	25.4	null	null	13113	75
2026-05-27T16:01:37.767	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.915	0.258	11.475	-12.878	28.259	73.58	17.14	-16.02	-23.700	42.880	-42.860	0.77332	0.58841	-0.03293	-0.23358	25.4	null	null	13113	75
2026-05-27T16:01:37.852	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.365	0.944	0.275	-4.150	54.199	15.869	74.67	15.37	-12.71	-23.700	42.880	-42.860	0.77332	0.58841	-0.03293	-0.23358	25.4	null	null	13113	75
2026-05-27T16:01:37.973	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.369	0.912	0.266	14.893	-43.152	9.399	75.60	14.62	-11.49	-21.000	41.187	-43.493	0.77332	0.58841	-0.03293	-0.23358	25.4	null	null	13113	75
2026-05-27T16:01:38.062	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	0.974	0.326	-2.319	-39.917	1.221	75.07	13.05	-16.73	-21.000	41.187	-43.493	0.77332	0.58841	-0.03293	-0.23358	25.4	null	null	13113	75
2026-05-27T16:01:38.182	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.934	0.227	-11.536	-0.061	-9.583	73.74	13.12	-18.12	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.245	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.952	0.229	-10.010	4.944	-15.747	72.66	14.46	-18.31	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.364	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.924	0.289	-13.672	9.766	-18.372	71.93	16.20	-17.95	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.456	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.105	0.985	0.487	-10.254	-6.775	-7.751	70.99	16.99	-19.35	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.573	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.905	0.337	-7.629	51.392	2.502	70.59	17.98	-15.71	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.664	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.369	0.876	0.266	4.700	-2.869	3.296	71.21	18.21	-13.51	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	0.894	0.271	13.062	-11.902	6.348	71.77	17.39	-14.75	-21.000	41.187	-43.493	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.872	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	0.878	0.341	14.771	-18.250	0.732	72.81	16.45	-16.42	-24.340	41.507	-40.687	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:38.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.251	0.927	0.367	6.531	-22.644	8.423	73.14	15.41	-19.04	-24.340	41.507	-40.687	0.77200	0.60626	-0.00565	-0.19058	25.4	null	null	13113	75
2026-05-27T16:01:39.050	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.918	0.250	0.244	-23.315	7.141	72.80	14.05	-20.45	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.175	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.981	0.241	1.465	-20.325	0.244	72.38	13.26	-22.40	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.265	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.198	0.960	0.274	2.869	-6.165	-8.118	72.54	13.38	-23.43	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.384	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.141	0.946	0.316	-2.747	9.766	-2.319	72.48	13.72	-23.60	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.933	0.290	-7.385	28.137	-3.357	72.43	14.40	-21.44	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.595	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.282	0.900	0.279	-6.592	29.663	0.549	72.48	15.21	-18.76	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.653	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.325	0.884	0.308	1.404	31.006	9.399	73.07	15.44	-15.84	-24.340	41.507	-40.687	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.774	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.277	0.942	0.323	-0.305	2.563	12.695	73.43	14.49	-14.56	-23.987	40.693	-42.140	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.864	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.926	0.257	1.648	-9.888	4.333	73.30	13.87	-14.77	-23.987	40.693	-42.140	0.77237	0.59879	-0.00027	-0.21164	25.4	null	null	13113	75
2026-05-27T16:01:39.982	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.230	0.939	0.247	7.629	-16.357	5.371	73.55	13.13	-15.88	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.073	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.986	0.312	14.160	-28.870	2.319	74.38	12.45	-17.62	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.196	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.210	0.946	0.305	2.014	-5.432	-3.601	74.61	12.00	-19.11	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.285	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.198	0.938	0.231	-0.549	-2.197	0.671	74.23	11.96	-19.95	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.257	0.958	0.258	1.160	-2.319	-1.587	74.33	11.82	-19.86	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.463	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.534	1.158	0.414	-27.161	66.040	-85.327	73.54	16.18	-18.67	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.582	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.890	1.226	0.502	-73.303	28.259	-214.844	67.93	32.82	-19.85	-23.987	40.693	-42.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.671	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.878	0.588	0.465	-141.235	-197.205	-222.046	41.46	47.54	-43.08	-51.087	37.867	-34.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.795	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.030	0.211	0.539	-83.984	35.522	-259.521	3.06	54.13	-79.77	-51.087	37.867	-34.140	0.77994	0.60046	0.01505	-0.17554	25.4	null	null	13113	75
2026-05-27T16:01:40.881	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.735	-0.171	0.407	-27.161	72.998	-273.193	-35.58	49.48	-123.58	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.150	-0.555	0.336	-13.794	-31.860	-173.645	-50.99	36.08	-146.25	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.060	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.333	-0.558	0.363	36.133	55.298	-103.821	-55.97	29.72	-160.37	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.180	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.083	-0.740	0.459	21.606	49.622	-45.471	-57.05	25.68	-168.00	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.270	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.313	-0.801	0.534	-0.671	-6.287	-6.897	-57.07	24.81	-170.27	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.390	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.349	-0.791	0.430	-4.211	47.485	2.502	-58.24	25.09	-171.38	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.482	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.246	-0.846	0.386	13.245	27.039	-18.555	-59.55	25.11	-174.40	-51.087	37.867	-34.140	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.600	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	-0.690	0.557	14.099	13.062	9.705	-58.61	25.94	-175.94	-69.153	-56.693	-23.180	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.702	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.338	-0.854	0.495	-11.169	-6.836	12.207	-58.73	26.71	-174.83	-69.153	-56.693	-23.180	0.61609	0.25986	0.37918	-0.63956	25.4	null	null	13113	75
2026-05-27T16:01:41.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.397	-0.822	0.453	-4.700	8.728	9.766	-59.49	27.25	-174.17	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:41.870	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.392	-0.759	0.480	-6.897	32.043	5.859	-60.70	28.72	-175.55	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:41.990	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.418	-0.711	0.473	-30.701	46.448	7.324	-64.39	30.74	-179.03	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.080	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.414	-0.686	0.307	-57.800	3.174	22.034	-68.51	32.09	-178.33	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.202	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.357	-0.469	0.148	-101.563	-21.545	61.218	-73.70	34.61	-174.73	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.290	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.152	-0.536	0.029	-141.724	-149.719	255.676	-76.28	45.31	-159.13	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.410	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.939	0.226	0.120	-15.320	-83.069	379.456	-43.34	68.97	-109.42	-69.153	-56.693	-23.180	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.094	0.778	0.341	98.206	-123.169	308.411	33.15	54.49	-28.58	-80.133	13.780	-25.493	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.595	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.726	1.558	0.429	189.575	-14.526	251.160	60.17	27.92	-11.28	-80.133	13.780	-25.493	0.15454	0.17886	0.48831	-0.84000	25.4	null	null	13113	75
2026-05-27T16:01:42.681	WT901BLE68(F3:F0:16:BF:DC:AE)	1.092	1.296	1.138	58.105	-11.047	40.955	71.50	6.19	-22.19	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:42.806	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.789	0.911	0.259	-10.376	61.157	-58.838	74.92	13.84	-4.94	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:42.892	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	0.880	0.332	-18.799	2.747	-18.066	71.49	17.01	-9.42	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.015	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.944	0.241	-22.522	33.325	-19.165	70.16	19.62	-7.45	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.104	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.305	0.871	0.204	-8.118	12.024	-17.578	69.25	22.12	-5.98	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.227	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.356	0.878	0.257	9.155	-7.813	-2.075	69.37	22.65	-7.05	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.282	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.443	0.877	0.152	25.269	-25.330	-4.517	71.87	23.31	-6.43	-80.133	13.780	-25.493	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.407	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.301	0.873	0.210	18.433	-41.748	4.395	72.44	22.13	-11.69	-24.260	42.913	-42.167	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.494	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.977	0.294	6.897	13.062	25.208	73.55	19.90	-12.85	-24.260	42.913	-42.167	0.80356	0.57257	0.03342	-0.15891	25.4	null	null	13113	75
2026-05-27T16:01:43.610	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.381	0.978	0.308	-0.122	21.851	-0.305	74.97	19.31	-9.68	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:43.704	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.293	0.902	0.251	-4.272	-16.052	-5.249	74.29	19.58	-10.74	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:43.825	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.299	0.923	0.225	-8.179	2.319	8.118	73.49	19.19	-11.52	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:43.883	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.353	0.927	0.197	-2.075	3.967	7.080	73.36	18.51	-10.63	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.005	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.321	0.906	0.211	1.953	-3.113	-0.061	73.61	18.20	-10.74	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.092	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	0.908	0.197	2.869	9.583	-2.136	74.04	18.43	-10.59	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.216	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.928	0.223	2.502	3.357	-1.404	74.72	18.67	-10.31	-24.260	42.913	-42.167	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.304	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	0.930	0.212	2.380	11.902	-0.793	75.44	19.11	-9.32	-21.633	41.500	-45.240	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.425	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.316	0.925	0.247	5.066	3.906	3.906	76.20	19.18	-8.76	-21.633	41.500	-45.240	0.77179	0.60635	0.07510	-0.17587	25.4	null	null	13113	75
2026-05-27T16:01:44.515	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	0.942	0.232	-1.526	4.150	7.019	76.54	18.62	-8.57	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:44.637	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.330	0.921	0.187	0.427	5.798	5.859	76.50	18.13	-8.11	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:44.698	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.368	0.939	0.242	8.179	-35.767	0.000	76.95	17.59	-9.19	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:44.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.252	0.969	0.230	-7.874	-22.156	-9.277	75.79	17.43	-13.23	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:44.905	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	0.930	0.188	-12.207	24.231	-9.277	74.87	18.39	-12.43	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:45.028	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.282	0.913	0.197	-4.211	-2.319	-7.996	74.44	19.35	-12.00	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:45.114	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.905	0.202	0.854	-1.709	3.357	74.44	19.39	-12.47	-21.633	41.500	-45.240	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:45.238	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.324	0.917	0.205	10.315	-3.967	11.536	75.26	18.45	-12.23	-23.307	41.873	-44.740	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:45.295	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	0.950	0.242	11.230	-20.569	6.531	76.15	17.11	-13.66	-23.307	41.873	-44.740	0.76480	0.61844	0.08270	-0.16022	25.4	null	null	13113	75
2026-05-27T16:01:45.418	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.298	0.941	0.265	2.441	6.714	0.488	76.60	16.71	-14.21	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:45.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.310	0.935	0.266	-6.226	12.817	-0.183	76.54	17.17	-12.76	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:45.625	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	0.938	0.236	-5.493	-6.226	0.854	75.93	17.12	-12.47	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:45.717	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	0.933	0.208	-5.066	-5.798	-2.502	75.15	17.07	-13.29	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:45.838	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.302	0.927	0.178	2.747	-3.418	-1.831	74.95	17.20	-13.71	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:45.926	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	0.894	0.192	16.357	-17.578	-2.869	75.88	17.22	-14.65	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:46.047	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.286	0.876	0.221	16.724	-27.222	-0.732	77.03	16.95	-17.05	-23.307	41.873	-44.740	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:46.102	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	1.003	0.204	5.920	-2.380	11.597	77.56	16.03	-18.57	-24.787	40.160	-48.920	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:46.227	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.384	0.946	0.209	8.972	-26.062	0.549	78.29	15.44	-18.64	-24.787	40.160	-48.920	0.76050	0.62088	0.03815	-0.18594	25.4	null	null	13113	75
2026-05-27T16:01:46.310	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.974	0.220	-2.258	-24.231	-3.296	77.64	15.34	-21.90	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.436	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.927	0.166	-4.211	16.541	-8.850	77.10	15.73	-21.33	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.524	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.921	0.182	6.531	-50.842	-22.827	76.65	17.30	-24.05	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.645	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.901	0.206	11.475	-32.349	-7.507	76.45	17.82	-27.97	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.705	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.281	0.945	0.223	11.963	-38.940	-6.836	76.50	17.43	-31.58	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.824	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.223	1.013	0.222	6.775	-20.874	-13.062	76.48	17.63	-34.53	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:46.916	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.342	0.910	0.206	9.277	-16.296	-17.334	77.18	19.28	-34.35	-24.787	40.160	-48.920	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:47.031	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.252	0.891	0.198	12.146	-33.386	3.418	76.87	18.62	-38.29	-40.093	36.660	-51.320	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:47.126	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.312	0.960	0.202	12.695	-34.424	9.949	77.17	16.95	-40.71	-40.093	36.660	-51.320	0.74307	0.63321	-0.00607	-0.21622	25.4	null	null	13113	75
2026-05-27T16:01:47.245	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.287	0.957	0.212	6.836	-32.349	-4.272	77.19	15.94	-43.60	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	0.928	0.202	2.563	-22.583	-12.634	76.83	16.50	-45.49	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.460	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.272	0.934	0.190	7.568	-27.466	-12.573	76.53	17.08	-47.86	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.512	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	0.921	0.209	9.827	-32.776	-9.277	76.60	17.47	-50.48	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.637	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.301	0.951	0.221	4.578	-16.724	-2.197	76.71	17.37	-51.81	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.727	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.958	0.222	2.563	-15.320	-9.338	76.56	17.46	-52.78	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.845	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.261	0.945	0.232	-2.625	-16.418	-5.249	76.10	17.81	-53.96	-40.093	36.660	-51.320	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:47.934	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.274	0.917	0.198	-5.188	10.620	-3.784	75.55	18.02	-53.55	-54.007	30.780	-47.467	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:48.053	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.914	0.202	-0.488	-1.587	0.977	75.53	18.09	-52.48	-54.007	30.780	-47.467	0.69107	0.61719	-0.11453	-0.35812	25.4	null	null	13113	75
2026-05-27T16:01:48.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.286	0.934	0.225	-0.305	6.531	6.226	75.70	17.85	-51.49	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.234	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.264	0.959	0.228	-7.629	13.428	6.104	75.81	17.41	-49.92	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
