sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_351 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
119,550298590,-0.659636,-0.721999,0.157178,0.137462,2.195894,-0.249999,-0.632200
120,550331924,-0.668557,-0.711711,0.158212,0.146525,1.739899,-0.181503,-1.452194
121,550365258,-0.671892,-0.705925,0.162589,0.154270,1.931440,0.419235,-1.423905
122,550398592,-0.671583,-0.702516,0.170466,0.162453,1.527778,-1.287188,0.247263
123,550431926,-0.674569,-0.696084,0.176861,0.170721,0.396375,0.236910,0.871577
124,550465260,-0.677688,-0.689850,0.181572,0.178551,-0.891470,0.079945,0.764809
125,550498594,-0.682845,-0.683127,0.182156,0.184070,-1.096581,-0.245286,0.730172
126,550531928,-0.688769,-0.676498,0.180680,0.187899,-2.000462,0.068248,0.030153
127,550565262,-0.695072,-0.669459,0.180272,0.190273,-1.943871,-0.147702,-0.450075
128,550598596,-0.700468,-0.663456,0.180957,0.190859,-1.656886,-0.458379,-0.292160
129,550631930,-0.705871,-0.658351,0.180879,0.188695,-1.789618,-0.269600,-0.155270
130,550665264,-0.708206,-0.657369,0.180004,0.184151,-1.671008,-0.214104,-0.208592
131,550698598,-0.695096,-0.672548,0.180917,0.178303,-0.623249,-0.256403,0.110602
132,550731932,-0.671535,-0.696857,0.182196,0.173891,-0.575850,0.898542,2.424611
133,550765266,-0.662922,-0.705541,0.178061,0.176194,-1.824675,0.137110,2.614133
134,550798600,-0.665585,-0.703689,0.169458,0.181950,-3.562413,0.195288,0.788862
135,550831934,-0.669421,-0.700812,0.160962,0.186633,-4.569188,0.801757,0.514293
136,550865268,-0.678162,-0.692846,0.153950,0.190689,-4.955740,1.343382,0.287961
137,550898602,-0.684170,-0.686680,0.151016,0.193852,-4.573312,1.081018,-0.116274
138,550931936,-0.686809,-0.683257,0.151107,0.196525,-3.707289,2.055785,2.188210
139,550965270,-0.695230,-0.673386,0.150527,0.201376,-2.337300,2.304493,2.191158
140,550998604,-0.706322,-0.659772,0.149636,0.208379,-0.892838,2.458973,2.341807
141,551031938,-0.719975,-0.642545,0.148578,0.216102,0.785549,0.926136,2.425688
142,551065272,-0.728073,-0.630364,0.147578,0.225331,2.172213,1.533065,1.302427
143,551098606,-0.738880,-0.614674,0.142880,0.236263,2.431041,1.081234,2.079609
144,551131940,-0.763891,-0.582814,0.131841,0.243760,-0.643858,-0.092617,-3.740332
145,551165274,-0.784355,-0.556673,0.124253,0.243856,0.061925,-2.344300,-4.740098
146,551198608,-0.779542,-0.564361,0.126915,0.240221,3.862469,-2.797534,-3.988749
147,551231942,-0.763711,-0.585296,0.131683,0.238402,4.181171,-1.772217,-3.468087
148,551265276,-0.748174,-0.603221,0.134962,0.241139,4.122325,0.238866,-3.438799
149,551298610,-0.736701,-0.614103,0.138368,0.246993,3.579709,0.433321,-4.310439
150,551331944,-0.724964,-0.622820,0.146284,0.255198,3.072381,1.239524,-3.424810
151,551365278,-0.707484,-0.633677,0.162402,0.267486,2.793142,1.637266,-1.541180
152,551398612,-0.692282,-0.638106,0.181569,0.283904,2.391184,1.993727,-1.029021
