sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
98,549598576,-0.575243,-0.369972,0.650879,-0.329553,-0.208508,0.082870,0.155864
99,549631910,-0.573968,-0.366507,0.656981,-0.323482,-0.603958,-0.221592,0.074449
100,549665244,-0.574137,-0.361623,0.662599,-0.317159,-0.423822,0.430630,0.248191
101,549698578,-0.576517,-0.354818,0.668267,-0.308518,-0.000355,0.177739,0.142394
102,549731912,-0.578296,-0.348961,0.673162,-0.301140,-0.383866,-0.140752,0.025517
103,549765246,-0.578820,-0.344424,0.677376,-0.295862,-0.001563,0.157862,0.234214
104,549798580,-0.579732,-0.339371,0.681665,-0.290004,-0.069787,0.418606,0.189541
105,549831914,-0.581280,-0.333332,0.686227,-0.283069,-0.269119,0.257594,0.035990
106,549865248,-0.583801,-0.325666,0.690916,-0.275290,-0.078415,0.143166,0.217693
107,549898582,-0.586611,-0.317490,0.695620,-0.266894,-0.142377,-0.053290,0.250745
108,549931916,-0.588517,-0.311218,0.699412,-0.260087,-0.066063,-0.328958,0.013478
109,549965250,-0.589163,-0.306936,0.702414,-0.255586,0.067458,-0.121656,0.124776
110,549998584,-0.589586,-0.303231,0.705141,-0.251492,0.197911,0.110742,0.110957
111,550031918,-0.590292,-0.299395,0.707666,-0.247303,0.083933,0.085929,0.233136
112,550065252,-0.591203,-0.295276,0.710163,-0.242880,-0.070949,-0.028253,0.060676
113,550098586,-0.592045,-0.291721,0.712093,-0.239450,0.056134,0.010460,0.247751
114,550131920,-0.592899,-0.288972,0.713327,-0.236986,0.080499,-0.171129,0.120147
115,550165254,-0.593353,-0.287501,0.713932,-0.235816,-0.138304,-0.235519,0.189782
116,550198588,-0.593549,-0.287288,0.713787,-0.236020,0.303988,-0.290721,0.160153
117,550231922,-0.593262,-0.287899,0.713588,-0.236595,0.263372,-0.064801,0.050878
118,550265256,-0.592849,-0.288886,0.713272,-0.237383,0.083510,-0.145768,0.120214
119,550298590,-0.592440,-0.290179,0.712743,-0.238412,-0.226364,-0.069380,0.128391
120,550331924,-0.592150,-0.291825,0.712105,-0.239028,-0.421465,0.126740,0.222228
121,550365258,-0.592130,-0.294444,0.710461,-0.240751,-0.503679,-0.185980,0.173558
122,550398592,-0.591827,-0.297981,0.708234,-0.243689,-0.284592,-0.309780,0.029456
123,550431926,-0.590500,-0.303216,0.705495,-0.248352,-0.032915,0.001805,0.121271
124,550465260,-0.588638,-0.309079,0.702556,-0.253817,0.102602,-0.040125,0.240590
