time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:26:45.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.886	0.547	0.244	-6.348	12.878	60.96	-0.46	-93.75	-16.020	20.167	-1.340	-0.52832	-0.34259	0.39078	0.67133	26.0	null	null	13113	60
2026-05-27T16:26:45.741	WT901BLE68(F3:F0:16:BF:DC:AE)	0.095	0.866	0.487	6.531	-16.541	10.620	61.27	-1.93	-91.63	-16.020	20.167	-1.340	-0.52832	-0.34259	0.39078	0.67133	26.0	null	null	13113	60
2026-05-27T16:26:45.867	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	0.896	0.459	10.925	-8.423	11.597	62.16	-3.35	-89.35	-16.020	20.167	-1.340	-0.52832	-0.34259	0.39078	0.67133	26.0	null	null	13113	60
2026-05-27T16:26:45.953	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.898	0.362	12.207	-10.071	7.385	63.45	-4.47	-87.07	-11.067	18.553	-5.280	-0.52832	-0.34259	0.39078	0.67133	26.0	null	null	13113	60
2026-05-27T16:26:46.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.120	0.924	0.422	2.625	-5.127	5.493	64.31	-5.42	-84.80	-11.067	18.553	-5.280	-0.52832	-0.34259	0.39078	0.67133	26.0	null	null	13113	60
2026-05-27T16:26:46.166	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.910	0.431	-4.944	-2.502	4.456	64.13	-5.84	-82.21	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.286	WT901BLE68(F3:F0:16:BF:DC:AE)	0.129	0.889	0.441	-2.686	-7.080	2.686	63.72	-6.48	-79.74	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.342	WT901BLE68(F3:F0:16:BF:DC:AE)	0.160	0.872	0.450	-4.517	-9.827	-7.751	63.46	-6.37	-78.23	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.464	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.894	0.491	-8.911	-4.944	-10.742	62.94	-5.80	-76.70	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.554	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.910	0.501	-11.169	-3.296	-15.320	62.11	-5.08	-75.23	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.675	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.904	0.504	-8.972	14.160	-20.264	61.08	-3.23	-73.14	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.762	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	0.893	0.512	-8.362	2.014	-20.874	60.31	-1.15	-71.72	-11.067	18.553	-5.280	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.884	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.059	0.879	0.406	6.592	-5.249	-20.630	60.36	0.67	-70.81	-11.400	17.927	-6.740	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:46.941	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.885	0.429	3.784	-11.169	-22.705	61.09	1.98	-71.09	-11.400	17.927	-6.740	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:47.067	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.069	0.872	0.457	0.366	-11.597	-4.883	61.38	2.74	-70.72	-11.400	17.927	-6.740	-0.65170	-0.37003	0.38324	0.53979	26.0	null	null	13113	60
2026-05-27T16:26:47.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.056	0.874	0.486	1.709	-6.714	2.869	61.45	2.07	-69.58	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.275	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.848	0.451	1.038	-0.061	-4.272	61.58	2.26	-67.90	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.362	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.893	0.633	2.136	-29.053	5.066	61.59	1.37	-66.77	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.046	0.861	0.414	-7.385	1.282	11.780	61.26	0.24	-65.48	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.576	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.896	0.562	1.404	4.395	15.442	60.88	-0.74	-62.34	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.693	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.886	0.486	15.808	-9.949	8.484	61.78	-1.70	-60.17	-11.400	17.927	-6.740	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.751	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	0.899	0.428	12.573	-11.841	13.733	63.15	-3.00	-58.63	-9.920	19.047	-13.200	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.875	WT901BLE68(F3:F0:16:BF:DC:AE)	0.078	0.902	0.407	1.099	-4.883	18.311	63.51	-4.54	-56.41	-9.920	19.047	-13.200	-0.69547	-0.42841	0.27805	0.50534	26.0	null	null	13113	60
2026-05-27T16:26:47.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.907	0.438	-3.174	-1.465	10.193	63.40	-5.89	-54.02	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.087	WT901BLE68(F3:F0:16:BF:DC:AE)	0.157	0.899	0.466	-7.935	0.916	4.028	62.88	-6.15	-51.85	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.128	0.879	0.432	-5.615	0.793	-1.587	62.16	-6.17	-49.87	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.293	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.882	0.514	-7.019	1.587	-8.667	61.52	-5.55	-48.24	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.351	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.841	0.560	-8.240	0.122	-12.390	60.89	-4.66	-47.36	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.475	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.842	0.588	-11.597	2.075	-18.738	59.79	-3.11	-46.63	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.562	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	0.867	0.594	-6.653	0.916	-28.320	58.93	-1.04	-46.41	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.687	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.822	0.613	-4.456	-0.977	-24.231	58.24	1.21	-46.96	-9.920	19.047	-13.200	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.774	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.150	0.871	0.539	-3.418	1.160	-11.108	57.88	2.32	-46.94	-11.860	21.020	-13.673	-0.76575	-0.44778	0.27805	0.36838	26.0	null	null	13113	60
2026-05-27T16:26:48.890	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.863	0.480	-1.282	-6.226	-3.784	57.59	2.66	-46.32	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:48.983	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	0.863	0.556	-7.019	0.122	-1.709	57.26	2.96	-45.68	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.106	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.041	0.848	0.574	-1.343	-13.184	2.686	57.00	2.55	-45.21	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.040	0.851	0.526	0.488	-4.150	7.751	57.04	1.92	-44.21	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.285	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.886	0.526	6.287	0.671	12.634	57.34	0.88	-42.70	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.373	WT901BLE68(F3:F0:16:BF:DC:AE)	0.175	0.904	0.651	22.217	-6.592	11.169	58.75	-0.43	-41.50	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.492	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.868	0.520	18.494	9.766	6.592	61.16	-1.25	-40.68	-11.860	21.020	-13.673	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.582	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	0.870	0.515	13.428	2.563	10.376	62.78	-1.86	-38.78	-9.913	22.413	-18.647	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.709	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	0.876	0.511	5.676	3.052	9.399	63.62	-2.71	-36.84	-9.913	22.413	-18.647	-0.80023	-0.45044	0.17239	0.35623	26.0	null	null	13113	60
2026-05-27T16:26:49.760	WT901BLE68(F3:F0:16:BF:DC:AE)	0.116	0.891	0.485	-5.554	5.554	10.803	63.45	-3.49	-35.01	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:49.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.894	0.483	-6.958	2.075	5.310	62.69	-4.08	-33.22	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:49.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.884	0.459	-13.306	5.493	-0.244	61.70	-4.03	-31.93	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.095	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.875	0.486	-9.338	4.944	-4.761	60.53	-3.50	-30.50	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.185	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.869	0.437	-8.057	-2.686	-5.920	59.83	-3.11	-30.08	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.302	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.880	0.545	-9.338	9.155	-19.043	59.01	-1.89	-29.62	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.914	0.636	5.127	4.578	-31.677	58.91	0.65	-30.04	-9.913	22.413	-18.647	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.511	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.173	0.860	0.581	13.306	-2.686	-31.250	60.05	3.55	-30.90	-11.147	24.880	-18.367	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.571	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.878	0.370	10.986	-3.723	-24.048	60.93	5.99	-32.40	-11.147	24.880	-18.367	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.696	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.893	0.470	2.258	-1.709	3.479	61.54	6.68	-32.33	-11.147	24.880	-18.367	-0.81415	-0.49396	0.18350	0.24374	26.0	null	null	13113	60
2026-05-27T16:26:50.780	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.094	0.873	0.513	1.709	-3.296	9.277	61.81	5.96	-31.94	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:50.902	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	0.870	0.514	-3.174	2.502	3.723	61.89	5.39	-31.16	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:50.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	0.875	0.500	-5.981	5.005	9.094	61.39	5.12	-30.11	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.114	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.129	0.875	0.493	-6.348	11.658	20.813	60.86	4.18	-28.33	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.095	0.868	0.472	-2.991	10.376	25.940	60.28	2.55	-26.00	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.293	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.895	0.498	12.756	-1.709	23.132	60.61	0.70	-23.99	-11.147	24.880	-18.367	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.379	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	0.905	0.449	15.137	-10.010	26.550	62.11	-1.72	-23.34	-10.667	25.513	-21.020	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.504	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.862	0.422	3.418	-0.793	23.499	63.07	-4.10	-22.25	-10.667	25.513	-21.020	-0.81580	-0.50473	0.09534	0.26553	26.0	null	null	13113	60
2026-05-27T16:26:51.593	WT901BLE68(F3:F0:16:BF:DC:AE)	0.090	0.895	0.507	-1.953	3.357	5.127	62.87	-5.17	-20.73	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:51.713	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	0.899	0.415	0.244	-0.854	3.662	62.79	-5.49	-20.06	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:51.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	0.901	0.451	-8.362	8.118	-2.747	62.25	-5.47	-19.30	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:51.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.089	0.880	0.470	-10.864	7.080	-8.606	61.20	-4.55	-18.70	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:51.983	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.850	0.556	-14.160	16.052	-19.714	60.12	-2.74	-18.17	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:52.104	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.868	0.528	-9.705	10.010	-23.132	59.04	-0.38	-18.11	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:52.193	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.088	0.873	0.466	0.793	11.475	-36.865	58.73	2.58	-18.80	-10.667	25.513	-21.020	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:52.311	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.121	0.853	0.500	8.240	10.254	-41.504	59.34	6.56	-20.04	-12.813	26.633	-20.207	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:52.403	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.169	0.895	0.503	8.972	-0.977	-27.466	60.11	9.51	-21.79	-12.813	26.633	-20.207	-0.84180	-0.50595	0.13248	0.13321	26.0	null	null	13113	60
2026-05-27T16:26:52.551	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.855	0.480	6.287	6.226	-10.132	60.78	11.12	-22.45	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:52.581	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.845	0.502	4.150	5.798	-10.193	61.26	12.33	-22.36	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:52.703	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.848	0.526	1.465	-13.428	-6.653	61.31	12.79	-23.46	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:52.791	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.220	0.849	0.502	-0.244	6.470	4.456	61.15	12.78	-23.60	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:52.913	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.853	0.487	2.380	5.493	10.498	61.35	12.41	-22.61	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:53.001	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.844	0.490	-0.854	6.653	10.681	61.56	11.68	-21.62	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:53.126	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.147	0.850	0.505	-3.479	7.507	18.555	61.51	10.76	-20.66	-12.813	26.633	-20.207	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:53.214	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.153	0.864	0.497	5.859	9.766	25.513	61.76	9.13	-19.24	-17.193	29.807	-23.300	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:53.334	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.107	0.895	0.497	7.935	8.667	32.837	62.79	7.05	-17.05	-17.193	29.807	-23.300	-0.83475	-0.50760	0.01874	0.21234	26.0	null	null	13113	60
2026-05-27T16:26:53.392	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.040	0.890	0.465	4.639	-0.671	36.316	63.73	4.27	-15.33	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.516	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.888	0.501	-7.202	0.549	30.212	63.51	1.42	-13.72	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.885	0.477	-13.123	-0.122	24.475	62.32	-0.45	-12.80	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.725	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.870	0.466	-1.221	-11.414	10.559	61.95	-2.18	-12.52	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.811	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	0.885	0.440	-1.465	-2.502	2.502	62.05	-2.75	-13.04	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.937	WT901BLE68(F3:F0:16:BF:DC:AE)	0.053	0.901	0.478	-7.813	13.733	-5.005	61.50	-2.31	-11.90	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:53.992	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.894	0.481	-1.587	4.944	-20.813	61.11	-0.79	-12.16	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:54.118	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.072	0.893	0.437	3.540	1.587	-32.715	61.20	1.63	-13.48	-17.193	29.807	-23.300	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:54.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.111	0.905	0.422	16.357	-5.554	-30.945	62.20	4.36	-15.13	-10.373	28.933	-25.213	-0.83807	-0.52686	0.03638	0.13644	26.0	null	null	13113	60
2026-05-27T16:26:54.323	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.112	0.898	0.427	16.602	-15.991	-28.870	63.80	6.42	-17.87	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.143	0.916	0.423	9.766	-2.686	-16.724	64.90	7.89	-19.52	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.535	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.186	0.906	0.405	4.089	-4.150	-8.728	65.38	8.68	-20.59	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.655	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.140	0.890	0.427	1.099	-8.972	-6.592	65.48	9.00	-21.27	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.150	0.900	0.407	-2.930	-1.831	4.150	65.11	8.99	-21.88	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.806	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.893	0.442	0.366	-3.662	2.991	64.81	8.34	-21.43	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:54.927	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.883	0.436	3.601	-13.794	7.141	64.78	7.76	-22.02	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:55.013	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.069	0.914	0.406	5.615	-16.174	17.029	65.07	6.00	-22.78	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:55.139	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.030	0.898	0.382	17.578	-21.118	15.869	65.85	3.82	-23.52	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:55.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.940	0.390	22.888	-30.273	19.165	67.57	1.64	-24.51	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.0	null	null	13113	60
2026-05-27T16:26:55.344	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.941	0.301	9.521	-31.006	24.292	69.16	-1.60	-26.13	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.3	null	null	13113	60
2026-05-27T16:26:55.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.956	0.282	3.418	-35.828	0.244	69.54	-3.85	-27.87	-10.373	28.933	-25.213	-0.83920	-0.52255	0.03421	0.14630	26.3	null	null	13113	60
2026-05-27T16:26:55.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	0.946	0.255	9.216	-22.217	-5.310	70.54	-4.27	-30.19	-14.360	31.967	-38.347	-0.83920	-0.52255	0.03421	0.14630	26.3	null	null	13113	60
2026-05-27T16:26:55.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	0.968	0.334	6.958	-0.916	-11.353	71.67	-3.76	-30.55	-14.360	31.967	-38.347	-0.83920	-0.52255	0.03421	0.14630	26.3	null	null	13113	60
2026-05-27T16:26:55.732	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.952	0.314	-4.028	-24.475	-9.094	71.95	-3.15	-31.38	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:55.828	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.956	0.329	-11.597	-28.992	-3.967	71.31	-3.67	-33.44	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:55.946	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	0.935	0.352	-16.663	-20.203	-12.878	70.12	-3.81	-35.32	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.925	0.383	-18.860	-23.438	-33.142	68.60	-2.45	-37.14	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.155	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.898	0.456	-15.625	-15.625	-45.654	66.84	0.33	-39.75	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
2026-05-27T16:26:56.214	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.107	0.907	0.440	-12.451	-18.127	-33.752	65.08	3.40	-42.54	-14.360	31.967	-38.347	-0.78448	-0.56006	0.17822	0.19766	26.3	null	null	13113	60
